sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
835,8,4,4,True,26,1419.6503
835,8,5,5,True,25,1171.9757
835,8,6,6,True,26,1136.5914
835,8,7,7,True,26,1235.9154
835,8,9,9,True,25,1066.5177
836,8,5,5,True,25,1157.4221
836,8,6,6,True,25,902.7973
837,8,2,2,True,25,985.8088
837,8,3,3,True,26,1285.3209
837,8,4,4,True,27,1516.6991
837,8,7,7,True,26,1449.2605
838,8,0,0,True,27,1304.918
838,8,1,1,True,26,1465.8451
838,8,2,2,True,25,991.5241
838,8,3,3,True,26,1313.8143
838,8,5,5,True,26,1256.5978
838,8,6,6,True,25,870.07526
838,8,9,9,True,25,1123.8531
839,8,0,0,True,26,1164.3394
839,8,1,1,True,24,662.14124
839,8,2,2,True,24,423.57407
839,8,3,3,True,25,1184.9996
839,8,4,4,True,26,985.17053
839,8,5,5,True,25,1050.0028
839,8,6,6,True,26,1403.1582
839,8,7,7,True,26,1334.7164
840,8,0,0,True,27,1430.6614
840,8,2,2,True,25,1253.1245
840,8,3,3,True,25,1262.4706
840,8,4,4,True,26,1288.7218
841,8,0,0,True,26,868.7796
841,8,2,2,True,25,996.251
841,8,3,3,True,25,1037.2463
841,8,4,4,True,27,1448.1833
841,8,5,5,True,25,864.545
841,8,7,7,True,26,1362.654
842,8,0,0,True,26,1104.1041
842,8,2,2,True,24,828.1238
842,8,3,3,True,25,1269.7838
842,8,5,5,True,26,1463.188
842,8,7,7,True,26,1424.3724
842,8,9,9,True,26,1335.9569
843,8,0,0,True,26,1128.601
843,8,2,2,True,24,764.69403
843,8,3,3,True,25,1075.2823
843,8,6,6,True,27,1469.9214
843,8,7,7,True,25,987.84814
843,8,9,9,True,26,1374.7084
844,8,0,0,True,24,789.1958
844,8,1,1,True,26,1350.983
844,8,2,2,True,25,1172.6052
844,8,3,3,True,25,1106.5992
844,8,4,4,True,26,1181.5004
844,8,5,5,True,25,1189.0446
844,8,6,6,True,24,765.3457
845,8,2,2,True,24,627.32526
845,8,3,3,True,24,751.7812
845,8,5,5,True,24,802.11346
845,8,6,6,True,26,1295.735
845,8,9,9,True,26,1483.2997
846,8,2,2,True,25,986.0436
846,8,3,3,True,25,1082.7816
846,8,4,4,True,26,1203.8575
846,8,5,5,True,26,1384.9174
846,8,7,7,True,26,1189.4095
847,8,0,0,True,27,1387.0411
847,8,3,3,True,26,1462.4302
847,8,5,5,True,26,1242.1635
847,8,6,6,True,26,1340.3395
847,8,9,9,True,25,907.93225
848,8,0,0,True,26,1330.0635
848,8,1,1,True,26,1439.9208
848,8,2,2,True,25,1352.162
848,8,9,9,True,27,1511.7258
849,8,2,2,True,25,1308.2703
849,8,5,5,True,25,1368.3899
850,8,0,0,True,27,1511.3507
850,8,1,1,True,26,1272.4312
850,8,2,2,True,25,945.79016
850,8,3,3,True,24,784.69104
850,8,4,4,True,26,1481.4622
850,8,5,5,True,24,877.33685
850,8,6,6,True,26,1271.3438
850,8,9,9,True,25,1198.9282
851,8,2,2,True,25,1175.1008
851,8,3,3,True,25,1163.2734
851,8,5,5,True,25,1025.5789
852,8,0,0,True,25,868.7042
852,8,2,2,True,25,720.9223
852,8,3,3,True,25,782.60016
852,8,5,5,True,25,973.0817
852,8,6,6,True,25,823.0103
853,8,0,0,True,25,816.2904
853,8,1,1,True,26,1430.6617
853,8,2,2,True,26,1339.6947
853,8,4,4,True,26,1347.2661
853,8,5,5,True,25,824.7399
853,8,7,7,True,26,1349.7225
854,8,0,0,True,26,1049.0015
854,8,1,1,True,25,859.6622
854,8,2,2,True,26,1096.6969
854,8,3,3,True,24,793.01324
854,8,5,5,True,25,1031.735
854,8,6,6,True,26,1122.0856
854,8,9,9,True,24,519.6306
855,8,0,0,True,26,1024.7683
855,8,2,2,True,25,1025.7728
855,8,3,3,True,25,816.58984
855,8,4,4,True,26,1219.5496
855,8,5,5,True,25,1047.0205
855,8,6,6,True,26,1365.8079
855,8,7,7,True,26,1362.3762
855,8,9,9,True,27,1390.9734
856,8,2,2,True,24,546.31586
856,8,3,3,True,25,940.30365
856,8,5,5,True,25,1053.0925
856,8,6,6,True,27,1489.7957
856,8,7,7,True,27,1500.4689
856,8,9,9,True,26,1478.7684
857,8,0,0,True,26,1136.8562
857,8,2,2,True,26,1259.7368
857,8,3,3,True,25,1131.647
857,8,5,5,True,25,1262.368
857,8,9,9,True,27,1505.8228
858,8,0,0,True,26,1056.9541
858,8,2,2,True,25,912.08167
858,8,3,3,True,27,1482.9403
859,8,0,0,True,25,710.56384
859,8,1,1,True,25,927.7807
859,8,2,2,True,25,860.7369
859,8,3,3,True,25,835.3897
859,8,4,4,True,26,1214.6909
859,8,5,5,True,25,1075.2595
859,8,6,6,True,24,666.8591
859,8,7,7,True,27,1389.2135
859,8,9,9,True,26,1287.1248
860,8,0,0,True,26,1317.8756
860,8,4,4,True,25,961.4364
860,8,5,5,True,25,908.6666
860,8,6,6,True,26,1292.1102
861,8,0,0,True,26,1434.1478
861,8,2,2,True,24,837.2867
862,8,0,0,True,27,1417.6462
862,8,3,3,True,25,1130.5667
862,8,5,5,True,25,1215.3119
863,8,4,4,True,26,1404.7327
863,8,5,5,True,26,1507.7281
863,8,6,6,True,27,1455.5161
864,8,9,9,True,26,1285.2812
865,8,0,0,True,25,984.65326
865,8,1,1,True,27,1499.2435
865,8,2,2,True,25,1130.5653
865,8,3,3,True,26,1250.0312
865,8,4,4,True,27,1474.3497
865,8,9,9,True,25,1221.6493
866,8,2,2,True,26,1368.1371
866,8,3,3,True,26,1431.8114
866,8,4,4,True,26,932.55347
866,8,5,5,True,26,1373.0714
866,8,6,6,True,26,1420.019
866,8,7,7,True,25,732.58514
866,8,9,9,True,26,1168.6963
867,8,0,0,True,27,1326.3928
867,8,2,2,True,25,1042.4548
867,8,4,4,True,26,1057.5925
867,8,5,5,True,26,1223.3103
867,8,6,6,True,26,1168.8837
867,8,7,7,True,25,1072.637
867,8,9,9,True,25,811.944
868,8,2,2,True,24,866.1489
868,8,3,3,True,25,1174.6948
868,8,4,4,True,26,1412.022
869,8,0,0,True,25,987.51
869,8,1,1,True,25,1032.5294
869,8,2,2,True,25,1113.3019
869,8,3,3,True,25,1153.3768
869,8,5,5,True,26,1370.208
869,8,6,6,True,27,1498.9146
869,8,9,9,True,26,1395.5017
870,8,0,0,True,27,1280.3784
870,8,2,2,True,25,732.89355
870,8,3,3,True,25,1002.8958
870,8,4,4,True,25,914.4698
870,8,5,5,True,25,1141.5564
870,8,7,7,True,25,919.4297
871,8,0,0,True,25,835.75055
871,8,2,2,True,24,809.758
871,8,3,3,True,25,1042.8859
871,8,4,4,True,27,1512.5045
871,8,5,5,True,25,1280.6674
871,8,6,6,True,26,1281.4102
871,8,9,9,True,26,1520.3964
872,8,0,0,True,27,1302.1935
872,8,1,1,True,25,1066.1586
872,8,2,2,True,24,700.82025
872,8,3,3,True,26,1349.0118
872,8,4,4,True,27,1509.4552
872,8,5,5,True,26,1304.4048
872,8,6,6,True,24,800.2006
872,8,7,7,True,26,1325.2418
872,8,9,9,True,26,1279.9355
873,8,0,0,True,26,1275.5688
873,8,2,2,True,25,1113.6072
873,8,3,3,True,26,1127.4418
873,8,4,4,True,24,690.6743
873,8,5,5,True,25,1136.7695
873,8,7,7,True,25,1010.2757
873,8,9,9,True,26,1343.6074
874,8,0,0,True,27,1450.1803
874,8,2,2,True,25,1202.3112
874,8,3,3,True,25,1328.425
875,8,0,0,True,25,944.09534
875,8,1,1,True,26,1220.9103
875,8,2,2,True,25,976.2674
875,8,3,3,True,25,1176.6737
875,8,5,5,True,25,997.0391
875,8,6,6,True,27,1493.9268
875,8,9,9,True,26,1354.9502
876,8,0,0,True,25,1182.1357
877,8,0,0,True,25,634.6921
877,8,1,1,True,27,1499.1277
877,8,2,2,True,24,456.18088
877,8,5,5,True,26,1279.0383
877,8,6,6,True,26,1423.1395
878,8,0,0,True,27,1492.793
879,8,0,0,True,26,1452.6771
879,8,5,5,True,26,1402.8318
880,8,0,0,True,26,1482.0314
880,8,2,2,True,26,1360.9137
880,8,3,3,True,25,1298.9707
880,8,5,5,True,26,1430.1287
881,8,0,0,True,26,1196.0422
881,8,1,1,True,26,1328.4058
881,8,2,2,True,25,1063.1528
881,8,3,3,True,26,1418.4319
881,8,4,4,True,26,1395.7145
881,8,5,5,True,25,1283.9525
881,8,7,7,True,26,1253.7863
882,8,0,0,True,25,705.0014
882,8,2,2,True,24,845.22424
882,8,3,3,True,26,1459.9524
882,8,5,5,True,26,1339.5312
882,8,7,7,True,27,1513.037
883,8,0,0,True,26,1054.7762
883,8,2,2,True,24,816.8525
883,8,3,3,True,24,937.247
883,8,4,4,True,27,1508.2802
883,8,5,5,True,25,1103.1083
883,8,6,6,True,26,1137.9073
883,8,7,7,True,26,1449.4568
883,8,9,9,True,26,1236.0902
884,8,0,0,True,26,1235.323
884,8,2,2,True,25,1074.2886
884,8,3,3,True,25,1196.4297
884,8,5,5,True,25,1213.9003
884,8,6,6,True,27,1446.2693
884,8,7,7,True,26,1116.1237
884,8,9,9,True,26,1294.1097
885,8,0,0,True,26,1278.1185
885,8,1,1,True,26,1135.9806
885,8,2,2,True,24,831.4584
885,8,3,3,True,26,1430.8246
885,8,4,4,True,26,1298.8999
885,8,5,5,True,26,1286.4614
885,8,6,6,True,26,1256.6642
885,8,7,7,True,26,1232.7644
886,8,0,0,True,25,1015.6008
886,8,1,1,True,26,1097.9321
886,8,2,2,True,24,666.72485
886,8,3,3,True,24,837.55475
886,8,5,5,True,25,1001.727
886,8,6,6,True,26,1296.0529
886,8,9,9,True,24,820.6711
887,8,0,0,True,25,814.016
887,8,1,1,True,26,1128.4675
887,8,2,2,True,25,799.1996
887,8,3,3,True,25,881.8424
887,8,4,4,True,26,1403.8059
887,8,5,5,True,25,963.99536
887,8,6,6,True,26,1451.6965
887,8,7,7,True,26,1185.1865
887,8,9,9,True,26,1330.9546
888,8,0,0,True,25,991.19775
888,8,1,1,True,27,1337.9532
888,8,2,2,True,25,1161.4908
888,8,3,3,True,26,1492.9427
888,8,5,5,True,25,1026.3679
888,8,6,6,True,25,1112.5485
889,8,0,0,True,26,887.95667
889,8,1,1,True,26,972.8155
889,8,2,2,True,25,957.4946
889,8,3,3,True,26,1142.098
889,8,4,4,True,25,835.2054
889,8,5,5,True,25,902.36414
889,8,6,6,True,25,841.8266
889,8,7,7,True,26,1258.8146
889,8,9,9,True,26,942.9931
890,8,0,0,True,26,1408.0316
890,8,2,2,True,25,1023.1911
891,8,0,0,True,26,1203.9023
891,8,1,1,True,25,1007.21747
891,8,2,2,True,25,903.25354
891,8,3,3,True,25,1001.81287
891,8,4,4,True,26,1322.143
891,8,6,6,True,25,970.72754
891,8,7,7,True,24,739.85406
891,8,9,9,True,25,822.4944
892,8,7,7,True,26,1425.1937
893,8,2,2,True,25,779.3728
893,8,3,3,True,25,1100.1564
893,8,5,5,True,26,1469.6067
894,8,3,3,True,26,1349.3213
894,8,4,4,True,25,908.9131
894,8,6,6,True,27,1505.83
894,8,7,7,True,26,1162.6836
894,8,9,9,True,26,1077.4354
895,8,0,0,True,25,970.9212
895,8,2,2,True,26,1180.5664
895,8,4,4,True,27,1518.5868
895,8,5,5,True,25,1095.6537
895,8,7,7,True,25,956.3138
896,8,0,0,True,26,1332.2323
896,8,2,2,True,25,1266.1074
896,8,3,3,True,26,1435.7814
896,8,4,4,True,26,1247.5476
896,8,5,5,True,25,1072.5171
896,8,7,7,True,27,1487.7076
897,8,0,0,True,26,1517.7339
897,8,2,2,True,25,1284.7343
897,8,5,5,True,26,1462.756
898,8,0,0,True,26,1111.7004
898,8,1,1,True,26,1244.7562
898,8,2,2,True,25,911.54596
898,8,3,3,True,25,1074.9283
898,8,4,4,True,25,908.0402
898,8,5,5,True,26,1458.8485
898,8,6,6,True,24,717.52
898,8,7,7,True,27,1501.6401
898,8,9,9,True,26,1119.1921
899,8,0,0,True,25,1128.9504
899,8,2,2,True,25,1268.4261
900,9,0,0,True,26,1420.0239
900,9,4,4,True,24,757.0238
900,9,5,5,True,26,1363.8845
900,9,7,7,True,26,1525.3528
900,9,8,8,True,26,1333.5205
901,9,0,0,True,26,1017.349
901,9,3,3,True,25,909.28436
901,9,4,4,True,24,534.771
901,9,5,5,True,23,431.48465
901,9,7,7,True,26,1266.2946
901,9,8,8,True,25,963.71985
902,9,0,0,True,26,1314.6863
902,9,2,2,True,25,830.4625
902,9,3,3,True,26,999.0856
902,9,4,4,True,25,571.6948
902,9,5,5,True,24,573.24774
902,9,7,7,True,25,1056.9556
902,9,8,8,True,25,965.7619
903,9,0,0,True,26,1026.3182
903,9,2,2,True,25,925.9023
903,9,3,3,True,25,1040.5912
903,9,4,4,True,24,628.9356
903,9,5,5,True,25,1021.5425
903,9,6,6,True,26,918.8438
903,9,7,7,True,24,662.0838
903,9,8,8,True,25,1202.8595
904,9,1,1,True,26,770.30774
904,9,2,2,True,27,1408.0103
904,9,3,3,True,25,1126.7413
904,9,4,4,True,23,376.65634
904,9,5,5,True,26,1137.4093
904,9,6,6,True,26,1046.9489
904,9,7,7,True,26,1365.7496
904,9,8,8,True,26,1216.377
905,9,0,0,True,27,1248.5211
905,9,2,2,True,27,1147.0815
905,9,3,3,True,25,977.21643
905,9,4,4,True,25,804.7615
905,9,5,5,True,24,582.9134
905,9,6,6,True,26,929.8446
905,9,7,7,True,26,1471.1866
905,9,8,8,True,25,1050.3505
906,9,0,0,True,26,1130.5538
906,9,3,3,True,26,1290.8148
906,9,4,4,True,23,386.70145
906,9,5,5,True,26,1230.9119
906,9,7,7,True,25,1074.9893
907,9,0,0,True,26,1342.723
907,9,2,2,True,26,1332.6627
907,9,3,3,True,25,1151.5573
907,9,4,4,True,24,607.29645
907,9,5,5,True,25,1153.9714
907,9,7,7,True,25,1270.5266
907,9,8,8,True,25,938.2329
908,9,0,0,True,26,1192.9556
908,9,3,3,True,26,1362.2308
908,9,4,4,True,25,800.5417
908,9,5,5,True,26,1513.3806
908,9,6,6,True,26,1437.7346
908,9,7,7,True,25,979.6479
909,9,0,0,True,26,1353.3314
909,9,2,2,True,27,1378.4846
909,9,3,3,True,26,1247.885
909,9,4,4,True,26,1003.1152
909,9,5,5,True,26,1320.3295
909,9,7,7,True,25,1231.6465
909,9,8,8,True,26,1155.0957
910,9,0,0,True,25,869.40497
910,9,2,2,True,26,1381.268
910,9,4,4,True,24,445.3639
910,9,5,5,True,25,968.3512
910,9,6,6,True,25,712.617
910,9,7,7,True,24,559.3684
910,9,8,8,True,25,960.566
911,9,2,2,True,26,1043.7533
911,9,3,3,True,26,1236.5109
911,9,4,4,True,26,1013.17865
911,9,5,5,True,25,820.7582
911,9,7,7,True,26,1392.734
911,9,8,8,True,25,1024.0527
912,9,0,0,True,26,1167.1757
912,9,2,2,True,25,878.06323
912,9,3,3,True,26,1319.202
912,9,4,4,True,23,374.3047
912,9,5,5,True,25,928.1277
912,9,7,7,True,25,1208.0319
912,9,8,8,True,26,1345.5092
913,9,1,1,True,27,1342.2664
913,9,3,3,True,25,1155.8192
913,9,4,4,True,24,630.66
913,9,5,5,True,25,895.4658
913,9,6,6,True,24,672.9844
913,9,7,7,True,26,1510.872
913,9,8,8,True,25,979.35846
914,9,0,0,True,26,1202.9905
914,9,2,2,True,26,1287.5504
914,9,3,3,True,26,1337.7926
914,9,4,4,True,23,279.5228
914,9,5,5,True,26,1112.0035
914,9,6,6,True,26,1450.7291
914,9,7,7,True,25,1213.2197
914,9,8,8,True,26,1479.9828
915,9,2,2,True,26,1272.366
915,9,3,3,True,26,1354.2448
915,9,4,4,True,24,607.6183
915,9,5,5,True,24,687.3522
915,9,6,6,True,25,821.01825
915,9,8,8,True,26,1299.5233
916,9,0,0,True,27,1501.2042
916,9,1,1,True,26,1047.0854
916,9,3,3,True,25,1178.1205
916,9,4,4,True,25,893.2413
916,9,5,5,True,26,1328.2059
916,9,6,6,True,26,925.74023
916,9,7,7,True,25,1156.3563
916,9,8,8,True,26,1170.7233
917,9,0,0,True,26,1236.5703
917,9,2,2,True,26,1360.6241
917,9,3,3,True,26,1228.8267
917,9,4,4,True,23,375.24124
917,9,5,5,True,26,1219.6946
917,9,7,7,True,24,897.3795
917,9,8,8,True,25,1001.70703
918,9,0,0,True,26,991.056
918,9,1,1,True,25,885.25757
918,9,2,2,True,25,1115.1394
918,9,3,3,True,24,425.90845
918,9,4,4,True,25,665.83105
918,9,5,5,True,23,408.1985
918,9,6,6,True,25,684.64154
918,9,7,7,True,25,914.0667
918,9,8,8,True,24,741.47015
919,9,0,0,True,26,1190.8392
919,9,1,1,True,27,1144.6615
919,9,2,2,True,26,1262.4738
919,9,3,3,True,25,1066.3921
919,9,4,4,True,24,423.9186
919,9,5,5,True,25,1049.587
919,9,6,6,True,26,1167.3641
919,9,7,7,True,24,825.627
919,9,8,8,True,26,1444.2004
920,9,0,0,True,26,1211.7706
920,9,3,3,True,26,1313.1827
920,9,4,4,True,24,670.8644
920,9,5,5,True,26,1268.3954
920,9,6,6,True,26,1341.0463
920,9,7,7,True,26,1436.4679
921,9,0,0,True,26,730.63605
921,9,2,2,True,27,1392.4636
921,9,3,3,True,25,1072.284
921,9,4,4,True,24,409.68646
921,9,5,5,True,25,802.6425
921,9,6,6,True,27,1513.9148
921,9,7,7,True,26,1188.6412
921,9,8,8,True,25,911.2211
922,9,0,0,True,25,666.12537
922,9,2,2,True,25,1016.1501
922,9,3,3,True,25,945.6796
922,9,4,4,True,25,545.2394
922,9,5,5,True,23,357.007
922,9,6,6,True,25,869.09033
922,9,7,7,True,24,855.2555
922,9,8,8,True,25,834.19604
923,9,0,0,True,26,1463.9539
923,9,2,2,True,25,833.04083
923,9,3,3,True,26,1355.5276
923,9,4,4,True,26,1217.7307
923,9,7,7,True,25,1180.3682
923,9,8,8,True,25,987.5956
924,9,0,0,True,25,1159.3386
924,9,2,2,True,25,1025.1112
924,9,3,3,True,26,1183.1243
924,9,4,4,True,27,1518.4403
924,9,5,5,True,25,925.83044
924,9,6,6,True,25,900.46045
924,9,7,7,True,25,1053.2511
924,9,8,8,True,25,1096.6057
925,9,0,0,True,26,1029.0719
925,9,2,2,True,25,888.7193
925,9,3,3,True,26,1156.6395
925,9,4,4,True,24,633.7318
925,9,5,5,True,24,762.85583
925,9,6,6,True,26,838.01013
925,9,7,7,True,25,1074.6353
925,9,8,8,True,25,927.329
926,9,3,3,True,27,1504.2955
926,9,4,4,True,25,852.0651
926,9,8,8,True,24,473.8966
927,9,0,0,True,26,1109.0167
927,9,2,2,True,26,1332.9557
927,9,3,3,True,26,1140.5363
927,9,4,4,True,24,376.41333
927,9,5,5,True,24,852.8288
927,9,7,7,True,24,800.6997
927,9,8,8,True,26,1181.1554
928,9,0,0,True,25,945.5781
928,9,3,3,True,26,1515.6196
928,9,4,4,True,26,772.12177
928,9,5,5,True,26,1369.4159
928,9,6,6,True,26,1102.7855
928,9,7,7,True,25,978.85394
928,9,8,8,True,26,1426.4575
929,9,0,0,True,27,1430.4451
929,9,2,2,True,27,1506.7343
929,9,3,3,True,25,1266.9238
929,9,4,4,True,24,582.1701
929,9,5,5,True,25,1123.4341
929,9,6,6,True,27,1498.7191
929,9,7,7,True,25,1241.9674
929,9,8,8,True,26,1337.5537
930,9,0,0,True,26,1144.6952
930,9,2,2,True,27,1470.6366
930,9,3,3,True,26,1248.4414
930,9,4,4,True,24,606.0965
930,9,5,5,True,25,1103.1886
930,9,6,6,True,26,1497.9415
930,9,7,7,True,25,976.4635
931,9,2,2,True,25,1110.7777
931,9,3,3,True,26,1137.6594
931,9,4,4,True,25,804.6167
931,9,5,5,True,26,1190.9425
931,9,7,7,True,25,1249.5687
931,9,8,8,True,25,1020.9922
932,9,0,0,True,27,1366.5863
932,9,2,2,True,26,1262.2812
932,9,3,3,True,25,1054.0408
932,9,4,4,True,23,345.16953
932,9,5,5,True,24,648.19135
932,9,6,6,True,26,1241.195
932,9,7,7,True,25,1224.2688
932,9,8,8,True,25,877.3204
933,9,2,2,True,25,971.79114
933,9,3,3,True,25,1124.371
933,9,4,4,True,25,956.331
933,9,5,5,True,25,1091.7843
933,9,6,6,True,26,1367.1083
933,9,7,7,True,26,1480.4794
933,9,8,8,True,25,1116.6566
934,9,0,0,True,26,1205.2925
934,9,2,2,True,25,681.2217
934,9,3,3,True,25,914.093
934,9,4,4,True,25,806.4124
934,9,5,5,True,25,742.353
934,9,7,7,True,25,1073.9092
934,9,8,8,True,25,1051.942
935,9,0,0,True,27,1482.3097
935,9,2,2,True,27,1518.0066
935,9,3,3,True,25,1212.4009
935,9,4,4,True,25,950.4173
935,9,5,5,True,25,1120.826
935,9,6,6,True,26,1245.0405
935,9,7,7,True,25,1261.7991
935,9,8,8,True,25,994.67633
936,9,0,0,True,26,1516.9314
936,9,4,4,True,24,442.4952
936,9,5,5,True,26,1415.4861
936,9,7,7,True,25,1138.4823
937,9,0,0,True,27,1424.7039
937,9,2,2,True,25,1105.2036
937,9,3,3,True,26,1172.888
937,9,4,4,True,24,449.9311
937,9,5,5,True,25,1035.7712
937,9,6,6,True,25,1036.5134
937,9,7,7,True,25,972.0288
937,9,8,8,True,25,879.56805
938,9,0,0,True,26,892.0409
938,9,2,2,True,24,691.0984
938,9,3,3,True,25,945.90906
938,9,4,4,True,23,311.51083
938,9,5,5,True,25,757.1314
938,9,6,6,True,25,994.6411
938,9,7,7,True,24,670.6482
938,9,8,8,True,25,1065.2694
939,9,0,0,True,26,1178.4456
939,9,2,2,True,25,957.1823
939,9,3,3,True,25,1056.8505
939,9,4,4,True,24,580.9733
939,9,5,5,True,25,923.3867
939,9,6,6,True,26,1060.704
939,9,7,7,True,24,644.04736
939,9,8,8,True,25,993.91296
940,9,0,0,True,26,1169.6025
940,9,1,1,True,27,1044.0087
940,9,2,2,True,26,1194.062
940,9,3,3,True,25,919.44604
940,9,4,4,True,24,697.78796
940,9,5,5,True,25,1072.7297
940,9,6,6,True,25,948.67487
940,9,7,7,True,26,1311.9359
940,9,8,8,True,25,1154.9476
941,9,3,3,True,26,1053.0802
941,9,4,4,True,24,705.25525
941,9,5,5,True,27,1493.8738
941,9,8,8,True,25,981.09686
942,9,0,0,True,26,1381.2284
942,9,2,2,True,25,1047.1571
942,9,3,3,True,26,1330.1105
942,9,4,4,True,25,924.7567
942,9,5,5,True,25,1101.4495
942,9,7,7,True,25,1108.5968
942,9,8,8,True,27,1520.7751
943,9,0,0,True,26,1072.2635
943,9,2,2,True,26,1372.548
943,9,3,3,True,25,1139.4349
943,9,4,4,True,25,722.7586
943,9,5,5,True,26,1124.3109
943,9,6,6,True,26,1287.9802
943,9,7,7,True,25,1080.6993
943,9,8,8,True,25,1033.7142
944,9,0,0,True,26,1177.7831
944,9,2,2,True,26,1299.3656
944,9,3,3,True,25,1040.0437
944,9,4,4,True,24,497.49774
944,9,5,5,True,26,1391.5427
944,9,8,8,True,26,1357.4841
945,9,0,0,True,27,1439.1097
945,9,2,2,True,25,1009.6613
945,9,3,3,True,25,849.6723
945,9,4,4,True,26,1193.1462
945,9,5,5,True,24,881.05786
945,9,6,6,True,26,1314.9836
945,9,7,7,True,25,1087.6038
945,9,8,8,True,25,908.62756
946,9,0,0,True,27,1433.7025
946,9,2,2,True,25,1128.5101
946,9,3,3,True,25,1154.7615
946,9,4,4,True,23,346.88037
946,9,5,5,True,25,1079.599
946,9,6,6,True,26,1221.8899
946,9,7,7,True,25,1277.3641
946,9,8,8,True,25,1124.9342
947,9,0,0,True,26,1210.7076
947,9,2,2,True,26,1315.0358
947,9,4,4,True,26,1033.5724
947,9,6,6,True,25,966.1351
947,9,8,8,True,26,1425.362
948,9,0,0,True,26,821.4566
948,9,2,2,True,26,1083.8556
948,9,3,3,True,24,794.8799
948,9,5,5,True,26,1281.0391
948,9,6,6,True,26,866.33826
948,9,7,7,True,23,384.21347
948,9,8,8,True,25,965.31964
949,9,0,0,True,26,1022.4505
949,9,3,3,True,26,1289.7698
949,9,4,4,True,23,265.7969
949,9,5,5,True,26,1325.9989
949,9,8,8,True,25,1175.6802
950,9,0,0,True,26,1120.8207
950,9,2,2,True,26,1451.3418
950,9,3,3,True,25,1163.037
950,9,4,4,True,23,421.64914
950,9,5,5,True,25,1154.9589
950,9,6,6,True,26,1321.3191
950,9,7,7,True,25,1079.2461
950,9,8,8,True,26,1298.9565
951,9,0,0,True,25,1124.5764
951,9,4,4,True,25,884.0673
951,9,5,5,True,26,1365.475
951,9,6,6,True,25,955.5025
951,9,7,7,True,26,1513.7804
952,9,2,2,True,26,1283.0487
952,9,3,3,True,25,1034.7903
952,9,4,4,True,24,678.45636
952,9,5,5,True,25,848.3307
952,9,7,7,True,26,1394.1484
952,9,8,8,True,25,868.9471
953,9,0,0,True,26,1180.0043
953,9,2,2,True,26,1412.6726
953,9,3,3,True,25,1196.8751
953,9,4,4,True,24,752.16156
953,9,5,5,True,25,1182.4086
953,9,6,6,True,25,847.6007
953,9,7,7,True,26,1393.572
953,9,8,8,True,26,1390.7675
954,9,0,0,True,27,1517.6017
954,9,2,2,True,25,985.30804
954,9,3,3,True,26,1363.3789
954,9,4,4,True,23,213.3073
954,9,5,5,True,26,1275.2839
954,9,6,6,True,26,1397.4137
954,9,8,8,True,25,1191.9384
955,9,0,0,True,26,1195.3987
955,9,1,1,True,26,1129.6597
955,9,2,2,True,25,838.6692
955,9,3,3,True,24,616.3976
955,9,4,4,True,24,583.8767
955,9,5,5,True,25,1079.0491
955,9,6,6,True,25,1052.7777
955,9,7,7,True,24,671.8936
955,9,8,8,True,25,1062.5272
956,9,0,0,True,26,956.1527
956,9,1,1,True,26,1235.975
956,9,2,2,True,25,1019.874
956,9,3,3,True,25,1077.6915
956,9,4,4,True,24,507.072
956,9,5,5,True,24,899.98444
956,9,6,6,True,25,826.6142
956,9,7,7,True,24,792.2304
956,9,8,8,True,25,930.2548
957,9,0,0,True,26,1131.0344
957,9,2,2,True,26,1366.3301
957,9,3,3,True,25,1188.9735
957,9,4,4,True,25,769.7604
957,9,5,5,True,26,1434.9767
957,9,6,6,True,27,1457.9115
957,9,8,8,True,25,1168.1622
958,9,0,0,True,24,545.00824
958,9,2,2,True,27,1218.5417
958,9,4,4,True,27,1367.3818
958,9,5,5,True,27,1440.643
958,9,6,6,True,26,1466.2803
958,9,7,7,True,25,842.2565
959,9,0,0,True,27,1490.1
959,9,3,3,True,25,1278.4319
959,9,4,4,True,25,1146.9398
959,9,5,5,True,26,1524.981
959,9,6,6,True,26,1443.0253
960,9,0,0,True,25,895.9771
960,9,2,2,True,26,1365.449
960,9,3,3,True,25,1006.5391
960,9,4,4,True,24,589.8229
960,9,5,5,True,25,916.1938
960,9,6,6,True,26,1094.0425
960,9,7,7,True,25,1056.4161
960,9,8,8,True,25,1057.5698
961,9,0,0,True,26,1187.5217
961,9,2,2,True,25,1067.6338
961,9,3,3,True,25,1060.2769
961,9,4,4,True,24,382.04712
961,9,5,5,True,25,923.5827
961,9,6,6,True,26,1127.2932
961,9,7,7,True,25,931.18524
961,9,8,8,True,25,1121.532
962,9,0,0,True,26,1117.5236
962,9,2,2,True,26,1446.0917
962,9,3,3,True,26,1524.5652
962,9,4,4,True,24,707.5182
962,9,5,5,True,26,1522.5502
962,9,7,7,True,25,1351.8121
962,9,8,8,True,25,1005.1696
963,9,0,0,True,27,1470.0217
963,9,1,1,True,25,912.0526
963,9,2,2,True,26,1445.0609
963,9,3,3,True,25,1199.103
963,9,4,4,True,25,980.83484
963,9,5,5,True,26,1518.1775
963,9,6,6,True,26,1113.6821
963,9,7,7,True,25,1282.9883
963,9,8,8,True,25,890.5055
964,9,0,0,True,26,1269.7847
964,9,2,2,True,24,807.58716
964,9,3,3,True,26,1123.7487
964,9,4,4,True,25,800.651
