sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
745,7,9,9,True,25,1266.0194
747,7,0,0,True,26,1507.8007
747,7,1,1,True,26,1190.1139
747,7,2,2,True,24,814.1333
747,7,5,5,True,26,1368.1963
747,7,6,6,True,26,1383.8656
747,7,8,8,True,25,1049.5299
747,7,9,9,True,25,876.9447
750,7,2,2,True,26,1355.1859
750,7,5,5,True,26,1312.8
750,7,6,6,True,26,1273.949
751,7,0,0,True,26,1332.6917
751,7,1,1,True,25,1037.8767
751,7,2,2,True,25,1060.5908
751,7,5,5,True,24,861.7285
751,7,6,6,True,26,1152.3584
751,7,8,8,True,26,1285.9915
751,7,9,9,True,25,972.58777
752,7,2,2,True,26,1345.6927
752,7,9,9,True,25,1216.137
753,7,1,1,True,26,1193.5975
753,7,2,2,True,26,1488.4519
753,7,4,4,True,25,1145.9873
753,7,5,5,True,27,1483.9525
753,7,6,6,True,27,1303.8014
753,7,9,9,True,26,1293.7821
754,7,1,1,True,26,1084.0895
754,7,2,2,True,25,869.2445
754,7,5,5,True,26,1081.6727
754,7,6,6,True,26,1476.8798
754,7,9,9,True,25,943.893
755,7,1,1,True,26,1198.4498
755,7,2,2,True,25,1227.2559
755,7,5,5,True,26,1401.0449
755,7,6,6,True,26,1354.9092
755,7,8,8,True,25,1226.0782
755,7,9,9,True,25,1008.4453
756,7,0,0,True,26,1511.868
756,7,1,1,True,27,1333.2521
756,7,2,2,True,25,983.8979
756,7,5,5,True,26,1129.4198
756,7,6,6,True,26,1267.219
756,7,8,8,True,24,831.6832
756,7,9,9,True,25,897.6597
757,7,5,5,True,25,1116.4547
757,7,6,6,True,26,1373.1445
757,7,9,9,True,26,1440.201
758,7,1,1,True,26,1510.3904
758,7,5,5,True,26,1492.6721
758,7,6,6,True,26,1407.4619
758,7,9,9,True,25,1179.1536
759,7,1,1,True,26,1351.9579
759,7,2,2,True,25,1126.8722
759,7,5,5,True,26,1479.0388
759,7,6,6,True,26,1378.46
759,7,8,8,True,25,1158.9719
759,7,9,9,True,25,1147.9995
760,7,5,5,True,25,1132.7916
760,7,6,6,True,26,1217.2753
760,7,9,9,True,25,928.6829
761,7,1,1,True,27,1088.1553
761,7,4,4,True,23,325.63016
761,7,6,6,True,26,1246.6973
761,7,9,9,True,26,1269.4979
763,7,5,5,True,26,1228.48
763,7,6,6,True,26,1405.4622
763,7,9,9,True,25,1177.1835
764,7,2,2,True,25,931.1053
764,7,5,5,True,24,715.65216
764,7,9,9,True,24,840.0232
766,7,2,2,True,25,1350.4403
766,7,5,5,True,26,1371.2925
766,7,9,9,True,26,1469.9884
767,7,1,1,True,27,1451.7341
767,7,6,6,True,25,832.85596
768,7,0,0,True,25,946.49194
768,7,1,1,True,27,1225.7235
768,7,2,2,True,23,182.64172
768,7,4,4,True,27,1386.809
768,7,5,5,True,26,1315.3083
768,7,6,6,True,27,1382.1997
768,7,8,8,True,25,970.8476
768,7,9,9,True,24,864.3552
769,7,1,1,True,26,1269.4633
769,7,5,5,True,26,1178.8579
769,7,9,9,True,25,1047.7266
770,7,1,1,True,26,1141.9597
770,7,2,2,True,24,787.24835
770,7,5,5,True,26,1181.2201
770,7,6,6,True,26,1140.631
770,7,9,9,True,24,765.5227
771,7,1,1,True,26,1342.8157
771,7,2,2,True,25,966.655
771,7,5,5,True,26,1437.352
771,7,6,6,True,26,1479.0443
771,7,9,9,True,26,1282.6835
772,7,0,0,True,26,1274.6207
772,7,1,1,True,26,1053.7808
772,7,2,2,True,24,607.7409
772,7,4,4,True,25,1030.5522
772,7,5,5,True,25,1196.0393
772,7,6,6,True,26,1190.2638
772,7,8,8,True,24,738.8322
772,7,9,9,True,24,694.63086
773,7,2,2,True,24,655.2526
773,7,3,3,True,25,964.6362
773,7,6,6,True,27,1423.539
773,7,8,8,True,27,1518.2335
773,7,9,9,True,25,1050.7987
774,7,6,6,True,26,1390.7747
775,7,1,1,True,26,1196.0648
775,7,2,2,True,25,1229.9398
775,7,5,5,True,26,1437.8557
775,7,6,6,True,26,1481.7365
775,7,9,9,True,25,1131.2334
776,7,1,1,True,27,1219.1752
776,7,2,2,True,26,1309.3617
776,7,5,5,True,26,1163.8982
776,7,6,6,True,27,1331.6272
776,7,9,9,True,25,1010.09454
777,7,1,1,True,27,1446.6714
777,7,2,2,True,26,1420.3834
777,7,5,5,True,25,1229.9634
777,7,6,6,True,26,1181.276
777,7,8,8,True,26,1319.7625
777,7,9,9,True,26,1292.1935
779,7,2,2,True,26,1265.243
779,7,5,5,True,26,1238.552
779,7,9,9,True,25,1234.372
780,7,1,1,True,26,1431.5897
780,7,2,2,True,25,973.93787
780,7,5,5,True,24,893.50543
780,7,9,9,True,25,879.721
781,7,5,5,True,26,1399.4999
781,7,9,9,True,24,839.2491
782,7,1,1,True,26,1372.4661
782,7,2,2,True,25,1243.6788
782,7,6,6,True,26,1390.8566
782,7,9,9,True,25,1182.0186
783,7,2,2,True,23,396.50473
783,7,6,6,True,26,1400.949
783,7,9,9,True,25,1017.0236
784,7,1,1,True,26,1097.8151
784,7,2,2,True,25,1204.9672
784,7,5,5,True,25,1077.7694
784,7,6,6,True,26,1456.549
784,7,9,9,True,25,1161.5236
785,7,1,1,True,26,1314.6897
785,7,2,2,True,25,1286.3475
785,7,4,4,True,26,1380.326
785,7,5,5,True,26,1367.8052
785,7,6,6,True,25,1045.3573
785,7,8,8,True,26,1446.6589
785,7,9,9,True,25,1196.7941
786,7,1,1,True,26,1518.2223
786,7,2,2,True,25,954.88745
786,7,5,5,True,26,1291.3091
786,7,6,6,True,26,1424.5747
786,7,9,9,True,24,815.47473
787,7,0,0,True,26,1366.8613
787,7,1,1,True,26,1069.2063
787,7,2,2,True,24,850.5287
787,7,3,3,True,26,1522.6112
787,7,4,4,True,27,1426.7144
787,7,5,5,True,26,1011.3555
787,7,6,6,True,26,1174.783
787,7,8,8,True,26,1230.4735
787,7,9,9,True,24,761.70795
788,7,9,9,True,26,1280.4484
789,7,9,9,True,26,1467.2579
790,7,1,1,True,26,1259.9515
790,7,5,5,True,26,1339.9305
790,7,6,6,True,27,1425.6738
790,7,9,9,True,25,995.643
791,7,2,2,True,25,1325.4735
791,7,5,5,True,25,1381.0829
791,7,6,6,True,26,1439.303
791,7,8,8,True,25,1203.0411
791,7,9,9,True,25,1118.3313
792,7,1,1,True,27,1309.5961
792,7,2,2,True,24,766.6681
792,7,6,6,True,26,1436.2886
792,7,8,8,True,25,1249.9896
792,7,9,9,True,25,1123.9924
793,7,9,9,True,26,1503.0432
794,7,2,2,True,25,940.1409
794,7,5,5,True,24,293.1655
794,7,6,6,True,27,1442.458
794,7,8,8,True,24,170.54324
794,7,9,9,True,25,884.53546
795,7,0,0,True,26,1313.7542
795,7,1,1,True,26,1229.996
795,7,2,2,True,25,1112.6702
795,7,5,5,True,27,1248.2684
795,7,6,6,True,27,1342.4202
795,7,9,9,True,25,1096.083
796,7,2,2,True,24,900.58093
796,7,5,5,True,26,1318.4255
796,7,6,6,True,26,1186.2247
796,7,8,8,True,25,1137.2053
796,7,9,9,True,25,896.3794
797,7,2,2,True,25,1180.9319
797,7,6,6,True,26,1492.2767
797,7,9,9,True,25,1280.9641
798,7,0,0,True,26,1290.7006
798,7,1,1,True,25,962.30194
798,7,2,2,True,24,588.882
798,7,4,4,True,26,1454.7062
798,7,5,5,True,27,1299.5299
798,7,6,6,True,25,1107.3685
798,7,8,8,True,26,1004.0134
798,7,9,9,True,24,710.90295
799,7,2,2,True,26,1458.3488
799,7,5,5,True,24,797.0025
799,7,9,9,True,25,1280.0684
800,8,2,2,True,25,1106.391
800,8,4,4,True,26,1233.3933
800,8,7,7,True,27,1308.5446
801,8,2,2,True,25,984.42676
801,8,3,3,True,26,1453.814
801,8,7,7,True,27,1423.831
802,8,2,2,True,25,1168.2338
802,8,4,4,True,26,1175.9132
802,8,7,7,True,25,1096.5942
802,8,9,9,True,25,1206.2144
803,8,2,2,True,26,1378.0511
803,8,6,6,True,26,1524.1476
803,8,7,7,True,26,1368.9854
804,8,2,2,True,24,831.6339
804,8,4,4,True,26,1344.3928
804,8,6,6,True,25,1116.8048
804,8,7,7,True,26,1269.8157
804,8,9,9,True,27,1456.4402
805,8,2,2,True,25,1364.8341
805,8,4,4,True,25,1217.3356
805,8,5,5,True,26,1512.4213
805,8,7,7,True,25,1074.1494
805,8,9,9,True,26,1365.0663
806,8,2,2,True,25,1266.154
806,8,4,4,True,25,936.0171
806,8,7,7,True,26,1301.7008
806,8,9,9,True,25,1030.8365
807,8,2,2,True,26,1234.529
807,8,4,4,True,26,1006.34985
807,8,7,7,True,26,829.3425
808,8,2,2,True,26,1329.5684
808,8,4,4,True,24,832.43677
808,8,5,5,True,26,1261.9049
808,8,7,7,True,25,979.5611
808,8,9,9,True,26,1182.5028
809,8,1,1,True,27,1472.3624
809,8,2,2,True,26,1204.0494
809,8,3,3,True,26,1303.2567
809,8,4,4,True,26,1261.9956
809,8,7,7,True,25,866.7341
810,8,2,2,True,26,1313.2765
811,8,0,0,True,26,1222.9215
811,8,2,2,True,24,886.1817
811,8,4,4,True,26,1268.276
811,8,7,7,True,26,1113.2043
812,8,7,7,True,25,1016.4846
813,8,2,2,True,25,1337.8162
813,8,4,4,True,26,1468.1128
813,8,7,7,True,26,1133.0295
814,8,2,2,True,26,1404.7241
814,8,5,5,True,25,769.7467
814,8,6,6,True,25,1011.70844
814,8,7,7,True,26,1288.1475
815,8,7,7,True,26,1412.9791
816,8,0,0,True,25,1087.6365
816,8,2,2,True,25,940.5068
816,8,3,3,True,26,1511.477
816,8,5,5,True,25,1086.8868
816,8,7,7,True,26,1260.5062
817,8,2,2,True,25,902.45996
817,8,7,7,True,26,1225.7993
818,8,2,2,True,26,1445.073
818,8,4,4,True,25,1116.8877
818,8,7,7,True,26,1115.1852
818,8,9,9,True,26,1154.6688
819,8,4,4,True,25,969.4225
819,8,7,7,True,26,1110.7808
819,8,9,9,True,25,1255.5509
820,8,0,0,True,27,1476.8416
820,8,2,2,True,25,945.55066
820,8,3,3,True,27,1348.8043
820,8,4,4,True,26,957.14
820,8,5,5,True,26,1379.3658
820,8,7,7,True,25,911.3863
820,8,9,9,True,25,990.5569
821,8,2,2,True,25,1315.0867
821,8,4,4,True,26,1416.3506
821,8,6,6,True,25,1302.9321
821,8,7,7,True,26,1431.6519
821,8,9,9,True,26,1414.0074
822,8,1,1,True,25,826.17126
822,8,2,2,True,24,612.7936
822,8,4,4,True,25,881.08057
822,8,5,5,True,25,1096.6804
822,8,6,6,True,25,828.07666
822,8,7,7,True,25,882.944
822,8,9,9,True,25,808.95795
823,8,0,0,True,26,1265.092
823,8,2,2,True,25,946.3456
823,8,3,3,True,26,1347.2965
823,8,4,4,True,25,930.6057
823,8,5,5,True,25,1176.7004
823,8,7,7,True,26,935.36035
823,8,9,9,True,26,1423.6284
824,8,2,2,True,25,1108.5427
824,8,4,4,True,26,1259.324
824,8,7,7,True,26,1349.5874
824,8,9,9,True,25,1054.7274
825,8,2,2,True,24,806.7757
825,8,4,4,True,26,1105.3167
825,8,7,7,True,26,1321.983
825,8,9,9,True,26,1331.1476
826,8,0,0,True,26,1382.0543
826,8,2,2,True,26,1238.9366
826,8,7,7,True,27,1275.429
826,8,9,9,True,26,1486.177
827,8,2,2,True,26,1509.9718
827,8,4,4,True,26,1254.2639
827,8,5,5,True,26,1476.4579
827,8,7,7,True,27,1469.1865
828,8,4,4,True,26,1162.5111
828,8,7,7,True,25,875.16797
829,8,0,0,True,26,1423.6428
829,8,2,2,True,26,1436.636
829,8,4,4,True,25,965.8131
829,8,5,5,True,26,1343.8564
829,8,7,7,True,25,1037.9961
830,8,4,4,True,26,1329.246
830,8,7,7,True,27,1496.2119
831,8,2,2,True,25,1241.7996
831,8,4,4,True,25,888.883
831,8,7,7,True,25,1110.1707
831,8,9,9,True,25,1175.0046
832,8,2,2,True,25,1276.7302
832,8,4,4,True,26,1307.9125
832,8,7,7,True,27,1318.4536
833,8,0,0,True,26,1335.0614
833,8,2,2,True,25,1078.8086
833,8,4,4,True,25,851.34424
833,8,7,7,True,24,691.6936
833,8,9,9,True,26,1340.4257
834,8,4,4,True,26,1406.6492
834,8,7,7,True,26,1351.9271
835,8,0,0,True,27,1337.3134
835,8,2,2,True,25,986.99896
835,8,4,4,True,26,1037.896
835,8,7,7,True,25,849.5634
835,8,9,9,True,24,742.9253
836,8,7,7,True,26,1339.7574
837,8,2,2,True,26,1519.3285
837,8,4,4,True,26,1211.4016
837,8,7,7,True,25,870.89954
837,8,9,9,True,26,1425.4375
838,8,2,2,True,25,1338.7072
838,8,4,4,True,26,1366.9148
838,8,6,6,True,25,1034.0121
838,8,7,7,True,26,1160.2207
838,8,9,9,True,26,1283.9218
839,8,2,2,True,24,763.5254
839,8,3,3,True,25,1238.2343
839,8,4,4,True,26,1266.5343
839,8,7,7,True,25,1012.9052
839,8,9,9,True,27,1489.7329
840,8,2,2,True,25,1252.3785
840,8,4,4,True,26,1158.5732
840,8,7,7,True,27,1287.3822
840,8,9,9,True,26,1425.0109
841,8,0,0,True,27,1428.6423
841,8,2,2,True,26,1374.672
841,8,4,4,True,26,1010.25836
841,8,7,7,True,25,983.90546
842,8,2,2,True,25,961.3917
842,8,4,4,True,26,1232.3534
842,8,7,7,True,26,1089.5637
843,8,0,0,True,26,1059.2544
843,8,2,2,True,25,771.6897
843,8,3,3,True,26,1415.8796
843,8,6,6,True,27,1479.8267
843,8,7,7,True,25,789.1141
844,8,1,1,True,26,1169.1667
844,8,2,2,True,26,1299.0724
844,8,4,4,True,25,1054.671
844,8,7,7,True,26,1169.021
845,8,2,2,True,26,1229.1252
845,8,5,5,True,26,1507.7115
845,8,7,7,True,26,1240.5156
845,8,9,9,True,26,1349.3276
846,8,4,4,True,25,880.5964
846,8,7,7,True,26,1017.3549
846,8,9,9,True,26,1341.1298
847,8,0,0,True,26,1357.4955
847,8,2,2,True,25,1324.3644
847,8,7,7,True,26,1075.3042
847,8,9,9,True,25,1013.19446
848,8,3,3,True,26,1470.6499
848,8,7,7,True,27,1289.4521
849,8,7,7,True,26,1377.0094
850,8,2,2,True,26,1464.8737
850,8,3,3,True,26,1378.6914
850,8,4,4,True,25,1069.1384
850,8,5,5,True,25,1033.168
850,8,7,7,True,25,982.44696
850,8,9,9,True,26,1312.0533
851,8,7,7,True,26,1285.5881
851,8,9,9,True,26,1480.783
852,8,0,0,True,27,1424.0804
852,8,2,2,True,25,1018.25244
852,8,3,3,True,26,1338.9828
852,8,5,5,True,25,1111.6245
852,8,6,6,True,26,1323.6254
852,8,7,7,True,26,1148.9121
852,8,9,9,True,27,1466.412
853,8,0,0,True,27,1416.0004
853,8,2,2,True,26,1357.3832
853,8,3,3,True,26,1423.0692
853,8,4,4,True,26,1217.961
853,8,7,7,True,25,928.90094
854,8,2,2,True,25,736.269
854,8,4,4,True,26,1009.03174
854,8,7,7,True,26,1142.3673
854,8,9,9,True,24,706.7984
855,8,0,0,True,27,1256.9595
855,8,2,2,True,26,1354.6819
855,8,4,4,True,25,977.77454
855,8,5,5,True,26,1495.3795
855,8,7,7,True,25,870.91846
855,8,9,9,True,26,1169.3087
856,8,2,2,True,25,1088.9012
856,8,4,4,True,26,1405.4822
856,8,7,7,True,25,1068.9135
856,8,9,9,True,26,1201.5128
857,8,0,0,True,27,1499.4573
857,8,2,2,True,26,1290.2178
857,8,7,7,True,25,1205.6497
857,8,9,9,True,26,1454.5443
858,8,0,0,True,26,1346.352
858,8,4,4,True,25,1059.9354
858,8,5,5,True,26,1524.5121
858,8,7,7,True,25,968.2154
858,8,9,9,True,26,1203.7471
859,8,0,0,True,26,1375.3472
859,8,2,2,True,26,1263.6898
859,8,4,4,True,26,1295.8727
859,8,7,7,True,26,1038.2211
860,8,4,4,True,25,1025.078
860,8,5,5,True,25,1226.601
860,8,6,6,True,25,877.9841
860,8,7,7,True,25,964.2417
861,8,2,2,True,24,746.10657
861,8,7,7,True,26,1500.5199
862,8,0,0,True,27,1471.0303
862,8,2,2,True,26,1495.6942
862,8,5,5,True,25,1147.1438
862,8,7,7,True,26,1217.9656
863,8,2,2,True,25,1095.8412
863,8,4,4,True,27,1470.3696
863,8,7,7,True,27,1481.4756
864,8,7,7,True,27,1314.9216
865,8,2,2,True,26,1523.1244
865,8,4,4,True,26,1015.1187
865,8,7,7,True,26,1046.7612
865,8,9,9,True,26,1413.2678
866,8,4,4,True,27,1504.2045
866,8,7,7,True,25,792.71747
866,8,9,9,True,26,1417.9651
867,8,0,0,True,27,1385.3978
867,8,4,4,True,25,738.4626
867,8,5,5,True,26,1409.1487
867,8,6,6,True,26,1138.2223
867,8,7,7,True,25,777.7024
867,8,9,9,True,25,700.18286
868,8,2,2,True,25,1354.2954
868,8,4,4,True,25,1061.9797
868,8,7,7,True,25,938.8477
868,8,9,9,True,26,1388.5878
869,8,1,1,True,26,1404.9794
869,8,2,2,True,25,1177.7997
869,8,3,3,True,25,1312.7041
869,8,4,4,True,27,1325.1306
869,8,7,7,True,26,993.1198
870,8,0,0,True,27,1513.1672
870,8,2,2,True,26,1175.1378
870,8,4,4,True,24,619.27216
870,8,5,5,True,26,1485.0902
870,8,7,7,True,25,736.0469
870,8,9,9,True,26,1329.1294
871,8,2,2,True,25,1169.5072
871,8,4,4,True,25,1030.5023
871,8,7,7,True,26,1279.1145
871,8,9,9,True,26,1424.5382
872,8,2,2,True,24,783.6096
872,8,3,3,True,26,1065.1816
872,8,6,6,True,26,1317.016
872,8,7,7,True,26,985.4547
872,8,9,9,True,26,1269.609
873,8,0,0,True,27,1405.8418
873,8,4,4,True,23,385.2895
873,8,7,7,True,25,775.53723
873,8,9,9,True,26,1349.0115
874,8,7,7,True,25,1170.0367
875,8,0,0,True,27,1364.8158
875,8,2,2,True,26,1075.5789
875,8,4,4,True,26,1006.0179
875,8,7,7,True,25,999.712
875,8,9,9,True,25,1042.1555
876,8,0,0,True,26,1287.9387
876,8,7,7,True,25,1062.0645
877,8,2,2,True,24,702.66
877,8,3,3,True,26,1489.0685
877,8,7,7,True,27,1422.7913
878,8,7,7,True,26,1242.0112
879,8,7,7,True,26,1190.9127
880,8,7,7,True,26,1317.4961
881,8,2,2,True,25,1237.7427
881,8,4,4,True,25,892.81354
881,8,7,7,True,25,905.9332
881,8,9,9,True,26,1442.5453
882,8,2,2,True,25,950.9553
882,8,3,3,True,26,1505.8193
882,8,4,4,True,27,1515.391
882,8,7,7,True,26,1149.5638
883,8,2,2,True,24,745.9256
883,8,3,3,True,25,1322.8004
883,8,4,4,True,26,1210.9943
883,8,7,7,True,26,1268.4825
883,8,9,9,True,26,1191.5288
884,8,2,2,True,25,1144.1884
884,8,4,4,True,25,801.1916
884,8,6,6,True,26,1390.1166
884,8,7,7,True,25,1074.1448
884,8,9,9,True,26,1320.7101
885,8,2,2,True,25,1106.4104
885,8,3,3,True,26,1497.2865
885,8,4,4,True,25,821.4566
885,8,7,7,True,26,913.0252
886,8,2,2,True,25,1007.6051
886,8,3,3,True,26,1519.0491
886,8,4,4,True,26,1131.019
886,8,5,5,True,26,1522.7646
886,8,7,7,True,25,959.1976
886,8,9,9,True,25,1105.7386
887,8,0,0,True,26,1282.257
887,8,1,1,True,27,1431.9651
887,8,2,2,True,25,973.2985
887,8,3,3,True,26,1478.8597
887,8,4,4,True,25,747.3761
887,8,7,7,True,25,806.61206
887,8,9,9,True,26,1216.8015
888,8,5,5,True,25,1094.4323
888,8,7,7,True,26,1293.5161
889,8,0,0,True,27,1399.8286
889,8,2,2,True,26,1374.9618
889,8,3,3,True,25,1108.5409
889,8,4,4,True,25,809.29474
889,8,5,5,True,26,1461.9655
889,8,6,6,True,25,1009.2066
889,8,7,7,True,26,1146.2198
889,8,9,9,True,27,1258.209
890,8,2,2,True,25,1202.2109
891,8,1,1,True,26,1219.9205
891,8,2,2,True,24,710.2316
891,8,4,4,True,25,967.87915
891,8,6,6,True,26,1361.1808
891,8,7,7,True,24,692.2839
891,8,9,9,True,25,652.0897
892,8,7,7,True,26,1501.6415
893,8,7,7,True,26,1167.0502
894,8,4,4,True,24,759.1291
894,8,7,7,True,26,1028.777
894,8,9,9,True,26,1372.8507
895,8,0,0,True,25,1027.2395
895,8,2,2,True,26,1207.1483
895,8,4,4,True,27,1432.101
895,8,7,7,True,24,371.78488
896,8,2,2,True,26,1511.9183
896,8,4,4,True,25,843.3848
896,8,7,7,True,26,1274.6682
897,8,2,2,True,25,1231.2255
897,8,4,4,True,25,1196.5262
898,8,2,2,True,25,1113.2412
898,8,3,3,True,25,1217.9844
898,8,4,4,True,26,1166.6709
898,8,7,7,True,27,1283.5724
898,8,9,9,True,26,1319.1383
899,8,2,2,True,25,1266.0458
899,8,4,4,True,27,1518.682
899,8,7,7,True,27,1328.7743
900,9,4,4,True,25,1142.2219
900,9,5,5,True,26,1317.1029
900,9,7,7,True,25,1042.4011
900,9,8,8,True,24,769.52325
901,9,3,3,True,25,953.1789
901,9,4,4,True,24,565.5184
901,9,5,5,True,24,895.2128
901,9,7,7,True,25,929.3648
901,9,8,8,True,24,826.79016
902,9,2,2,True,27,1369.5054
902,9,3,3,True,26,1116.2289
902,9,4,4,True,25,563.06036
902,9,5,5,True,24,511.8398
902,9,7,7,True,24,744.78186
902,9,8,8,True,26,1094.7716
903,9,0,0,True,26,1277.8306
903,9,2,2,True,25,844.24225
903,9,3,3,True,24,742.1139
903,9,4,4,True,24,459.5367
903,9,5,5,True,24,744.2829
903,9,6,6,True,26,1218.8179
903,9,7,7,True,24,436.11353
903,9,8,8,True,25,829.7994
904,9,1,1,True,26,959.25854
904,9,2,2,True,26,1119.1863
904,9,3,3,True,24,900.8302
904,9,4,4,True,24,328.9316
904,9,5,5,True,25,1032.0441
904,9,6,6,True,26,1118.3506
904,9,7,7,True,25,1069.4218
904,9,8,8,True,25,1148.5891
905,9,0,0,True,27,1483.8224
905,9,2,2,True,26,1350.1796
905,9,4,4,True,25,790.4777
905,9,5,5,True,24,302.82504
905,9,7,7,True,25,850.37286
905,9,8,8,True,24,197.40567
906,9,3,3,True,25,1137.6116
906,9,4,4,True,24,359.8958
906,9,5,5,True,25,1078.7887
906,9,7,7,True,24,780.1487
906,9,8,8,True,26,1341.5752
907,9,2,2,True,26,1423.1036
907,9,3,3,True,25,897.7494
907,9,4,4,True,24,482.92752
907,9,5,5,True,25,1106.0358
907,9,7,7,True,24,817.49615
907,9,8,8,True,25,987.06586
908,9,3,3,True,25,1267.9263
908,9,4,4,True,24,591.40765
908,9,5,5,True,25,1237.9209
908,9,7,7,True,24,848.9117
908,9,8,8,True,26,1419.4954
909,9,3,3,True,26,1367.9324
909,9,4,4,True,26,921.86224
909,9,5,5,True,25,1029.0977
909,9,7,7,True,24,724.9338
909,9,8,8,True,25,1044.2313
910,9,0,0,True,26,1147.0441
910,9,2,2,True,26,1349.8885
910,9,4,4,True,24,268.87357
910,9,5,5,True,25,660.7957
910,9,6,6,True,25,1016.73004
910,9,7,7,True,23,178.6365
910,9,8,8,True,25,559.7392
911,9,2,2,True,26,870.501
911,9,3,3,True,26,1168.4918
911,9,4,4,True,25,652.1035
911,9,5,5,True,25,914.57477
911,9,7,7,True,24,503.65366
911,9,8,8,True,26,1233.9753
912,9,0,0,True,27,1454.406
912,9,2,2,True,25,701.5383
912,9,3,3,True,25,917.87964
912,9,4,4,True,23,374.21652
912,9,5,5,True,25,940.1771
912,9,7,7,True,25,888.41486
912,9,8,8,True,26,1170.5717
913,9,1,1,True,27,1509.211
913,9,2,2,True,27,1471.9926
913,9,3,3,True,25,1104.8439
913,9,4,4,True,24,695.41425
913,9,5,5,True,25,946.49194
913,9,6,6,True,25,1115.0404
913,9,7,7,True,25,1170.238
913,9,8,8,True,24,626.71045
914,9,2,2,True,27,1331.6152
914,9,3,3,True,25,966.03625
914,9,4,4,True,23,246.5948
914,9,5,5,True,25,1126.1581
914,9,7,7,True,25,905.9575
914,9,8,8,True,26,1262.269
915,9,2,2,True,27,1510.2616
915,9,3,3,True,25,1034.6632
915,9,4,4,True,24,559.7097
915,9,5,5,True,24,687.93317
915,9,6,6,True,26,1461.6967
915,9,7,7,True,25,1120.6185
915,9,8,8,True,25,1031.6782
916,9,1,1,True,26,617.3581
916,9,2,2,True,26,1140.9663
916,9,3,3,True,24,840.5998
916,9,4,4,True,25,612.0482
916,9,5,5,True,25,1002.20306
916,9,7,7,True,25,842.0867
916,9,8,8,True,26,1155.933
917,9,0,0,True,27,1404.443
917,9,2,2,True,26,1323.7897
917,9,3,3,True,25,885.8121
917,9,4,4,True,23,277.30307
917,9,5,5,True,25,1081.9229
917,9,7,7,True,24,616.254
917,9,8,8,True,25,970.20667
918,9,0,0,True,26,1261.9908
918,9,1,1,True,25,758.0587
918,9,2,2,True,25,664.89996
918,9,3,3,True,24,357.6856
918,9,4,4,True,24,663.11615
918,9,5,5,True,23,337.178
918,9,7,7,True,24,519.6595
918,9,8,8,True,24,676.9764
919,9,2,2,True,25,985.5547
919,9,3,3,True,25,777.07465
919,9,4,4,True,24,500.45178
919,9,5,5,True,25,850.3829
919,9,7,7,True,24,584.40826
919,9,8,8,True,25,1033.5575
920,9,2,2,True,27,1471.859
920,9,4,4,True,24,702.0869
920,9,5,5,True,26,1294.401
920,9,7,7,True,25,1124.4349
920,9,8,8,True,25,1029.5975
921,9,2,2,True,26,828.0417
921,9,3,3,True,25,703.1977
921,9,4,4,True,23,322.98453
921,9,5,5,True,25,557.0162
921,9,7,7,True,25,666.289
921,9,8,8,True,25,911.40717
922,9,0,0,True,26,1048.5786
922,9,1,1,True,26,1012.73444
922,9,2,2,True,25,1074.579
922,9,3,3,True,24,713.88794
922,9,4,4,True,25,673.6987
922,9,5,5,True,23,303.5243
922,9,6,6,True,27,1404.3184
922,9,7,7,True,23,426.73645
922,9,8,8,True,25,979.62286
923,9,0,0,True,26,1464.4869
923,9,2,2,True,26,1343.0518
923,9,3,3,True,27,1400.0414
923,9,4,4,True,24,728.24994
923,9,5,5,True,26,1342.7773
923,9,7,7,True,24,809.0828
923,9,8,8,True,25,1052.1492
924,9,3,3,True,26,1243.6615
924,9,4,4,True,26,1123.843
924,9,5,5,True,24,503.1441
924,9,7,7,True,24,544.4437
924,9,8,8,True,25,808.9487
925,9,0,0,True,27,1516.6895
925,9,2,2,True,27,1265.9025
925,9,3,3,True,25,1025.5131
925,9,4,4,True,24,717.7695
925,9,5,5,True,24,778.54285
925,9,6,6,True,27,1475.4152
925,9,7,7,True,24,750.08997
925,9,8,8,True,25,921.4434
926,9,4,4,True,23,214.78362
926,9,7,7,True,26,1356.0841
926,9,8,8,True,24,535.749
927,9,3,3,True,25,986.848
927,9,4,4,True,23,321.95032
927,9,5,5,True,24,785.79706
927,9,7,7,True,24,622.80255
927,9,8,8,True,26,1092.7616
928,9,2,2,True,26,1239.5612
928,9,3,3,True,25,1025.08
928,9,4,4,True,26,822.33325
928,9,5,5,True,25,1008.889
928,9,6,6,True,26,980.3362
928,9,7,7,True,23,361.15787
928,9,8,8,True,26,1144.6222
929,9,3,3,True,25,1114.3438
929,9,4,4,True,24,520.8397
929,9,5,5,True,25,1113.5165
929,9,7,7,True,25,918.56573
929,9,8,8,True,25,1080.702
930,9,0,0,True,27,1517.7842
930,9,2,2,True,25,1087.869
930,9,3,3,True,25,1077.2474
930,9,4,4,True,24,526.039
930,9,5,5,True,25,870.0931
930,9,7,7,True,24,574.88605
930,9,8,8,True,25,898.6668
931,9,2,2,True,26,1413.4872
931,9,3,3,True,25,1014.3239
931,9,4,4,True,24,700.87445
931,9,5,5,True,26,1174.1937
931,9,7,7,True,24,853.4167
931,9,8,8,True,25,814.86194
932,9,2,2,True,26,1401.3718
932,9,3,3,True,26,1235.7374
