sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
383,3,5,5,True,24,780.3583
383,3,7,7,True,25,1054.0883
383,3,8,8,True,26,1218.4958
383,3,9,9,True,23,293.8418
384,3,0,0,True,25,1028.7643
384,3,1,1,True,25,912.6938
384,3,2,2,True,24,724.79926
384,3,5,5,True,24,516.704
384,3,6,6,True,25,1244.2379
384,3,7,7,True,26,1266.2014
384,3,8,8,True,26,1361.1976
384,3,9,9,True,24,771.71045
385,3,0,0,True,26,1132.5375
385,3,1,1,True,26,1208.8019
385,3,2,2,True,25,1106.5469
385,3,4,4,True,26,1337.9518
385,3,5,5,True,24,479.5446
385,3,6,6,True,26,1411.908
385,3,7,7,True,25,1231.9456
385,3,8,8,True,26,1500.4586
385,3,9,9,True,25,914.29645
386,3,0,0,True,25,976.6422
386,3,1,1,True,25,606.42725
386,3,2,2,True,24,635.5848
386,3,4,4,True,27,1499.7136
386,3,5,5,True,24,538.83673
386,3,7,7,True,24,773.5406
386,3,8,8,True,26,1454.5089
386,3,9,9,True,25,698.8419
387,3,0,0,True,27,1415.3098
387,3,1,1,True,25,865.3762
387,3,2,2,True,24,899.1368
387,3,5,5,True,24,799.26654
387,3,9,9,True,26,1073.6974
388,3,0,0,True,25,1006.57043
388,3,1,1,True,25,1030.4417
388,3,2,2,True,25,1130.3296
388,3,5,5,True,23,473.97995
388,3,6,6,True,26,1462.9224
388,3,7,7,True,25,1282.2433
388,3,9,9,True,26,1339.1157
389,3,0,0,True,25,1150.2239
389,3,1,1,True,26,1111.7693
389,3,2,2,True,25,935.68854
389,3,5,5,True,24,785.631
389,3,7,7,True,25,1142.6031
389,3,9,9,True,25,987.1474
390,3,0,0,True,27,1488.2648
390,3,1,1,True,26,1050.7802
390,3,2,2,True,25,1071.8213
390,3,4,4,True,26,1498.242
390,3,5,5,True,24,792.9218
390,3,7,7,True,26,1244.2388
390,3,8,8,True,25,1257.5814
390,3,9,9,True,26,1130.541
391,3,0,0,True,26,1453.8411
391,3,1,1,True,27,1473.8049
391,3,2,2,True,25,1126.8043
391,3,5,5,True,25,1214.427
391,3,7,7,True,26,1258.0203
391,3,9,9,True,25,1020.54297
392,3,0,0,True,25,876.0337
392,3,1,1,True,25,882.7554
392,3,2,2,True,24,691.8302
392,3,4,4,True,27,1306.7295
392,3,5,5,True,25,1026.3951
392,3,6,6,True,26,1058.6548
392,3,7,7,True,25,1145.4143
392,3,8,8,True,24,678.43494
392,3,9,9,True,25,658.1573
393,3,0,0,True,26,994.9201
393,3,1,1,True,26,1227.7345
393,3,2,2,True,25,1198.7489
393,3,4,4,True,27,1516.2242
393,3,5,5,True,25,889.71796
393,3,7,7,True,25,1053.8757
393,3,9,9,True,25,1014.1134
394,3,0,0,True,26,1401.056
394,3,1,1,True,26,1359.8636
394,3,2,2,True,26,1305.0616
394,3,5,5,True,24,839.1597
394,3,7,7,True,26,1508.5493
394,3,9,9,True,25,1074.0726
395,3,1,1,True,25,792.638
395,3,2,2,True,24,833.45605
395,3,4,4,True,26,1008.47906
395,3,5,5,True,23,420.57104
395,3,6,6,True,25,1106.8528
395,3,7,7,True,26,1245.976
395,3,9,9,True,24,791.38043
396,3,0,0,True,24,698.6759
396,3,1,1,True,26,1247.2987
396,3,2,2,True,25,1133.3843
396,3,4,4,True,26,1442.739
396,3,5,5,True,25,980.0454
396,3,7,7,True,25,1123.5604
396,3,9,9,True,25,1114.7838
397,3,0,0,True,27,1407.0377
397,3,1,1,True,27,1342.5472
397,3,2,2,True,25,998.77673
397,3,4,4,True,26,1468.348
397,3,5,5,True,25,795.58844
397,3,7,7,True,25,1109.1614
397,3,8,8,True,25,1188.7258
397,3,9,9,True,25,1065.0046
398,3,0,0,True,26,1098.5394
398,3,1,1,True,25,898.58
398,3,2,2,True,25,668.29785
398,3,4,4,True,26,1052.2367
398,3,5,5,True,24,724.93036
398,3,6,6,True,27,1446.567
398,3,7,7,True,25,1024.1553
398,3,8,8,True,26,1423.4637
398,3,9,9,True,26,1180.5681
399,3,0,0,True,26,1513.4222
399,3,1,1,True,27,1381.852
399,3,2,2,True,24,886.22455
399,3,5,5,True,24,826.3323
399,3,9,9,True,26,1345.4739
400,4,0,0,True,27,1426.4105
400,4,1,1,True,27,1364.0399
400,4,2,2,True,25,1056.8159
400,4,5,5,True,26,1107.5459
400,4,6,6,True,24,678.4143
400,4,7,7,True,24,611.6633
400,4,9,9,True,25,896.54614
401,4,0,0,True,26,1355.9653
401,4,2,2,True,24,660.714
401,4,5,5,True,25,1167.1487
401,4,6,6,True,24,604.2061
401,4,7,7,True,23,436.30264
401,4,8,8,True,26,1502.3375
401,4,9,9,True,25,1166.1445
402,4,2,2,True,25,965.8758
402,4,5,5,True,26,1384.4263
402,4,6,6,True,25,896.8807
402,4,7,7,True,23,392.2767
402,4,9,9,True,25,907.92017
403,4,0,0,True,25,886.57996
403,4,2,2,True,25,1051.3644
403,4,6,6,True,24,500.0
403,4,7,7,True,25,759.357
403,4,8,8,True,25,904.29144
403,4,9,9,True,26,1458.371
404,4,0,0,True,27,1498.257
404,4,1,1,True,25,936.6061
404,4,2,2,True,25,894.02905
404,4,3,3,True,25,1125.9565
404,4,5,5,True,24,771.04083
404,4,6,6,True,24,511.791
404,4,7,7,True,24,632.4215
404,4,8,8,True,25,1062.1323
404,4,9,9,True,24,769.5928
405,4,1,1,True,27,1506.6323
405,4,2,2,True,25,1236.7623
405,4,5,5,True,26,1303.3602
405,4,6,6,True,25,946.55426
405,4,7,7,True,24,590.9983
405,4,9,9,True,24,834.37524
406,4,0,0,True,26,1403.5736
406,4,1,1,True,26,1366.2936
406,4,2,2,True,24,859.38293
406,4,5,5,True,26,1505.4468
406,4,6,6,True,24,610.42444
406,4,7,7,True,24,663.7379
406,4,9,9,True,25,1266.794
407,4,0,0,True,26,1241.849
407,4,2,2,True,24,696.807
407,4,3,3,True,24,856.04553
407,4,5,5,True,24,802.78326
407,4,6,6,True,24,566.61096
407,4,7,7,True,24,667.2263
407,4,8,8,True,25,994.5768
407,4,9,9,True,24,671.11774
408,4,1,1,True,27,1349.6925
408,4,2,2,True,25,1037.9398
408,4,5,5,True,26,1304.133
408,4,6,6,True,25,911.9583
408,4,7,7,True,24,547.98816
408,4,9,9,True,24,746.4027
409,4,1,1,True,27,1483.7749
409,4,2,2,True,25,1106.0669
409,4,5,5,True,25,1168.7725
409,4,6,6,True,24,774.6851
409,4,7,7,True,24,805.259
409,4,8,8,True,25,1024.5746
409,4,9,9,True,25,1124.2354
410,4,2,2,True,25,1009.57465
410,4,5,5,True,25,1241.7576
410,4,6,6,True,24,793.38135
410,4,7,7,True,24,657.0966
410,4,9,9,True,26,1401.455
411,4,0,0,True,26,1271.6548
411,4,2,2,True,25,855.0994
411,4,3,3,True,25,944.2028
411,4,5,5,True,24,557.9722
411,4,6,6,True,24,594.01514
411,4,7,7,True,24,578.7884
411,4,8,8,True,25,1070.9958
411,4,9,9,True,24,654.159
412,4,1,1,True,27,1357.5183
412,4,2,2,True,24,789.6436
412,4,5,5,True,25,951.2497
412,4,6,6,True,25,783.12836
412,4,7,7,True,24,562.75037
412,4,8,8,True,25,1173.6711
412,4,9,9,True,26,1006.3419
413,4,1,1,True,26,1310.371
413,4,2,2,True,24,501.5845
413,4,5,5,True,25,1130.9089
413,4,6,6,True,24,612.83356
413,4,7,7,True,23,472.69864
413,4,8,8,True,26,1370.4043
413,4,9,9,True,24,464.74725
414,4,1,1,True,26,1003.9308
414,4,2,2,True,24,787.8369
414,4,3,3,True,26,1257.4856
414,4,5,5,True,25,942.53485
414,4,6,6,True,25,770.6647
414,4,7,7,True,24,517.6476
414,4,8,8,True,26,1273.763
414,4,9,9,True,24,589.75165
415,4,0,0,True,26,1339.8813
415,4,2,2,True,25,980.06635
415,4,5,5,True,26,1464.0771
415,4,6,6,True,25,886.64764
415,4,7,7,True,24,641.63385
415,4,8,8,True,27,1508.3936
415,4,9,9,True,26,1215.7714
416,4,0,0,True,26,1454.0984
416,4,1,1,True,27,1474.9329
416,4,2,2,True,25,925.0746
416,4,5,5,True,26,1177.663
416,4,6,6,True,24,643.15704
416,4,7,7,True,23,351.00998
416,4,9,9,True,24,586.0512
417,4,1,1,True,26,1130.7936
417,4,2,2,True,25,1247.314
417,4,5,5,True,26,1375.528
417,4,6,6,True,24,765.58734
417,4,7,7,True,24,622.1736
417,4,9,9,True,24,823.5824
418,4,0,0,True,27,1513.9264
418,4,2,2,True,24,682.4039
418,4,5,5,True,25,1163.8951
418,4,6,6,True,24,486.4864
418,4,7,7,True,24,619.1454
418,4,8,8,True,25,1000.19
418,4,9,9,True,24,684.0424
419,4,1,1,True,27,1362.5953
419,4,2,2,True,26,1414.8625
419,4,5,5,True,26,1454.5377
419,4,6,6,True,25,1079.3646
419,4,7,7,True,24,660.2621
419,4,8,8,True,26,1419.4115
419,4,9,9,True,24,647.94366
420,4,1,1,True,27,1285.3474
420,4,2,2,True,24,846.9722
420,4,3,3,True,26,1330.0255
420,4,5,5,True,26,1106.1442
420,4,6,6,True,24,596.51404
420,4,7,7,True,24,576.25604
420,4,8,8,True,26,1501.4906
420,4,9,9,True,24,783.80035
421,4,0,0,True,26,1409.1505
421,4,1,1,True,26,797.1437
421,4,2,2,True,24,707.4313
421,4,5,5,True,26,1169.9795
421,4,6,6,True,24,636.91284
421,4,7,7,True,24,487.85037
421,4,9,9,True,24,763.6125
422,4,0,0,True,26,1368.2229
422,4,1,1,True,27,1497.371
422,4,2,2,True,25,1214.283
422,4,5,5,True,26,1247.5929
422,4,6,6,True,23,427.25403
422,4,7,7,True,24,566.8783
422,4,9,9,True,24,758.5842
423,4,1,1,True,25,828.8498
423,4,2,2,True,24,776.0245
423,4,3,3,True,26,1393.6359
423,4,5,5,True,24,863.47614
423,4,6,6,True,24,517.29297
423,4,7,7,True,23,393.92767
423,4,8,8,True,25,1067.7898
423,4,9,9,True,24,725.51984
424,4,1,1,True,26,1132.9453
424,4,2,2,True,24,912.8209
424,4,3,3,True,25,1119.5887
424,4,5,5,True,25,1011.5147
424,4,6,6,True,24,549.9073
424,4,7,7,True,24,649.39667
424,4,8,8,True,26,1370.8826
424,4,9,9,True,24,785.5527
425,4,1,1,True,26,1184.7489
425,4,2,2,True,24,793.92444
425,4,3,3,True,26,1468.3105
425,4,5,5,True,25,1010.7141
425,4,6,6,True,24,599.22534
425,4,7,7,True,24,697.3715
425,4,9,9,True,24,843.8252
426,4,0,0,True,26,1388.318
426,4,2,2,True,24,818.43756
426,4,3,3,True,26,1474.4382
426,4,5,5,True,25,1274.6266
426,4,6,6,True,24,642.38385
426,4,7,7,True,24,496.56622
426,4,8,8,True,26,1404.1798
426,4,9,9,True,25,1180.9758
427,4,1,1,True,25,927.1359
427,4,2,2,True,24,529.3279
427,4,3,3,True,25,907.9967
427,4,5,5,True,25,731.42944
427,4,6,6,True,23,449.29166
427,4,7,7,True,24,542.0756
427,4,8,8,True,26,1348.1376
427,4,9,9,True,24,524.8238
428,4,0,0,True,26,1445.3239
428,4,1,1,True,26,993.8682
428,4,2,2,True,24,898.39355
428,4,3,3,True,27,1372.8292
428,4,5,5,True,25,777.69916
428,4,6,6,True,25,678.57495
428,4,7,7,True,24,740.9366
428,4,8,8,True,26,1220.2
428,4,9,9,True,24,631.85205
429,4,1,1,True,26,1092.7003
429,4,2,2,True,26,1289.2435
429,4,5,5,True,26,1292.9142
429,4,6,6,True,24,850.08997
429,4,7,7,True,25,958.7956
429,4,9,9,True,25,979.6852
430,4,0,0,True,26,1468.6313
430,4,1,1,True,26,1014.6788
430,4,2,2,True,24,502.4699
430,4,3,3,True,24,836.2954
430,4,5,5,True,25,1253.667
430,4,6,6,True,24,580.4722
430,4,7,7,True,24,548.6529
430,4,8,8,True,25,1133.0022
430,4,9,9,True,24,627.1395
431,4,2,2,True,25,1112.2949
431,4,6,6,True,24,787.13153
431,4,7,7,True,24,609.4489
431,4,8,8,True,26,1402.4258
432,4,1,1,True,27,1184.0211
432,4,2,2,True,26,1196.6056
432,4,5,5,True,25,1217.8112
432,4,6,6,True,24,725.8168
432,4,7,7,True,24,738.8586
432,4,9,9,True,24,816.46185
433,4,1,1,True,26,1004.6392
433,4,2,2,True,25,1148.839
433,4,5,5,True,26,1291.5797
433,4,6,6,True,24,721.1803
433,4,7,7,True,24,589.81525
433,4,8,8,True,26,1434.8418
433,4,9,9,True,26,1057.7897
434,4,0,0,True,26,1293.6116
434,4,1,1,True,25,775.7403
434,4,2,2,True,23,413.45374
434,4,3,3,True,27,1272.4272
434,4,5,5,True,24,535.06726
434,4,6,6,True,24,400.45474
434,4,7,7,True,24,464.03986
434,4,8,8,True,25,1053.628
434,4,9,9,True,23,334.08383
435,4,1,1,True,27,1297.6287
435,4,2,2,True,26,1254.3082
435,4,5,5,True,26,1139.1312
435,4,6,6,True,24,867.898
435,4,7,7,True,24,621.6124
435,4,9,9,True,25,1032.9438
436,4,1,1,True,25,747.0442
436,4,2,2,True,24,663.5842
436,4,3,3,True,26,1184.2845
436,4,5,5,True,24,626.75275
436,4,6,6,True,24,463.9655
436,4,7,7,True,24,684.2814
436,4,8,8,True,24,739.1975
436,4,9,9,True,23,405.8682
437,4,1,1,True,26,1195.0322
437,4,2,2,True,25,1207.0062
437,4,5,5,True,26,1163.6649
437,4,6,6,True,24,813.3788
437,4,7,7,True,25,815.5593
437,4,8,8,True,26,1517.1512
437,4,9,9,True,26,1103.5901
438,4,2,2,True,25,1064.2505
438,4,6,6,True,24,687.8248
438,4,7,7,True,24,625.036
438,4,9,9,True,26,1058.0128
439,4,2,2,True,25,1284.7533
439,4,5,5,True,25,1354.9849
439,4,6,6,True,24,822.08453
439,4,7,7,True,24,885.8719
439,4,8,8,True,26,1310.506
439,4,9,9,True,25,1045.0
440,4,1,1,True,27,1244.8522
440,4,2,2,True,26,1193.3433
440,4,5,5,True,25,1161.2089
440,4,6,6,True,24,832.96576
440,4,7,7,True,25,708.7496
440,4,9,9,True,26,1027.3345
441,4,0,0,True,26,1413.7369
441,4,1,1,True,25,873.94794
441,4,2,2,True,24,871.59393
441,4,3,3,True,26,1255.2701
441,4,5,5,True,24,681.68835
441,4,6,6,True,24,672.4113
441,4,7,7,True,24,553.87726
441,4,8,8,True,25,1215.8531
441,4,9,9,True,24,715.272
442,4,2,2,True,26,1381.5962
442,4,3,3,True,27,1473.1168
442,4,6,6,True,25,1075.7914
442,4,7,7,True,25,852.8611
442,4,8,8,True,25,1020.3455
442,4,9,9,True,26,1515.1957
443,4,0,0,True,27,1460.5718
443,4,2,2,True,25,675.89716
443,4,5,5,True,25,1174.0464
443,4,6,6,True,25,632.44525
443,4,7,7,True,24,514.30536
443,4,8,8,True,24,826.7624
443,4,9,9,True,26,1225.4448
444,4,6,6,True,24,881.4358
444,4,7,7,True,25,932.59424
444,4,9,9,True,26,1206.1061
445,4,1,1,True,26,1061.822
445,4,2,2,True,24,713.34283
445,4,3,3,True,25,1035.6438
445,4,5,5,True,25,970.89905
445,4,6,6,True,25,738.99524
445,4,7,7,True,24,601.8854
445,4,8,8,True,26,1478.5262
445,4,9,9,True,24,697.2955
446,4,0,0,True,26,1284.3535
446,4,2,2,True,24,664.2349
446,4,5,5,True,26,1290.8207
446,4,6,6,True,24,718.7997
446,4,7,7,True,24,579.43335
446,4,8,8,True,26,1451.8512
446,4,9,9,True,26,1168.9949
447,4,2,2,True,24,919.09357
447,4,5,5,True,25,1186.1012
447,4,6,6,True,24,696.1106
447,4,7,7,True,24,692.1712
447,4,8,8,True,26,1411.6604
447,4,9,9,True,25,1050.3423
448,4,0,0,True,26,1339.6141
448,4,1,1,True,24,677.4297
448,4,2,2,True,24,724.7793
448,4,3,3,True,26,1204.4127
448,4,5,5,True,25,990.5514
448,4,6,6,True,24,834.86945
448,4,7,7,True,25,840.5629
448,4,8,8,True,25,1228.9442
448,4,9,9,True,24,678.3539
449,4,2,2,True,25,1102.6691
449,4,5,5,True,26,1236.5662
449,4,6,6,True,25,864.52185
449,4,7,7,True,25,847.2798
449,4,8,8,True,26,1486.2937
449,4,9,9,True,25,1146.2675
450,4,0,0,True,26,1355.5568
450,4,1,1,True,25,961.1524
450,4,2,2,True,23,398.5825
450,4,3,3,True,25,1007.3733
450,4,5,5,True,24,485.02475
450,4,6,6,True,23,278.91934
450,4,7,7,True,23,318.48233
450,4,8,8,True,25,1046.6709
450,4,9,9,True,25,694.38605
451,4,1,1,True,26,1248.9231
451,4,2,2,True,25,1162.1725
451,4,5,5,True,26,1373.3357
451,4,6,6,True,24,832.3515
451,4,7,7,True,24,851.18976
451,4,9,9,True,24,752.8054
452,4,0,0,True,27,1478.2642
452,4,1,1,True,25,1026.4414
452,4,2,2,True,24,888.2275
452,4,5,5,True,25,1091.417
452,4,6,6,True,24,639.46387
452,4,7,7,True,24,559.1386
452,4,8,8,True,26,1417.581
452,4,9,9,True,26,1260.4606
453,4,5,5,True,26,1328.6509
453,4,6,6,True,26,1143.0
453,4,7,7,True,25,994.8884
453,4,8,8,True,26,1450.989
453,4,9,9,True,24,581.58575
454,4,2,2,True,26,1236.2095
454,4,6,6,True,24,699.1152
454,4,7,7,True,25,831.6796
454,4,9,9,True,24,458.78864
455,4,0,0,True,26,1040.1221
455,4,2,2,True,24,669.59094
455,4,3,3,True,25,904.90497
455,4,5,5,True,24,788.95184
455,4,6,6,True,24,579.3091
455,4,7,7,True,24,470.3977
455,4,8,8,True,25,1093.579
455,4,9,9,True,26,1138.131
456,4,0,0,True,26,1075.3557
456,4,2,2,True,24,758.6844
456,4,3,3,True,25,855.5688
456,4,5,5,True,25,1017.06836
456,4,6,6,True,25,678.46075
456,4,7,7,True,25,678.48065
456,4,8,8,True,25,1114.848
456,4,9,9,True,25,965.00256
457,4,0,0,True,27,1370.5776
457,4,2,2,True,25,720.082
457,4,5,5,True,26,1363.6763
457,4,6,6,True,25,746.00134
457,4,7,7,True,23,448.13278
457,4,8,8,True,25,1041.1772
457,4,9,9,True,25,722.4832
458,4,1,1,True,26,1308.9293
458,4,2,2,True,25,1183.8146
458,4,5,5,True,25,1126.9375
458,4,6,6,True,24,755.2999
458,4,7,7,True,24,757.1314
458,4,9,9,True,26,1055.784
459,4,0,0,True,26,1369.8098
459,4,1,1,True,23,408.0772
459,4,2,2,True,23,291.3177
459,4,3,3,True,25,709.8845
459,4,5,5,True,24,739.4119
459,4,6,6,True,23,258.7605
459,4,7,7,True,23,365.83878
459,4,8,8,True,25,1167.5856
459,4,9,9,True,24,604.62714
460,4,1,1,True,27,1277.9413
460,4,2,2,True,26,1369.5945
460,4,5,5,True,25,1247.4305
460,4,6,6,True,25,917.2906
460,4,7,7,True,25,905.7936
460,4,9,9,True,24,781.29
461,4,0,0,True,26,1455.675
461,4,1,1,True,27,1426.8627
461,4,2,2,True,24,764.5149
461,4,5,5,True,25,1106.9689
461,4,6,6,True,24,614.4534
461,4,7,7,True,24,609.35706
461,4,8,8,True,25,1206.3386
461,4,9,9,True,24,734.23566
462,4,1,1,True,27,1423.3214
462,4,2,2,True,25,1272.5576
462,4,3,3,True,27,1500.6796
462,4,5,5,True,26,1181.5524
462,4,6,6,True,25,907.68274
462,4,7,7,True,23,437.64368
462,4,8,8,True,26,1454.7725
462,4,9,9,True,24,679.9404
463,4,1,1,True,27,1518.1249
463,4,2,2,True,25,1006.5863
463,4,5,5,True,26,1274.0883
463,4,6,6,True,25,902.5492
463,4,7,7,True,24,579.3669
463,4,9,9,True,25,1121.2314
464,4,0,0,True,26,1480.3884
464,4,1,1,True,26,1383.9296
464,4,2,2,True,24,810.3697
464,4,5,5,True,26,1436.4835
464,4,6,6,True,24,582.51697
464,4,7,7,True,24,625.4942
464,4,9,9,True,26,1468.773
465,4,0,0,True,26,1309.824
465,4,1,1,True,27,1220.1979
465,4,2,2,True,25,940.9686
465,4,3,3,True,27,1523.9436
465,4,5,5,True,25,823.2181
465,4,6,6,True,25,714.53064
465,4,7,7,True,25,769.74475
465,4,8,8,True,26,1114.9453
465,4,9,9,True,23,403.72516
466,4,0,0,True,26,1492.9055
466,4,1,1,True,26,1114.8615
466,4,2,2,True,25,989.5691
466,4,3,3,True,26,1456.4296
466,4,5,5,True,25,999.0901
466,4,6,6,True,24,636.2735
466,4,7,7,True,24,506.48
466,4,8,8,True,26,1465.6991
466,4,9,9,True,24,765.93866
467,4,2,2,True,25,1119.2158
467,4,5,5,True,25,1139.4792
467,4,6,6,True,24,767.23724
467,4,7,7,True,24,714.5299
467,4,8,8,True,26,1513.4365
467,4,9,9,True,25,1169.2844
468,4,2,2,True,25,1107.2881
468,4,5,5,True,26,1178.7494
468,4,6,6,True,24,610.0959
468,4,7,7,True,24,560.2517
468,4,9,9,True,24,770.12274
469,4,1,1,True,25,924.21423
469,4,2,2,True,24,857.92194
469,4,3,3,True,26,1401.629
469,4,5,5,True,24,890.90686
469,4,6,6,True,25,787.51953
469,4,7,7,True,25,727.03235
469,4,8,8,True,25,1182.272
469,4,9,9,True,24,758.7892
470,4,1,1,True,27,1515.3574
470,4,2,2,True,25,1140.8015
470,4,6,6,True,24,753.9741
470,4,7,7,True,24,730.95483
470,4,9,9,True,26,1326.2424
471,4,1,1,True,27,1237.5116
471,4,2,2,True,25,1114.2208
471,4,3,3,True,25,957.1322
471,4,5,5,True,26,1292.3545
471,4,6,6,True,25,768.4445
471,4,7,7,True,24,648.2754
471,4,8,8,True,26,1418.5964
471,4,9,9,True,25,584.3475
472,4,2,2,True,26,1512.2675
472,4,6,6,True,25,1032.3032
472,4,7,7,True,25,1028.3754
472,4,9,9,True,24,783.2452
473,4,0,0,True,26,1513.1392
473,4,2,2,True,24,829.08563
473,4,5,5,True,25,1366.5574
473,4,6,6,True,24,679.83746
473,4,7,7,True,24,719.14465
473,4,8,8,True,25,1218.1581
473,4,9,9,True,25,888.76935
474,4,0,0,True,27,1521.2268
474,4,1,1,True,26,933.1372
474,4,2,2,True,25,718.0745
474,4,3,3,True,26,1307.7572
474,4,5,5,True,25,850.86017
474,4,6,6,True,24,672.4582
474,4,7,7,True,23,439.63394
474,4,8,8,True,25,1022.2426
474,4,9,9,True,24,768.85565
475,4,0,0,True,26,1460.7112
475,4,2,2,True,24,776.0245
475,4,3,3,True,25,995.5692
475,4,5,5,True,24,863.4709
475,4,6,6,True,24,586.37445
475,4,7,7,True,24,597.29224
475,4,8,8,True,25,1090.6099
475,4,9,9,True,25,1004.19867
476,4,0,0,True,25,959.20123
476,4,1,1,True,26,987.92004
476,4,2,2,True,24,504.76926
476,4,3,3,True,25,1116.5796
476,4,5,5,True,25,922.90356
476,4,6,6,True,24,235.12125
476,4,7,7,True,24,373.4876
476,4,8,8,True,26,1012.5162
476,4,9,9,True,24,438.66275
477,4,0,0,True,26,1347.0107
477,4,1,1,True,25,852.8546
477,4,2,2,True,25,901.3057
477,4,3,3,True,27,1365.806
477,4,5,5,True,25,1067.4586
477,4,6,6,True,24,637.4049
477,4,7,7,True,23,419.26483
477,4,8,8,True,26,1497.0791
477,4,9,9,True,25,899.4065
478,4,0,0,True,26,1449.7069
478,4,6,6,True,25,859.29156
478,4,7,7,True,25,827.51135
478,4,8,8,True,26,1491.7118
478,4,9,9,True,26,1369.4608
479,4,2,2,True,26,1392.451
479,4,6,6,True,24,698.6029
479,4,7,7,True,24,547.5491
479,4,9,9,True,26,1187.5319
480,4,0,0,True,27,1372.8634
480,4,1,1,True,27,1085.0779
480,4,2,2,True,25,906.8693
480,4,5,5,True,26,1319.9216
480,4,6,6,True,24,697.64105
480,4,7,7,True,24,612.9299
480,4,8,8,True,25,1136.9846
480,4,9,9,True,26,1189.4238
481,4,0,0,True,25,1105.5402
481,4,2,2,True,24,802.1845
481,4,3,3,True,25,1116.1425
481,4,5,5,True,24,761.36127
481,4,6,6,True,24,562.4651
481,4,7,7,True,24,510.58984
481,4,8,8,True,25,1135.3925
481,4,9,9,True,25,967.6032
482,4,0,0,True,26,1227.1027
482,4,2,2,True,24,588.233
482,4,5,5,True,25,1092.3392
482,4,6,6,True,24,597.0243
482,4,7,7,True,23,467.26865
482,4,8,8,True,26,1393.0664
482,4,9,9,True,25,1031.6177
483,4,1,1,True,27,1293.1782
483,4,5,5,True,24,694.036
483,4,6,6,True,25,953.0902
483,4,7,7,True,24,559.2397
483,4,8,8,True,24,834.36444
483,4,9,9,True,24,569.0808
484,4,1,1,True,27,1111.902
484,4,2,2,True,24,797.1405
484,4,5,5,True,24,824.17535
484,4,6,6,True,25,658.20667
484,4,7,7,True,23,450.2133
484,4,8,8,True,25,1137.0691
484,4,9,9,True,24,574.7469
485,4,0,0,True,26,1289.0408
485,4,1,1,True,25,746.4081
485,4,2,2,True,24,701.3936
485,4,3,3,True,25,1044.2054
485,4,5,5,True,25,914.26636
485,4,6,6,True,24,583.00256
485,4,7,7,True,23,382.10208
485,4,8,8,True,26,1336.0134
485,4,9,9,True,24,668.0337
486,4,0,0,True,27,1423.0741
486,4,1,1,True,27,1516.1863
486,4,2,2,True,24,388.00388
486,4,3,3,True,26,1003.88745
486,4,5,5,True,24,677.3847
486,4,6,6,True,24,541.4268
486,4,7,7,True,23,321.5074
486,4,8,8,True,25,1120.0541
486,4,9,9,True,24,742.2863
487,4,0,0,True,26,1376.4875
487,4,1,1,True,24,571.4814
487,4,2,2,True,24,674.92
487,4,3,3,True,24,869.505
487,4,5,5,True,24,771.2179
487,4,6,6,True,23,414.57086
487,4,7,7,True,24,483.28564
487,4,8,8,True,25,1174.2449
487,4,9,9,True,24,685.5713
488,4,0,0,True,25,978.87335
488,4,2,2,True,25,705.4176
488,4,5,5,True,26,1385.6255
488,4,6,6,True,24,613.19086
488,4,7,7,True,24,671.39856
488,4,8,8,True,26,1190.6112
488,4,9,9,True,27,1401.4271
489,4,0,0,True,26,1391.5193
489,4,1,1,True,24,656.78
489,4,2,2,True,24,618.8853
489,4,5,5,True,25,1006.3543
489,4,6,6,True,24,641.19574
489,4,7,7,True,24,539.9055
489,4,8,8,True,25,1241.0588
489,4,9,9,True,24,789.73096
490,4,0,0,True,27,1311.9508
490,4,1,1,True,26,974.65894
490,4,2,2,True,25,682.4478
490,4,3,3,True,25,1025.0264
490,4,5,5,True,25,651.1659
490,4,6,6,True,24,567.61694
490,4,7,7,True,23,287.21594
490,4,8,8,True,26,1083.0919
490,4,9,9,True,24,716.48096
491,4,0,0,True,27,1480.7931
491,4,1,1,True,26,984.33276
491,4,2,2,True,25,1072.3904
491,4,5,5,True,25,1223.542
491,4,6,6,True,24,675.54425
491,4,7,7,True,24,627.30536
491,4,9,9,True,25,1019.58325
492,4,1,1,True,26,809.83887
492,4,2,2,True,25,972.1183
492,4,3,3,True,27,1332.4545
492,4,5,5,True,25,1009.10754
492,4,6,6,True,25,975.95544
492,4,7,7,True,25,802.2712
