sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
359,3,6,6,True,26,1205.8777
359,3,7,7,True,24,623.92786
359,3,8,8,True,26,1513.867
359,3,9,9,True,24,606.04456
360,3,0,0,True,25,994.49585
360,3,1,1,True,25,905.88904
360,3,2,2,True,24,640.50836
360,3,4,4,True,25,1085.5233
360,3,5,5,True,25,670.4394
360,3,6,6,True,26,793.971
360,3,7,7,True,24,572.21936
360,3,8,8,True,24,756.0304
360,3,9,9,True,24,431.2598
361,3,0,0,True,25,983.7093
361,3,1,1,True,25,616.7066
361,3,2,2,True,23,114.83466
361,3,4,4,True,25,632.58673
361,3,5,5,True,25,843.0593
361,3,6,6,True,24,732.0403
361,3,7,7,True,25,856.2792
361,3,8,8,True,23,443.16364
361,3,9,9,True,26,608.06415
362,3,0,0,True,26,1053.8297
362,3,1,1,True,25,879.5936
362,3,2,2,True,24,670.6877
362,3,4,4,True,24,485.7623
362,3,5,5,True,23,380.9055
362,3,6,6,True,25,869.80115
362,3,7,7,True,25,836.31934
362,3,8,8,True,26,1280.6284
362,3,9,9,True,24,666.346
363,3,0,0,True,25,1048.1293
363,3,1,1,True,26,1382.9469
363,3,2,2,True,25,1007.5768
363,3,5,5,True,24,620.204
363,3,7,7,True,24,928.3313
363,3,8,8,True,26,1511.273
363,3,9,9,True,25,1082.6052
364,3,0,0,True,25,1032.0964
364,3,1,1,True,25,881.0522
364,3,2,2,True,25,753.5204
364,3,4,4,True,26,1094.8877
364,3,5,5,True,23,147.53644
364,3,6,6,True,26,1200.023
364,3,7,7,True,25,1017.5967
364,3,8,8,True,26,1502.409
364,3,9,9,True,24,368.88074
365,3,0,0,True,26,1029.7709
365,3,1,1,True,26,991.85736
365,3,2,2,True,24,531.39154
365,3,4,4,True,27,1487.9473
365,3,5,5,True,24,633.62213
365,3,6,6,True,25,1081.295
365,3,7,7,True,25,860.20233
365,3,9,9,True,24,470.70053
366,3,0,0,True,26,1053.008
366,3,1,1,True,25,798.8561
366,3,2,2,True,24,490.27646
366,3,4,4,True,26,1397.7704
366,3,5,5,True,24,484.3098
366,3,6,6,True,26,1106.8162
366,3,7,7,True,24,576.69055
366,3,8,8,True,25,1175.3268
366,3,9,9,True,23,297.0
367,3,0,0,True,26,1340.1027
367,3,1,1,True,25,973.0678
367,3,2,2,True,24,807.3004
367,3,4,4,True,26,1385.332
367,3,5,5,True,24,857.30743
367,3,6,6,True,26,1211.8292
367,3,7,7,True,24,694.5178
367,3,8,8,True,26,1342.4429
367,3,9,9,True,26,1275.2886
368,3,0,0,True,26,1058.8914
368,3,1,1,True,25,576.57263
368,3,2,2,True,24,660.0773
368,3,4,4,True,25,996.78033
368,3,5,5,True,24,628.4409
368,3,6,6,True,26,1155.3013
368,3,7,7,True,24,664.15283
368,3,8,8,True,25,1241.3102
368,3,9,9,True,24,399.53973
369,3,0,0,True,25,1130.6246
369,3,1,1,True,26,1141.7864
369,3,2,2,True,24,904.26544
369,3,4,4,True,27,1496.6199
369,3,5,5,True,24,714.13306
369,3,6,6,True,26,1373.4875
369,3,7,7,True,26,1251.5083
369,3,9,9,True,25,939.20123
370,3,0,0,True,25,697.69336
370,3,1,1,True,26,640.70276
370,3,2,2,True,24,655.6379
370,3,4,4,True,25,783.48706
370,3,5,5,True,23,91.17017
370,3,6,6,True,24,708.7305
370,3,7,7,True,24,257.22946
370,3,8,8,True,25,716.6415
370,3,9,9,True,24,100.62803
371,3,0,0,True,26,1057.9116
371,3,1,1,True,25,565.0522
371,3,2,2,True,24,701.38434
371,3,4,4,True,27,1286.3429
371,3,5,5,True,24,480.01562
371,3,6,6,True,26,1230.6791
371,3,7,7,True,24,707.3231
371,3,8,8,True,25,961.1155
371,3,9,9,True,24,482.45102
372,3,0,0,True,25,892.8628
372,3,1,1,True,25,554.2752
372,3,2,2,True,24,617.2949
372,3,4,4,True,23,240.61172
372,3,5,5,True,23,274.5724
372,3,6,6,True,25,734.1212
372,3,7,7,True,24,539.598
372,3,8,8,True,26,1326.9352
372,3,9,9,True,23,430.60306
373,3,0,0,True,25,1089.4062
373,3,1,1,True,25,983.0585
373,3,2,2,True,24,590.5379
373,3,5,5,True,24,609.55475
373,3,6,6,True,25,939.39185
373,3,7,7,True,24,878.3775
373,3,9,9,True,26,1166.3289
374,3,0,0,True,25,936.5912
374,3,1,1,True,25,671.3442
374,3,2,2,True,24,648.47516
374,3,4,4,True,26,1103.8469
374,3,5,5,True,24,774.1318
374,3,6,6,True,26,1178.6025
374,3,7,7,True,25,704.7042
374,3,9,9,True,25,626.2795
375,3,0,0,True,25,1086.3038
375,3,1,1,True,25,932.7379
375,3,2,2,True,26,1260.5621
375,3,4,4,True,26,1103.9352
375,3,5,5,True,23,433.1651
375,3,6,6,True,26,1328.1826
375,3,7,7,True,24,694.4804
375,3,9,9,True,23,408.3944
376,3,0,0,True,26,1167.8938
376,3,1,1,True,26,984.3353
376,3,2,2,True,25,878.5215
376,3,4,4,True,26,1370.4272
376,3,5,5,True,24,659.07587
376,3,6,6,True,26,1071.5643
376,3,7,7,True,24,651.2211
376,3,8,8,True,26,1364.6816
376,3,9,9,True,24,590.8443
377,3,0,0,True,26,1267.7054
377,3,1,1,True,26,1268.2622
377,3,2,2,True,25,1076.636
377,3,4,4,True,26,1483.1716
377,3,5,5,True,24,630.3864
377,3,6,6,True,26,1438.1919
377,3,7,7,True,24,810.5899
377,3,9,9,True,25,984.3541
378,3,0,0,True,25,931.78326
378,3,1,1,True,24,629.9183
378,3,2,2,True,24,770.83203
378,3,4,4,True,25,792.64996
378,3,5,5,True,24,589.3174
378,3,6,6,True,26,1085.23
378,3,7,7,True,25,824.7533
378,3,8,8,True,26,1412.8602
378,3,9,9,True,25,480.33322
379,3,0,0,True,26,1211.377
379,3,1,1,True,25,619.70557
379,3,2,2,True,24,667.7282
379,3,4,4,True,25,1072.7311
379,3,5,5,True,24,627.7531
379,3,6,6,True,26,1047.7953
379,3,7,7,True,24,642.57916
379,3,8,8,True,25,1002.9761
379,3,9,9,True,24,549.9409
380,3,0,0,True,26,1173.7423
380,3,1,1,True,24,492.57285
380,3,2,2,True,24,561.95905
380,3,4,4,True,27,1428.6438
380,3,5,5,True,24,677.5197
380,3,6,6,True,25,989.63226
380,3,7,7,True,25,787.7925
380,3,9,9,True,24,549.6863
381,3,0,0,True,27,1437.6898
381,3,1,1,True,26,1100.8511
381,3,2,2,True,25,901.51984
381,3,5,5,True,23,428.45886
381,3,6,6,True,25,983.9146
381,3,7,7,True,24,621.4483
381,3,8,8,True,26,1489.038
381,3,9,9,True,26,1062.7676
382,3,0,0,True,25,1128.7803
382,3,1,1,True,26,1294.9614
382,3,2,2,True,25,988.0106
382,3,4,4,True,26,1430.6974
382,3,5,5,True,24,716.0391
382,3,6,6,True,26,1266.8093
382,3,7,7,True,25,932.5604
382,3,9,9,True,25,1076.1626
383,3,0,0,True,26,1048.712
383,3,1,1,True,26,811.9889
383,3,2,2,True,25,1062.3079
383,3,4,4,True,26,1178.5712
383,3,5,5,True,24,383.71082
383,3,6,6,True,27,1424.5743
383,3,7,7,True,24,800.03314
383,3,8,8,True,26,1169.2028
383,3,9,9,True,23,86.93676
384,3,0,0,True,25,953.4086
384,3,1,1,True,25,668.9731
384,3,2,2,True,24,546.48236
384,3,4,4,True,26,1140.4696
384,3,5,5,True,23,379.98553
384,3,6,6,True,24,728.4772
384,3,7,7,True,24,529.18335
384,3,8,8,True,25,822.9192
384,3,9,9,True,24,445.7589
385,3,0,0,True,25,974.40955
385,3,1,1,True,25,946.31866
385,3,2,2,True,25,760.5498
385,3,4,4,True,25,1038.9207
385,3,5,5,True,23,413.06537
385,3,6,6,True,25,993.6101
385,3,7,7,True,24,631.947
385,3,9,9,True,24,528.62366
386,3,0,0,True,25,990.66846
386,3,1,1,True,25,750.024
386,3,2,2,True,24,634.8732
386,3,4,4,True,27,1432.3844
386,3,5,5,True,23,429.53348
386,3,6,6,True,25,1090.3059
386,3,7,7,True,24,450.12775
386,3,8,8,True,26,1368.285
386,3,9,9,True,25,730.4827
387,3,0,0,True,26,1303.7607
387,3,1,1,True,24,670.2589
387,3,2,2,True,24,726.86725
387,3,4,4,True,27,1357.486
387,3,5,5,True,24,604.2773
387,3,6,6,True,26,1157.3146
387,3,7,7,True,26,966.06934
387,3,9,9,True,25,678.614
388,3,0,0,True,26,1177.9894
388,3,1,1,True,25,888.47565
388,3,2,2,True,25,815.17236
388,3,5,5,True,23,346.6396
388,3,6,6,True,25,1107.5581
388,3,7,7,True,24,737.611
388,3,8,8,True,26,1420.8142
388,3,9,9,True,24,659.44293
389,3,0,0,True,25,928.98975
389,3,1,1,True,25,932.5787
389,3,2,2,True,25,697.0717
389,3,5,5,True,24,642.92456
389,3,6,6,True,25,898.639
389,3,7,7,True,24,679.0074
389,3,9,9,True,24,650.9201
390,3,0,0,True,26,1400.7156
390,3,1,1,True,25,711.7071
390,3,2,2,True,24,664.8834
390,3,4,4,True,26,1261.7361
390,3,5,5,True,24,540.73193
390,3,6,6,True,26,1095.3684
390,3,7,7,True,25,844.4596
390,3,8,8,True,25,1156.7316
390,3,9,9,True,25,842.0368
391,3,0,0,True,25,1087.6719
391,3,1,1,True,26,1154.045
391,3,2,2,True,24,938.27875
391,3,4,4,True,26,1485.0768
391,3,5,5,True,24,820.827
391,3,6,6,True,26,1271.2703
391,3,7,7,True,25,963.2113
391,3,9,9,True,25,906.1849
392,3,0,0,True,25,601.75494
392,3,1,1,True,25,786.70197
392,3,2,2,True,24,377.87564
392,3,4,4,True,26,1265.062
392,3,5,5,True,24,648.19904
392,3,6,6,True,26,738.4267
392,3,7,7,True,25,706.9738
392,3,8,8,True,24,323.99075
392,3,9,9,True,24,467.63126
393,3,0,0,True,26,1109.8121
393,3,1,1,True,26,873.78656
393,3,2,2,True,25,927.9111
393,3,5,5,True,25,807.8954
393,3,6,6,True,27,1513.9746
393,3,7,7,True,24,742.7907
393,3,8,8,True,25,1090.0692
393,3,9,9,True,24,721.63354
394,3,0,0,True,26,1361.0786
394,3,1,1,True,26,1028.0778
394,3,2,2,True,25,1105.4832
394,3,5,5,True,23,453.21298
394,3,6,6,True,27,1522.0441
394,3,7,7,True,25,913.9978
394,3,9,9,True,24,666.6873
395,3,0,0,True,26,1446.5231
395,3,1,1,True,25,1014.4659
395,3,2,2,True,24,750.98004
395,3,4,4,True,26,1049.9847
395,3,5,5,True,24,636.78723
395,3,6,6,True,25,895.1687
395,3,7,7,True,25,871.8509
395,3,9,9,True,24,807.0799
396,3,0,0,True,25,957.89246
396,3,1,1,True,26,1056.6433
396,3,2,2,True,24,920.1679
396,3,5,5,True,24,714.12463
396,3,6,6,True,26,1412.8701
396,3,7,7,True,23,462.34186
396,3,9,9,True,24,751.2217
397,3,0,0,True,26,1092.1831
397,3,1,1,True,26,1117.1647
397,3,2,2,True,24,644.1273
397,3,5,5,True,24,551.4898
397,3,6,6,True,27,1493.0844
397,3,7,7,True,24,617.3621
397,3,8,8,True,24,864.1232
397,3,9,9,True,24,748.09424
398,3,0,0,True,26,1209.2697
398,3,1,1,True,25,675.582
398,3,2,2,True,24,470.22867
398,3,4,4,True,26,1083.7726
398,3,5,5,True,24,548.48517
398,3,6,6,True,26,957.1666
398,3,7,7,True,24,586.94635
398,3,8,8,True,26,1210.969
398,3,9,9,True,25,936.75507
399,3,1,1,True,26,1101.8961
399,3,2,2,True,24,723.5268
399,3,5,5,True,25,1012.1121
399,3,6,6,True,26,1180.9509
399,3,7,7,True,26,1050.7664
399,3,9,9,True,26,1415.0887
400,4,1,1,True,26,1080.8969
400,4,2,2,True,25,810.7571
400,4,3,3,True,26,1378.6428
400,4,5,5,True,25,771.2704
400,4,6,6,True,23,324.67215
400,4,7,7,True,24,516.9168
400,4,8,8,True,26,1312.5232
401,4,0,0,True,26,983.7794
401,4,1,1,True,26,1216.0925
401,4,2,2,True,23,434.5975
401,4,3,3,True,24,769.774
401,4,5,5,True,24,461.064
401,4,6,6,True,23,246.6313
401,4,7,7,True,23,381.5534
401,4,8,8,True,24,709.44977
402,4,0,0,True,26,1276.3119
402,4,1,1,True,27,1229.7463
402,4,2,2,True,24,749.38306
402,4,3,3,True,25,827.8502
402,4,5,5,True,25,745.1342
402,4,6,6,True,24,493.01724
402,4,7,7,True,23,410.9343
402,4,8,8,True,26,1314.5303
403,4,0,0,True,26,1410.2666
403,4,2,2,True,25,916.31433
403,4,3,3,True,25,1024.717
403,4,5,5,True,26,1188.4204
403,4,6,6,True,23,372.86325
403,4,7,7,True,25,724.95105
403,4,8,8,True,25,1199.6383
404,4,1,1,True,24,773.0039
404,4,2,2,True,24,725.03174
404,4,3,3,True,25,805.71027
404,4,5,5,True,24,543.4952
404,4,6,6,True,23,398.46204
404,4,7,7,True,24,603.6415
404,4,8,8,True,24,658.2226
405,4,0,0,True,27,1406.0021
405,4,1,1,True,27,1458.2034
405,4,2,2,True,24,892.6466
405,4,5,5,True,24,755.474
405,4,6,6,True,24,494.88684
405,4,7,7,True,23,383.80072
405,4,8,8,True,25,954.2945
406,4,0,0,True,26,1451.7266
406,4,1,1,True,26,1200.699
406,4,2,2,True,24,585.2572
406,4,3,3,True,25,1046.259
406,4,5,5,True,25,931.31573
406,4,6,6,True,23,334.214
406,4,7,7,True,24,608.462
407,4,0,0,True,26,1226.1223
407,4,1,1,True,25,839.18353
407,4,2,2,True,24,553.7861
407,4,3,3,True,24,524.7847
407,4,5,5,True,24,488.62357
407,4,6,6,True,23,367.28464
407,4,7,7,True,24,605.16034
407,4,8,8,True,24,780.1109
408,4,1,1,True,27,1339.7306
408,4,2,2,True,24,807.45465
408,4,3,3,True,26,1462.0243
408,4,5,5,True,25,786.23785
408,4,6,6,True,24,579.9233
408,4,7,7,True,24,481.7624
408,4,8,8,True,25,1108.5955
409,4,0,0,True,26,1337.1586
409,4,1,1,True,26,1249.3458
409,4,2,2,True,25,998.4353
409,4,3,3,True,26,1253.0707
409,4,5,5,True,24,766.37524
409,4,6,6,True,24,516.7736
409,4,7,7,True,24,655.35944
409,4,8,8,True,25,861.6606
410,4,0,0,True,27,1480.3165
410,4,1,1,True,26,1208.257
410,4,2,2,True,24,841.1855
410,4,3,3,True,24,888.2331
410,4,5,5,True,24,695.949
410,4,6,6,True,23,462.60782
410,4,7,7,True,24,587.9864
410,4,8,8,True,25,1162.1523
411,4,1,1,True,25,855.2526
411,4,2,2,True,25,810.9328
411,4,3,3,True,25,650.93854
411,4,5,5,True,24,472.99576
411,4,6,6,True,24,257.22754
411,4,7,7,True,24,460.25537
411,4,8,8,True,24,739.1055
411,4,9,9,True,24,669.2989
412,4,0,0,True,26,1386.6305
412,4,1,1,True,27,1198.9229
412,4,2,2,True,24,709.6612
412,4,3,3,True,25,982.4612
412,4,5,5,True,24,642.17755
412,4,6,6,True,24,501.57553
412,4,7,7,True,23,379.65378
412,4,8,8,True,24,661.7311
413,4,0,0,True,25,1190.9933
413,4,1,1,True,25,1187.7555
413,4,2,2,True,23,432.4951
413,4,3,3,True,24,869.042
413,4,5,5,True,24,756.2625
413,4,6,6,True,23,299.8933
413,4,7,7,True,23,327.34692
413,4,8,8,True,25,1248.121
414,4,0,0,True,26,1429.7695
414,4,1,1,True,26,1004.0055
414,4,2,2,True,24,470.04788
414,4,3,3,True,24,659.3368
414,4,5,5,True,24,601.80646
414,4,6,6,True,24,469.94254
414,4,7,7,True,24,483.24323
414,4,8,8,True,25,960.7268
414,4,9,9,True,26,1333.8077
415,4,0,0,True,26,1311.3237
415,4,1,1,True,27,1306.4069
415,4,2,2,True,24,634.8212
415,4,3,3,True,25,863.63184
415,4,5,5,True,24,673.45154
415,4,6,6,True,24,509.35645
415,4,7,7,True,24,556.533
415,4,8,8,True,25,1087.5132
416,4,2,2,True,25,1020.3107
416,4,3,3,True,25,1057.8823
416,4,5,5,True,25,849.13837
416,4,6,6,True,23,370.12564
416,4,7,7,True,23,314.22284
416,4,8,8,True,27,1404.2496
416,4,9,9,True,26,1195.7947
417,4,1,1,True,27,1280.8119
417,4,2,2,True,24,508.01575
417,4,3,3,True,26,1200.758
417,4,5,5,True,25,868.47394
417,4,6,6,True,23,244.89998
417,4,7,7,True,23,249.26291
417,4,8,8,True,26,1367.7628
417,4,9,9,True,26,1284.7894
418,4,0,0,True,26,1482.7708
418,4,1,1,True,25,998.5204
418,4,2,2,True,24,753.8295
418,4,3,3,True,25,1048.3483
418,4,5,5,True,24,907.6403
418,4,6,6,True,23,265.1396
418,4,7,7,True,24,546.58484
418,4,8,8,True,25,1100.1309
419,4,1,1,True,27,1285.958
419,4,2,2,True,25,920.80725
419,4,3,3,True,26,1131.636
419,4,5,5,True,25,968.61707
419,4,6,6,True,25,702.1047
419,4,7,7,True,24,720.0944
419,4,8,8,True,25,1042.5334
420,4,1,1,True,26,1148.3962
420,4,2,2,True,24,617.41394
420,4,3,3,True,25,787.5132
420,4,5,5,True,25,647.2743
420,4,6,6,True,23,347.56296
420,4,7,7,True,24,648.2183
420,4,8,8,True,25,1005.4168
421,4,0,0,True,25,1134.4404
421,4,1,1,True,25,884.796
421,4,2,2,True,24,621.67755
421,4,3,3,True,24,838.8683
421,4,5,5,True,24,590.945
421,4,6,6,True,23,330.61005
421,4,7,7,True,23,328.63354
421,4,8,8,True,25,1147.1051
422,4,1,1,True,27,1433.8539
422,4,2,2,True,24,592.941
422,4,3,3,True,26,1109.7346
422,4,5,5,True,26,1049.7385
422,4,6,6,True,23,142.66745
422,4,7,7,True,23,272.3472
422,4,8,8,True,25,830.7027
422,4,9,9,True,24,484.476
423,4,0,0,True,26,1309.9828
423,4,1,1,True,25,762.92725
423,4,2,2,True,24,617.5824
423,4,3,3,True,25,734.39294
423,4,5,5,True,24,599.33966
423,4,6,6,True,24,361.25198
423,4,7,7,True,23,394.13324
423,4,8,8,True,24,667.73425
424,4,0,0,True,26,1423.455
424,4,1,1,True,25,893.2155
424,4,2,2,True,24,752.0073
424,4,3,3,True,24,741.66504
424,4,5,5,True,24,657.353
424,4,6,6,True,23,367.20566
424,4,7,7,True,24,631.0388
424,4,8,8,True,25,1207.8771
424,4,9,9,True,26,1380.6825
425,4,1,1,True,26,1002.006
425,4,2,2,True,24,739.9851
425,4,3,3,True,25,1139.556
425,4,5,5,True,24,845.25146
425,4,6,6,True,23,231.59015
425,4,7,7,True,24,697.3715
425,4,8,8,True,26,1466.0637
426,4,0,0,True,26,1486.7172
426,4,1,1,True,26,1078.1559
426,4,2,2,True,24,564.02216
426,4,3,3,True,24,710.0782
426,4,5,5,True,24,543.46387
426,4,6,6,True,23,353.82764
426,4,7,7,True,24,496.56622
426,4,8,8,True,25,1264.7439
426,4,9,9,True,26,1519.1781
427,4,1,1,True,25,839.9554
427,4,2,2,True,24,563.17584
427,4,3,3,True,25,774.8206
427,4,5,5,True,24,711.26575
427,4,6,6,True,23,311.2796
427,4,7,7,True,24,525.0143
427,4,8,8,True,26,1194.9645
428,4,0,0,True,26,1387.3612
428,4,1,1,True,26,957.2591
428,4,2,2,True,24,553.1374
428,4,3,3,True,25,958.2411
428,4,5,5,True,24,673.22656
428,4,6,6,True,24,488.72076
428,4,7,7,True,24,513.37805
428,4,8,8,True,25,903.28235
429,4,1,1,True,26,1049.8871
429,4,2,2,True,24,690.5071
429,4,5,5,True,25,777.6773
429,4,6,6,True,24,467.48904
429,4,7,7,True,25,809.98456
429,4,8,8,True,26,1340.696
429,4,9,9,True,25,872.83044
430,4,1,1,True,26,1067.1921
430,4,2,2,True,23,453.5791
430,4,3,3,True,24,600.2191
430,4,5,5,True,24,780.9481
430,4,6,6,True,23,250.004
430,4,7,7,True,24,530.34045
430,4,8,8,True,25,1082.9543
430,4,9,9,True,26,1446.5555
431,4,1,1,True,26,1350.1074
431,4,2,2,True,24,628.0096
431,4,3,3,True,25,1166.247
431,4,5,5,True,24,844.5626
431,4,6,6,True,24,577.4556
431,4,7,7,True,24,554.0153
431,4,8,8,True,26,1305.4655
432,4,1,1,True,27,1275.242
432,4,2,2,True,25,872.14105
432,4,3,3,True,26,1035.271
432,4,5,5,True,24,829.63727
432,4,6,6,True,23,347.84048
432,4,7,7,True,24,545.52454
432,4,8,8,True,26,1405.6906
433,4,1,1,True,26,975.1728
433,4,2,2,True,24,793.5219
433,4,3,3,True,24,898.6885
433,4,5,5,True,25,892.2466
433,4,6,6,True,23,305.76135
433,4,7,7,True,24,536.2593
433,4,8,8,True,25,1061.1946
433,4,9,9,True,26,1191.0953
434,4,1,1,True,25,750.99133
434,4,2,2,True,23,377.56458
434,4,3,3,True,25,727.36993
434,4,5,5,True,23,438.56586
434,4,6,6,True,23,328.24838
434,4,7,7,True,23,379.25848
434,4,8,8,True,25,878.40936
435,4,0,0,True,26,1490.62
435,4,1,1,True,27,1297.6287
435,4,2,2,True,25,1007.83185
435,4,3,3,True,26,1442.3953
435,4,5,5,True,25,926.4103
435,4,6,6,True,24,443.25275
435,4,7,7,True,24,557.72034
435,4,8,8,True,25,929.67896
436,4,0,0,True,26,1280.5851
436,4,1,1,True,24,695.16547
436,4,2,2,True,24,530.8757
436,4,3,3,True,24,826.4678
436,4,5,5,True,24,487.23608
436,4,6,6,True,23,434.04608
436,4,7,7,True,24,485.53888
436,4,8,8,True,24,640.5162
436,4,9,9,True,23,276.10324
437,4,1,1,True,26,1048.238
437,4,2,2,True,24,858.79333
437,4,3,3,True,25,1059.0236
437,4,5,5,True,25,917.659
437,4,6,6,True,23,295.08136
437,4,7,7,True,24,635.8388
437,4,8,8,True,25,1009.2497
437,4,9,9,True,24,589.07214
438,4,0,0,True,25,1129.1315
438,4,1,1,True,27,1440.9341
438,4,2,2,True,25,1080.6823
438,4,3,3,True,26,1176.9401
438,4,5,5,True,25,1008.4974
438,4,6,6,True,23,357.15543
438,4,7,7,True,23,483.61554
438,4,8,8,True,25,1233.4553
439,4,2,2,True,25,1049.5522
439,4,3,3,True,25,1195.5776
439,4,5,5,True,25,1003.7679
439,4,6,6,True,23,432.524
439,4,7,7,True,24,719.87085
439,4,8,8,True,25,1256.0151
440,4,0,0,True,27,1373.8551
440,4,1,1,True,27,1109.0554
440,4,2,2,True,25,970.51324
440,4,3,3,True,26,1244.0442
440,4,5,5,True,24,608.23846
440,4,6,6,True,24,432.51474
440,4,7,7,True,24,603.6348
440,4,8,8,True,24,846.2907
441,4,0,0,True,26,1125.8335
441,4,1,1,True,25,736.81476
441,4,2,2,True,24,661.7847
441,4,3,3,True,25,1076.9768
441,4,5,5,True,23,408.85205
441,4,6,6,True,24,337.33664
441,4,7,7,True,23,471.4202
441,4,8,8,True,24,844.8882
442,4,1,1,True,27,1341.5391
442,4,2,2,True,26,1101.1194
442,4,3,3,True,26,1305.7917
442,4,5,5,True,24,824.04553
442,4,6,6,True,24,744.18884
442,4,7,7,True,25,689.90796
442,4,8,8,True,24,682.4478
443,4,0,0,True,27,1514.4896
443,4,1,1,True,26,1122.131
443,4,2,2,True,25,675.53534
443,4,3,3,True,25,993.7258
443,4,5,5,True,24,654.0642
443,4,6,6,True,24,505.8646
443,4,7,7,True,24,397.02267
443,4,8,8,True,24,621.4725
444,4,2,2,True,24,932.36096
444,4,5,5,True,25,1043.704
444,4,6,6,True,24,529.1729
444,4,7,7,True,25,831.4217
444,4,8,8,True,26,1388.6101
445,4,0,0,True,27,1371.672
445,4,1,1,True,26,1001.6222
445,4,2,2,True,24,561.97064
445,4,3,3,True,24,764.9549
445,4,5,5,True,24,463.70142
445,4,6,6,True,24,581.9837
445,4,7,7,True,24,478.5248
445,4,8,8,True,24,788.4345
446,4,0,0,True,26,1028.549
446,4,2,2,True,24,786.73376
446,4,3,3,True,25,1000.25244
446,4,5,5,True,24,498.5499
446,4,6,6,True,23,367.6452
446,4,7,7,True,24,414.4249
446,4,8,8,True,25,908.88446
447,4,1,1,True,26,1197.7262
447,4,2,2,True,24,865.46173
447,4,3,3,True,25,1060.8025
447,4,5,5,True,24,868.87976
447,4,6,6,True,23,423.83133
447,4,7,7,True,24,710.2007
447,4,8,8,True,25,1119.0054
448,4,1,1,True,25,942.54865
448,4,2,2,True,24,583.5221
448,4,3,3,True,24,859.13855
448,4,5,5,True,24,771.01624
448,4,6,6,True,24,460.2836
448,4,7,7,True,25,690.60266
448,4,8,8,True,25,1196.2617
448,4,9,9,True,24,823.6492
449,4,2,2,True,25,885.34625
449,4,3,3,True,25,1116.9624
449,4,5,5,True,25,930.1693
449,4,6,6,True,24,420.4462
449,4,7,7,True,24,587.8078
449,4,8,8,True,24,776.03546
450,4,1,1,True,26,1215.7064
450,4,2,2,True,23,346.49097
450,4,3,3,True,24,687.8626
450,4,5,5,True,24,701.46063
450,4,6,6,True,23,139.76767
450,4,7,7,True,23,300.72247
450,4,8,8,True,25,947.11456
450,4,9,9,True,27,1395.2397
451,4,1,1,True,26,1247.6442
451,4,2,2,True,24,754.42163
451,4,3,3,True,26,1111.2191
451,4,5,5,True,25,919.9326
451,4,6,6,True,23,398.66025
451,4,7,7,True,24,616.17694
451,4,8,8,True,25,1146.6499
452,4,0,0,True,25,1227.0277
452,4,1,1,True,25,1053.7885
452,4,2,2,True,24,749.1295
452,4,3,3,True,24,887.5629
452,4,5,5,True,23,467.4088
452,4,6,6,True,23,418.83292
452,4,7,7,True,24,445.1494
452,4,8,8,True,25,1032.6631
453,4,2,2,True,25,926.0842
453,4,3,3,True,26,1337.6943
453,4,5,5,True,25,842.35443
453,4,6,6,True,24,649.14484
453,4,7,7,True,25,672.9829
453,4,8,8,True,24,682.173
453,4,9,9,True,26,1517.4578
454,4,2,2,True,24,727.9842
454,4,3,3,True,25,1015.32654
454,4,5,5,True,26,1387.56
454,4,6,6,True,23,231.46922
454,4,7,7,True,23,341.2111
454,4,8,8,True,25,1030.3655
455,4,0,0,True,26,1014.9591
455,4,1,1,True,25,825.12665
455,4,2,2,True,24,458.32523
455,4,3,3,True,24,586.4384
455,4,5,5,True,23,432.64072
455,4,6,6,True,23,312.87378
455,4,7,7,True,24,382.35193
455,4,8,8,True,24,717.35205
456,4,0,0,True,25,956.5187
456,4,1,1,True,26,860.94714
456,4,2,2,True,24,430.6437
456,4,3,3,True,24,590.7597
456,4,5,5,True,24,493.19266
456,4,6,6,True,24,258.26923
456,4,7,7,True,24,493.65576
456,4,8,8,True,24,461.07376
456,4,9,9,True,25,1098.2622
457,4,0,0,True,27,1193.6787
