sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
734,7,9,9,True,24,553.6416
735,7,1,1,True,26,1486.7229
735,7,2,2,True,26,1150.02
735,7,3,3,True,24,853.1729
735,7,5,5,True,25,1183.4855
735,7,9,9,True,24,564.2198
736,7,0,0,True,26,1417.532
736,7,2,2,True,26,1265.4232
736,7,3,3,True,26,1475.2576
736,7,5,5,True,25,1070.1613
736,7,6,6,True,26,1356.3119
736,7,9,9,True,25,993.17975
737,7,2,2,True,25,1078.6732
737,7,3,3,True,26,1460.5975
737,7,5,5,True,24,840.441
737,7,9,9,True,25,1105.9539
738,7,0,0,True,26,1382.3447
738,7,2,2,True,24,631.0713
738,7,5,5,True,25,1068.7876
738,7,6,6,True,26,1316.3673
738,7,9,9,True,25,963.3613
739,7,2,2,True,26,1497.492
739,7,5,5,True,24,832.4602
739,7,9,9,True,25,1220.6261
740,7,0,0,True,26,1226.9543
740,7,1,1,True,26,1017.377
740,7,2,2,True,24,558.2786
740,7,3,3,True,25,1363.0319
740,7,5,5,True,24,902.6998
740,7,6,6,True,26,1185.5825
740,7,9,9,True,24,819.63586
741,7,2,2,True,26,1335.5363
741,7,3,3,True,25,1193.0222
741,7,5,5,True,26,1512.4884
742,7,1,1,True,26,1254.6952
742,7,2,2,True,25,955.47894
742,7,5,5,True,24,679.7198
742,7,9,9,True,24,779.7442
743,7,0,0,True,26,1485.9772
743,7,2,2,True,25,1309.7164
743,7,5,5,True,25,1028.2476
744,7,5,5,True,27,1486.6106
745,7,2,2,True,26,1436.1584
745,7,5,5,True,26,1446.7612
745,7,6,6,True,27,1448.658
745,7,9,9,True,26,1426.1624
747,7,0,0,True,26,1435.8983
747,7,2,2,True,24,832.1172
747,7,3,3,True,25,1067.4094
747,7,5,5,True,25,1095.3516
747,7,9,9,True,25,893.2217
748,7,5,5,True,26,1442.0603
750,7,2,2,True,26,1433.1699
750,7,5,5,True,26,1451.878
751,7,0,0,True,26,1396.154
751,7,1,1,True,25,882.48737
751,7,2,2,True,25,1147.6886
751,7,3,3,True,25,1230.9407
751,7,5,5,True,24,773.7467
751,7,6,6,True,26,1370.0369
751,7,9,9,True,25,924.12714
752,7,2,2,True,26,1513.6677
752,7,5,5,True,25,1241.1322
752,7,9,9,True,26,1516.0046
753,7,2,2,True,26,1488.4519
753,7,5,5,True,27,1379.0935
753,7,9,9,True,26,1504.0056
754,7,0,0,True,26,1473.981
754,7,2,2,True,26,1341.8096
754,7,3,3,True,26,1506.3068
754,7,5,5,True,24,829.9922
754,7,9,9,True,25,1225.5366
755,7,3,3,True,25,1046.5525
755,7,5,5,True,26,1375.5533
755,7,9,9,True,25,1140.6936
756,7,0,0,True,26,1403.0388
756,7,2,2,True,25,1019.8412
756,7,3,3,True,24,946.57697
756,7,5,5,True,26,1179.9648
756,7,6,6,True,26,1407.522
756,7,9,9,True,25,881.34955
757,7,2,2,True,26,1518.2595
757,7,5,5,True,25,1248.9003
757,7,6,6,True,26,1495.5431
758,7,2,2,True,26,1245.6011
758,7,5,5,True,24,929.9328
758,7,9,9,True,26,1443.1472
759,7,2,2,True,26,1450.523
759,7,3,3,True,25,1256.3491
759,7,5,5,True,26,1438.04
759,7,9,9,True,25,1114.6443
760,7,2,2,True,26,1493.15
760,7,5,5,True,26,1447.2988
760,7,9,9,True,26,1360.9688
761,7,5,5,True,27,1412.7296
761,7,9,9,True,26,1481.0499
762,7,5,5,True,25,1028.3496
762,7,9,9,True,26,1399.6703
763,7,2,2,True,26,1451.6422
763,7,5,5,True,26,1017.6291
763,7,9,9,True,26,1359.3539
764,7,2,2,True,26,1228.5004
764,7,3,3,True,26,1506.7839
764,7,5,5,True,24,805.0162
764,7,9,9,True,25,1080.3578
765,7,5,5,True,24,849.5222
766,7,2,2,True,25,1314.7996
766,7,3,3,True,26,1405.5828
766,7,5,5,True,26,1323.1417
767,7,5,5,True,26,1339.1188
767,7,6,6,True,26,1403.7097
767,7,9,9,True,26,1380.6575
768,7,0,0,True,25,1062.7361
768,7,2,2,True,23,346.76505
768,7,5,5,True,25,933.57434
768,7,6,6,True,27,1340.3652
768,7,9,9,True,25,1005.67145
769,7,2,2,True,26,1483.6627
769,7,3,3,True,25,1149.4238
769,7,5,5,True,25,1170.9052
769,7,9,9,True,25,1080.8936
770,7,2,2,True,24,929.8161
770,7,5,5,True,26,1034.3872
770,7,6,6,True,26,1362.04
770,7,9,9,True,25,889.3655
771,7,2,2,True,25,1177.6761
771,7,5,5,True,26,1287.6711
771,7,9,9,True,26,1349.0337
772,7,0,0,True,26,1357.1187
772,7,1,1,True,26,1387.4836
772,7,2,2,True,24,715.3118
772,7,3,3,True,24,789.63153
772,7,5,5,True,25,838.02026
772,7,6,6,True,26,1370.5481
772,7,8,8,True,25,1077.2776
772,7,9,9,True,24,842.84515
773,7,2,2,True,24,534.453
773,7,6,6,True,26,1306.0287
773,7,9,9,True,25,1120.9884
774,7,0,0,True,26,1444.3196
774,7,2,2,True,26,1367.1002
774,7,5,5,True,25,1225.0681
774,7,6,6,True,26,1514.0848
774,7,9,9,True,26,1251.7991
775,7,0,0,True,26,1520.5812
775,7,2,2,True,25,1045.8762
775,7,3,3,True,25,976.2525
775,7,5,5,True,24,792.13007
775,7,6,6,True,26,1514.8145
775,7,9,9,True,25,1164.0541
776,7,2,2,True,26,1432.3634
776,7,5,5,True,26,1131.259
776,7,9,9,True,26,1466.5964
777,7,2,2,True,26,1463.5454
777,7,6,6,True,26,1449.5796
777,7,9,9,True,26,1390.092
778,7,5,5,True,26,1510.4691
779,7,2,2,True,25,1272.6405
779,7,5,5,True,26,1142.085
779,7,9,9,True,26,1398.7238
780,7,0,0,True,26,1306.9043
780,7,1,1,True,26,1122.576
780,7,2,2,True,25,1074.6213
780,7,3,3,True,26,1360.4856
780,7,5,5,True,24,679.2334
780,7,9,9,True,25,961.0598
781,7,5,5,True,25,1218.879
781,7,9,9,True,25,1120.7565
782,7,2,2,True,25,1369.9171
782,7,5,5,True,25,1248.9075
782,7,9,9,True,26,1498.1215
783,7,0,0,True,26,1470.067
783,7,2,2,True,23,432.45114
783,7,5,5,True,25,1231.7642
783,7,6,6,True,26,1181.2019
783,7,9,9,True,25,917.0965
784,7,5,5,True,25,1163.9794
784,7,9,9,True,26,1357.5729
785,7,0,0,True,26,1420.817
785,7,1,1,True,26,1314.5159
785,7,2,2,True,24,802.3659
785,7,5,5,True,24,811.9834
785,7,6,6,True,25,804.65643
785,7,9,9,True,25,1113.4814
786,7,0,0,True,26,1454.6244
786,7,2,2,True,25,1184.8109
786,7,3,3,True,26,1475.522
786,7,5,5,True,25,1215.4423
786,7,9,9,True,25,1022.0631
787,7,0,0,True,26,1326.2975
787,7,2,2,True,25,1180.8209
787,7,3,3,True,25,1194.5397
787,7,5,5,True,24,778.5024
787,7,6,6,True,26,1303.8773
787,7,9,9,True,24,828.3345
788,7,5,5,True,25,859.44574
788,7,9,9,True,25,1178.2606
789,7,2,2,True,26,1260.0321
789,7,5,5,True,24,630.4903
790,7,2,2,True,26,1177.18
790,7,3,3,True,25,1170.8983
790,7,5,5,True,26,1190.1996
790,7,9,9,True,25,1210.9442
791,7,2,2,True,25,1017.42615
791,7,3,3,True,25,1214.5802
791,7,5,5,True,25,1185.4463
791,7,6,6,True,26,1411.9486
791,7,9,9,True,25,1118.8544
792,7,0,0,True,26,1505.2441
792,7,2,2,True,24,857.65497
792,7,5,5,True,25,1242.5305
792,7,6,6,True,26,1395.5336
792,7,9,9,True,26,1311.4534
793,7,5,5,True,26,1173.7577
794,7,2,2,True,25,764.4678
794,7,5,5,True,25,877.77106
794,7,6,6,True,27,1442.3176
794,7,9,9,True,26,1393.633
795,7,0,0,True,26,1514.6937
795,7,2,2,True,25,1061.432
795,7,5,5,True,25,1128.414
795,7,6,6,True,27,1400.8733
795,7,9,9,True,25,1194.0038
796,7,0,0,True,26,1386.0516
796,7,2,2,True,24,756.8018
796,7,5,5,True,25,1120.5214
796,7,6,6,True,26,1127.8839
796,7,9,9,True,25,929.5246
797,7,5,5,True,25,1291.4553
797,7,9,9,True,26,1521.9369
798,7,0,0,True,26,1262.8167
798,7,1,1,True,26,1345.6355
798,7,2,2,True,24,588.9618
798,7,5,5,True,24,796.8883
798,7,9,9,True,24,810.27094
799,7,2,2,True,26,1413.0542
799,7,5,5,True,24,869.2917
800,8,0,0,True,26,1108.5896
800,8,2,2,True,24,765.0314
800,8,3,3,True,25,1263.3555
800,8,6,6,True,25,985.6632
800,8,7,7,True,27,1291.8533
801,8,0,0,True,26,1086.1008
801,8,2,2,True,24,621.8054
801,8,3,3,True,24,682.2998
801,8,6,6,True,26,1202.6725
801,8,7,7,True,26,1293.3503
802,8,0,0,True,27,1292.8496
802,8,1,1,True,26,1203.5668
802,8,2,2,True,24,540.02405
802,8,3,3,True,24,594.7756
802,8,5,5,True,25,1012.9832
802,8,6,6,True,27,1442.0142
802,8,7,7,True,25,840.7336
802,8,9,9,True,25,924.91516
803,8,1,1,True,26,1125.9467
803,8,2,2,True,25,898.34015
803,8,3,3,True,25,1171.7637
803,8,5,5,True,25,1231.7516
803,8,6,6,True,24,665.2623
803,8,7,7,True,26,855.74646
804,8,0,0,True,27,1321.5662
804,8,2,2,True,24,606.76355
804,8,3,3,True,26,1307.5079
804,8,5,5,True,26,1463.4169
804,8,6,6,True,24,561.8514
804,8,7,7,True,26,1218.5701
804,8,9,9,True,27,1485.3807
805,8,0,0,True,25,948.5441
805,8,1,1,True,27,1295.1942
805,8,2,2,True,24,741.24286
805,8,3,3,True,24,636.96466
805,8,4,4,True,25,885.90405
805,8,5,5,True,24,530.93317
805,8,6,6,True,26,1175.3221
805,8,7,7,True,25,840.9905
805,8,9,9,True,26,1096.5232
806,8,2,2,True,24,825.40295
806,8,3,3,True,25,1151.1268
806,8,5,5,True,25,1210.865
806,8,6,6,True,25,1181.9552
806,8,7,7,True,26,989.7909
806,8,9,9,True,26,1207.1077
807,8,2,2,True,24,720.0396
807,8,3,3,True,25,856.2535
807,8,5,5,True,25,970.2361
807,8,6,6,True,26,1442.2632
807,8,7,7,True,25,850.3752
808,8,0,0,True,26,1240.664
808,8,2,2,True,24,742.4244
808,8,3,3,True,25,787.9029
808,8,4,4,True,25,1087.7542
808,8,5,5,True,25,841.07904
808,8,6,6,True,25,1087.8644
808,8,7,7,True,25,883.75616
808,8,9,9,True,26,1068.6492
809,8,0,0,True,27,1428.8086
809,8,1,1,True,25,846.6392
809,8,2,2,True,25,723.629
809,8,3,3,True,25,648.92834
809,8,4,4,True,27,1343.4359
809,8,5,5,True,25,1045.5023
809,8,6,6,True,26,856.33813
809,8,7,7,True,24,501.33322
809,8,9,9,True,26,1018.76935
810,8,0,0,True,27,1451.4021
810,8,2,2,True,25,832.5539
810,8,3,3,True,25,1067.3762
810,8,6,6,True,27,1428.196
810,8,7,7,True,25,967.6688
810,8,9,9,True,26,1480.3693
811,8,0,0,True,25,670.6616
811,8,2,2,True,24,560.61304
811,8,3,3,True,25,1222.1432
811,8,5,5,True,25,1204.6514
811,8,6,6,True,26,1402.522
811,8,7,7,True,26,1243.3442
812,8,0,0,True,26,1517.3882
812,8,2,2,True,26,1149.0475
812,8,3,3,True,26,1406.4203
812,8,6,6,True,26,1432.6465
812,8,7,7,True,25,931.4859
813,8,0,0,True,26,1378.6664
813,8,2,2,True,24,738.2987
813,8,3,3,True,24,911.4143
813,8,5,5,True,25,1043.4098
813,8,7,7,True,26,1023.6386
814,8,0,0,True,26,1048.0725
814,8,2,2,True,24,651.1574
814,8,3,3,True,25,1030.3665
814,8,4,4,True,26,1205.7529
814,8,5,5,True,25,904.66516
814,8,6,6,True,24,737.7838
814,8,7,7,True,26,1130.2734
814,8,9,9,True,27,1515.326
815,8,2,2,True,25,1134.8533
815,8,3,3,True,24,891.5307
815,8,5,5,True,24,921.8183
815,8,7,7,True,26,1105.853
816,8,0,0,True,25,857.97845
816,8,2,2,True,25,814.1879
816,8,3,3,True,25,1015.22266
816,8,5,5,True,24,537.39185
816,8,6,6,True,26,1214.3073
816,8,7,7,True,26,1225.8564
817,8,0,0,True,26,1312.5739
817,8,1,1,True,27,1350.6654
817,8,2,2,True,24,743.2617
817,8,3,3,True,24,640.46313
817,8,5,5,True,25,961.6642
817,8,7,7,True,25,854.281
817,8,9,9,True,25,1262.1442
818,8,0,0,True,25,930.67554
818,8,2,2,True,25,876.7645
818,8,3,3,True,25,795.42444
818,8,4,4,True,25,915.6757
818,8,5,5,True,25,754.83905
818,8,6,6,True,26,1347.7433
818,8,7,7,True,25,1098.6752
818,8,9,9,True,25,593.89984
819,8,0,0,True,26,1235.3663
819,8,2,2,True,24,755.3887
819,8,3,3,True,24,617.80176
819,8,4,4,True,26,1415.597
819,8,5,5,True,25,1166.448
819,8,6,6,True,26,1431.482
819,8,7,7,True,25,1056.8065
819,8,9,9,True,25,1041.5302
820,8,0,0,True,26,1246.745
820,8,1,1,True,26,1319.2616
820,8,2,2,True,24,411.3344
820,8,3,3,True,24,453.17215
820,8,5,5,True,24,657.6397
820,8,6,6,True,27,1294.2036
820,8,7,7,True,24,694.9446
820,8,9,9,True,24,522.62225
821,8,0,0,True,26,1488.4556
821,8,2,2,True,24,886.0762
821,8,3,3,True,26,1521.2692
821,8,6,6,True,24,736.5141
821,8,7,7,True,26,1238.9648
822,8,1,1,True,24,438.82913
822,8,2,2,True,23,418.53433
822,8,3,3,True,25,899.83496
822,8,5,5,True,24,676.6772
822,8,6,6,True,24,424.8529
822,8,7,7,True,24,366.50922
822,8,9,9,True,25,908.7497
823,8,0,0,True,25,847.59485
823,8,2,2,True,24,618.50385
823,8,3,3,True,24,606.19635
823,8,5,5,True,24,562.8943
823,8,6,6,True,26,1287.0575
823,8,7,7,True,25,1070.724
823,8,9,9,True,26,1319.3969
824,8,0,0,True,26,1367.0355
824,8,2,2,True,24,852.7673
824,8,3,3,True,25,781.92773
824,8,4,4,True,26,1343.388
824,8,6,6,True,26,1166.3108
824,8,7,7,True,25,1104.5804
824,8,9,9,True,24,721.80054
825,8,0,0,True,26,1172.7847
825,8,2,2,True,23,309.53998
825,8,3,3,True,24,608.3494
825,8,4,4,True,26,1289.7174
825,8,5,5,True,25,1056.541
825,8,6,6,True,27,1412.319
825,8,7,7,True,25,870.4137
825,8,9,9,True,25,863.1402
826,8,0,0,True,25,971.29913
826,8,2,2,True,26,1426.72
826,8,3,3,True,24,684.0855
826,8,5,5,True,24,707.65106
826,8,6,6,True,25,966.91364
826,8,7,7,True,26,1177.1312
826,8,9,9,True,25,982.7782
827,8,0,0,True,26,1303.8328
827,8,3,3,True,26,1374.5563
827,8,4,4,True,27,1513.2706
827,8,5,5,True,25,1033.5149
827,8,6,6,True,26,1167.7089
827,8,7,7,True,27,1306.6384
827,8,9,9,True,26,1423.4623
828,8,0,0,True,26,1325.9902
828,8,2,2,True,25,917.80334
828,8,3,3,True,26,1181.7157
828,8,4,4,True,27,1476.4941
828,8,6,6,True,26,1253.5917
828,8,7,7,True,25,831.237
829,8,0,0,True,25,962.88055
829,8,2,2,True,24,658.9082
829,8,3,3,True,24,586.46313
829,8,4,4,True,27,1492.1022
829,8,5,5,True,25,980.5519
829,8,6,6,True,26,877.29016
829,8,7,7,True,25,929.9742
829,8,9,9,True,27,1493.5917
830,8,0,0,True,26,1258.3887
830,8,2,2,True,26,1512.8711
830,8,3,3,True,26,1408.8904
830,8,4,4,True,26,1287.6971
830,8,5,5,True,25,1094.5062
830,8,6,6,True,25,949.0753
830,8,7,7,True,26,1283.5345
830,8,9,9,True,26,1470.8627
831,8,0,0,True,25,1150.6951
831,8,2,2,True,24,745.2858
831,8,3,3,True,24,708.1864
831,8,4,4,True,26,1465.1372
831,8,5,5,True,25,1221.5465
831,8,6,6,True,26,1374.884
831,8,7,7,True,25,958.33295
831,8,9,9,True,25,1224.5477
832,8,2,2,True,24,671.43506
832,8,3,3,True,25,996.7412
832,8,6,6,True,24,733.01776
832,8,7,7,True,26,1255.2605
833,8,0,0,True,25,1026.7721
833,8,1,1,True,26,1043.1189
833,8,2,2,True,24,599.04004
833,8,3,3,True,24,606.5328
833,8,4,4,True,25,1013.3351
833,8,5,5,True,24,773.26776
833,8,6,6,True,26,1101.4586
833,8,7,7,True,24,612.2671
834,8,2,2,True,25,1094.0466
834,8,3,3,True,26,1232.349
834,8,6,6,True,26,1337.6931
834,8,7,7,True,25,956.2656
834,8,9,9,True,26,1330.2428
835,8,0,0,True,26,1232.1156
835,8,1,1,True,27,1306.7399
835,8,2,2,True,24,736.86975
835,8,3,3,True,24,725.3461
835,8,4,4,True,26,1377.6741
835,8,5,5,True,25,1071.2689
835,8,6,6,True,26,1145.186
835,8,7,7,True,24,743.0794
835,8,9,9,True,25,953.1742
836,8,2,2,True,25,1059.9269
836,8,3,3,True,25,1166.5881
836,8,5,5,True,25,1032.6829
836,8,6,6,True,26,1308.8414
836,8,7,7,True,25,1051.7699
836,8,9,9,True,25,1098.676
837,8,2,2,True,25,678.0052
837,8,3,3,True,25,670.6609
837,8,4,4,True,27,1319.5651
837,8,5,5,True,26,1252.0096
837,8,7,7,True,25,787.9537
837,8,9,9,True,26,1247.9635
838,8,2,2,True,24,668.2679
838,8,3,3,True,25,804.2394
838,8,6,6,True,24,459.54977
838,8,7,7,True,25,825.94916
838,8,9,9,True,24,850.5804
839,8,1,1,True,25,939.5488
839,8,2,2,True,24,585.7841
839,8,3,3,True,24,907.47174
839,8,5,5,True,24,896.06805
839,8,6,6,True,26,1071.4915
839,8,7,7,True,25,636.1674
839,8,9,9,True,25,1000.144
840,8,0,0,True,26,1237.8151
840,8,2,2,True,25,935.89636
840,8,3,3,True,24,859.37946
840,8,4,4,True,26,1230.6035
840,8,5,5,True,25,1118.1927
840,8,6,6,True,26,1302.5897
840,8,7,7,True,26,1219.3871
840,8,9,9,True,26,1283.6031
841,8,0,0,True,26,991.31885
841,8,2,2,True,24,656.78687
841,8,3,3,True,24,622.63635
841,8,5,5,True,25,1005.13135
841,8,6,6,True,25,964.3905
841,8,7,7,True,25,724.3438
841,8,9,9,True,26,1376.87
842,8,0,0,True,27,1415.1696
842,8,2,2,True,24,666.2537
842,8,3,3,True,24,935.56775
842,8,5,5,True,25,1037.1056
842,8,7,7,True,25,1040.4282
842,8,9,9,True,26,1466.2274
843,8,0,0,True,26,1059.8264
843,8,2,2,True,24,628.38367
843,8,3,3,True,24,602.14453
843,8,5,5,True,24,787.1588
843,8,6,6,True,25,1029.5173
843,8,7,7,True,24,538.26294
843,8,9,9,True,26,1110.1842
844,8,0,0,True,24,541.7139
844,8,2,2,True,24,374.07086
844,8,3,3,True,24,442.0
844,8,5,5,True,25,1088.606
844,8,6,6,True,23,272.93954
844,8,7,7,True,26,887.98706
844,8,9,9,True,27,1519.9786
845,8,0,0,True,27,1336.4894
845,8,2,2,True,24,550.0691
845,8,3,3,True,24,435.2344
845,8,5,5,True,24,818.7191
845,8,6,6,True,26,1106.9865
845,8,7,7,True,25,904.8464
845,8,9,9,True,25,1085.6505
846,8,0,0,True,26,1083.271
846,8,1,1,True,27,1478.8901
846,8,2,2,True,24,730.6874
846,8,3,3,True,24,563.7331
846,8,4,4,True,26,1138.931
846,8,5,5,True,25,745.95844
846,8,7,7,True,26,855.428
846,8,9,9,True,26,1109.152
847,8,0,0,True,27,1496.7432
847,8,2,2,True,25,998.37067
847,8,3,3,True,25,773.72345
847,8,5,5,True,25,1045.9259
847,8,6,6,True,26,1104.9326
847,8,7,7,True,25,680.96844
847,8,9,9,True,25,760.39594
848,8,0,0,True,26,1225.5077
848,8,2,2,True,25,1088.6643
848,8,3,3,True,25,1021.2649
848,8,4,4,True,26,1433.2467
848,8,5,5,True,25,1260.3634
848,8,6,6,True,25,1252.246
848,8,7,7,True,26,1062.3583
849,8,0,0,True,27,1450.0656
849,8,2,2,True,25,977.48096
849,8,3,3,True,25,1132.0265
849,8,5,5,True,25,1137.8976
849,8,7,7,True,26,1128.8042
850,8,0,0,True,26,1057.4304
850,8,1,1,True,26,1107.5049
850,8,2,2,True,25,885.30615
850,8,3,3,True,23,317.7373
850,8,4,4,True,25,1084.3818
850,8,5,5,True,24,649.6876
850,8,6,6,True,25,1014.18884
850,8,7,7,True,25,715.6514
850,8,9,9,True,24,625.0496
851,8,0,0,True,27,1421.4423
851,8,2,2,True,24,894.05927
851,8,3,3,True,24,768.0599
851,8,4,4,True,26,1463.9191
851,8,5,5,True,25,1025.8928
851,8,6,6,True,26,1319.0527
851,8,7,7,True,25,906.304
851,8,9,9,True,26,1242.3389
852,8,0,0,True,26,961.7406
852,8,2,2,True,25,720.96466
852,8,3,3,True,25,925.33453
852,8,5,5,True,24,826.4418
852,8,6,6,True,25,822.6038
852,8,7,7,True,26,1053.4937
852,8,9,9,True,26,1426.1575
853,8,0,0,True,26,1274.738
853,8,2,2,True,25,685.35754
853,8,3,3,True,25,852.62714
853,8,5,5,True,25,1203.1234
853,8,6,6,True,26,712.6626
853,8,7,7,True,25,670.58704
854,8,0,0,True,26,1057.8889
854,8,1,1,True,25,766.58856
854,8,2,2,True,24,534.18164
854,8,3,3,True,24,405.10492
854,8,5,5,True,25,934.38055
854,8,6,6,True,26,926.27155
854,8,7,7,True,25,773.399
854,8,9,9,True,24,640.378
855,8,0,0,True,26,913.6657
855,8,1,1,True,26,935.4384
855,8,2,2,True,24,582.59247
855,8,3,3,True,24,504.1805
855,8,4,4,True,26,1083.32
855,8,5,5,True,25,706.8762
855,8,6,6,True,26,1184.3479
855,8,7,7,True,25,686.2864
855,8,9,9,True,25,802.14026
856,8,0,0,True,27,1212.7366
856,8,2,2,True,24,430.0314
856,8,3,3,True,24,674.3738
856,8,5,5,True,25,1053.3865
856,8,6,6,True,26,996.43115
856,8,7,7,True,25,1069.015
856,8,9,9,True,25,1005.4606
857,8,0,0,True,27,1415.5638
857,8,1,1,True,27,1472.9725
857,8,2,2,True,25,1205.2162
857,8,3,3,True,24,888.0681
857,8,5,5,True,25,985.7013
857,8,6,6,True,27,1473.6926
857,8,7,7,True,24,812.12683
857,8,9,9,True,26,1269.8071
858,8,0,0,True,25,922.4782
858,8,2,2,True,24,651.8282
858,8,3,3,True,26,1019.3532
858,8,5,5,True,26,1381.8162
858,8,6,6,True,26,1067.0717
858,8,7,7,True,25,1001.98254
858,8,9,9,True,26,1204.1558
859,8,0,0,True,25,908.40686
859,8,1,1,True,26,1230.7815
859,8,2,2,True,25,832.8187
859,8,3,3,True,25,821.86676
859,8,5,5,True,25,723.7182
859,8,6,6,True,24,488.3032
859,8,7,7,True,26,1194.7079
860,8,0,0,True,26,1297.6182
860,8,2,2,True,25,800.41425
860,8,3,3,True,25,919.4145
860,8,4,4,True,25,913.6936
860,8,5,5,True,25,1176.1178
860,8,6,6,True,24,627.1236
860,8,7,7,True,25,695.709
860,8,9,9,True,26,1445.236
861,8,0,0,True,26,1309.8595
861,8,2,2,True,24,546.6178
861,8,3,3,True,24,866.90717
861,8,5,5,True,26,1404.5586
861,8,7,7,True,26,1215.0835
862,8,0,0,True,26,1270.4507
862,8,2,2,True,26,1317.8733
862,8,3,3,True,25,942.08386
862,8,4,4,True,26,1393.8895
862,8,5,5,True,24,555.67255
862,8,6,6,True,27,1497.7173
862,8,7,7,True,26,1296.3807
862,8,9,9,True,27,1522.2135
863,8,2,2,True,25,1095.8412
863,8,4,4,True,26,1293.4489
863,8,5,5,True,25,891.1291
863,8,6,6,True,27,1294.0471
863,8,7,7,True,26,1058.1058
864,8,0,0,True,27,1383.9954
864,8,2,2,True,24,776.43414
864,8,3,3,True,26,1159.8004
864,8,4,4,True,26,1166.5492
864,8,5,5,True,24,543.6479
864,8,6,6,True,26,1435.4352
864,8,7,7,True,26,997.7279
864,8,9,9,True,25,896.6153
865,8,0,0,True,25,1016.04333
865,8,2,2,True,25,945.50354
865,8,3,3,True,25,1023.69867
865,8,4,4,True,26,1437.6849
865,8,5,5,True,25,1075.3688
865,8,6,6,True,26,1331.0402
865,8,7,7,True,26,1198.859
865,8,9,9,True,26,1508.0162
866,8,0,0,True,27,1402.0364
866,8,1,1,True,27,1344.0908
866,8,2,2,True,24,663.4757
866,8,3,3,True,25,669.33026
866,8,5,5,True,25,866.39136
866,8,6,6,True,26,1142.6522
866,8,7,7,True,24,497.7459
866,8,9,9,True,25,650.97156
867,8,0,0,True,26,1222.1956
867,8,2,2,True,25,679.2275
867,8,3,3,True,26,706.06445
867,8,4,4,True,25,891.3742
867,8,5,5,True,25,988.72394
867,8,6,6,True,24,753.56354
867,8,7,7,True,25,763.08453
867,8,9,9,True,25,910.178
868,8,0,0,True,26,1374.3464
868,8,2,2,True,24,758.03564
868,8,3,3,True,24,652.89966
868,8,4,4,True,26,1274.6847
868,8,5,5,True,26,1293.2524
868,8,6,6,True,27,1502.6381
868,8,7,7,True,25,905.1823
868,8,9,9,True,25,981.3343
869,8,0,0,True,26,1112.0297
869,8,1,1,True,25,1091.9313
869,8,2,2,True,25,793.43054
869,8,3,3,True,24,713.87256
869,8,5,5,True,26,1231.2559
869,8,6,6,True,26,976.2141
869,8,7,7,True,26,1156.2924
869,8,9,9,True,26,1400.0764
870,8,0,0,True,26,1220.2651
870,8,2,2,True,24,418.6956
870,8,3,3,True,25,644.8294
870,8,4,4,True,25,939.8335
870,8,5,5,True,25,765.5044
870,8,6,6,True,25,920.2467
870,8,7,7,True,25,684.1557
870,8,9,9,True,27,1469.8928
871,8,0,0,True,25,945.8208
871,8,2,2,True,24,647.74066
871,8,3,3,True,24,610.091
871,8,5,5,True,24,859.3038
871,8,6,6,True,25,1047.5386
871,8,7,7,True,26,1153.7668
871,8,9,9,True,26,1376.1603
872,8,0,0,True,27,1263.6914
872,8,1,1,True,25,1066.1993
872,8,2,2,True,24,567.6953
872,8,3,3,True,24,711.25104
872,8,6,6,True,23,282.51016
872,8,7,7,True,26,706.79486
872,8,9,9,True,26,1115.0579
873,8,0,0,True,25,797.22705
873,8,2,2,True,24,479.37772
873,8,3,3,True,24,709.7267
873,8,4,4,True,23,401.98383
873,8,5,5,True,25,1154.0286
873,8,6,6,True,25,749.53986
873,8,7,7,True,25,636.5807
873,8,9,9,True,25,872.04987
874,8,0,0,True,27,1471.3082
874,8,2,2,True,25,1007.9529
874,8,3,3,True,24,819.1416
874,8,5,5,True,25,1113.141
874,8,7,7,True,25,942.9141
874,8,9,9,True,26,1480.7717
875,8,0,0,True,27,1256.4796
875,8,2,2,True,25,886.2398
875,8,3,3,True,25,1035.2
875,8,5,5,True,25,1163.8665
875,8,6,6,True,26,1158.7734
875,8,7,7,True,26,1116.9315
875,8,9,9,True,26,1385.4237
876,8,0,0,True,26,1210.991
876,8,6,6,True,27,1415.395
876,8,7,7,True,25,1002.0888
877,8,0,0,True,26,1079.8334
877,8,2,2,True,24,421.0855
877,8,3,3,True,26,1400.5924
877,8,5,5,True,26,1229.2876
877,8,6,6,True,25,972.58936
877,8,7,7,True,26,1016.35474
878,8,2,2,True,25,1098.0784
878,8,3,3,True,24,759.53076
878,8,7,7,True,25,992.9839
879,8,0,0,True,26,1439.4249
879,8,2,2,True,25,1130.2424
879,8,3,3,True,25,1101.2892
879,8,5,5,True,25,1106.4316
879,8,7,7,True,26,1086.2643
880,8,2,2,True,25,947.1811
880,8,3,3,True,25,1027.9027
880,8,5,5,True,25,1290.2864
880,8,7,7,True,25,1058.847
881,8,0,0,True,26,1149.9674
881,8,2,2,True,24,611.9011
881,8,3,3,True,25,770.94745
881,8,5,5,True,25,1147.2615
881,8,6,6,True,26,1211.8849
881,8,7,7,True,25,948.11444
881,8,9,9,True,26,1471.346
882,8,0,0,True,26,1152.6956
882,8,2,2,True,24,778.9133
882,8,3,3,True,25,847.6662
882,8,5,5,True,26,1219.272
