sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
923,9,0,0,True,26,1219.4622
923,9,2,2,True,25,799.98126
923,9,3,3,True,26,1215.7594
923,9,4,4,True,25,1011.0129
923,9,6,6,True,27,1511.5426
923,9,7,7,True,24,916.4524
923,9,8,8,True,25,955.7552
924,9,0,0,True,26,1372.7677
924,9,3,3,True,26,1512.2258
924,9,5,5,True,25,1184.57
924,9,7,7,True,24,870.40106
924,9,8,8,True,25,1005.1473
925,9,0,0,True,26,983.70166
925,9,2,2,True,25,1048.033
925,9,3,3,True,26,1139.0619
925,9,4,4,True,25,987.7611
925,9,5,5,True,25,984.5181
925,9,6,6,True,27,1497.7246
925,9,7,7,True,24,857.5966
925,9,8,8,True,26,1013.963
926,9,4,4,True,25,763.3597
926,9,8,8,True,25,891.68097
927,9,0,0,True,27,1405.1968
927,9,2,2,True,26,1210.8423
927,9,3,3,True,26,1297.5145
927,9,4,4,True,24,779.9365
927,9,5,5,True,24,870.29364
927,9,6,6,True,26,1337.3231
927,9,7,7,True,25,1035.3845
927,9,8,8,True,26,1133.9948
928,9,0,0,True,26,1098.1871
928,9,2,2,True,26,1183.251
928,9,4,4,True,26,911.5558
928,9,5,5,True,26,1192.3623
928,9,6,6,True,26,1070.3173
928,9,7,7,True,24,761.55237
928,9,8,8,True,26,1102.79
929,9,3,3,True,25,1030.2267
929,9,4,4,True,24,766.9361
929,9,5,5,True,25,927.827
929,9,6,6,True,27,1506.6685
929,9,7,7,True,25,1190.746
929,9,8,8,True,25,937.8955
930,9,0,0,True,26,1316.1858
930,9,1,1,True,26,1099.4108
930,9,2,2,True,26,1205.626
930,9,4,4,True,24,637.1719
930,9,5,5,True,25,902.66437
930,9,6,6,True,26,1331.1213
930,9,7,7,True,24,718.8296
930,9,8,8,True,25,1218.9376
931,9,0,0,True,27,1422.0127
931,9,2,2,True,26,1141.1367
931,9,3,3,True,25,1014.5901
931,9,4,4,True,26,1177.5742
931,9,5,5,True,26,1141.1411
931,9,7,7,True,25,998.3872
931,9,8,8,True,25,1096.2764
932,9,0,0,True,27,1424.3138
932,9,2,2,True,25,1047.1012
932,9,3,3,True,25,1063.1115
932,9,4,4,True,25,896.593
932,9,5,5,True,25,1110.3711
932,9,7,7,True,25,940.67426
932,9,8,8,True,25,920.48303
933,9,2,2,True,26,1216.0654
933,9,3,3,True,25,1091.6799
933,9,4,4,True,25,940.46375
933,9,5,5,True,26,1362.1226
933,9,6,6,True,26,1324.9977
933,9,7,7,True,25,1194.5238
933,9,8,8,True,25,1036.1183
934,9,0,0,True,26,1235.4696
934,9,2,2,True,25,854.1739
934,9,3,3,True,25,880.94836
934,9,4,4,True,25,931.094
934,9,5,5,True,24,652.1449
934,9,6,6,True,26,1170.1543
934,9,7,7,True,25,1089.5522
934,9,8,8,True,25,751.69476
935,9,0,0,True,27,1442.6849
935,9,2,2,True,25,1056.973
935,9,3,3,True,25,1101.6583
935,9,4,4,True,25,950.2447
935,9,5,5,True,25,1214.9264
935,9,7,7,True,25,1101.7373
935,9,8,8,True,25,1222.8815
936,9,0,0,True,26,1488.3188
936,9,2,2,True,26,1398.399
936,9,4,4,True,24,752.3304
936,9,5,5,True,26,1373.4784
936,9,6,6,True,26,1333.4564
936,9,7,7,True,25,1138.5653
937,9,2,2,True,26,1246.9944
937,9,3,3,True,26,1283.9614
937,9,4,4,True,24,610.5227
937,9,5,5,True,25,1019.544
937,9,6,6,True,26,1380.761
937,9,7,7,True,26,1103.2347
937,9,8,8,True,25,863.3609
938,9,0,0,True,26,1211.1395
938,9,1,1,True,27,1095.4004
938,9,2,2,True,25,845.7393
938,9,3,3,True,26,1088.1218
938,9,4,4,True,23,294.94067
938,9,5,5,True,25,1089.4224
938,9,6,6,True,26,1090.8542
938,9,7,7,True,24,723.58826
938,9,8,8,True,25,1038.251
939,9,0,0,True,27,1486.3855
939,9,2,2,True,25,1045.2463
939,9,4,4,True,24,610.7062
939,9,5,5,True,25,1059.3328
939,9,6,6,True,26,990.0202
939,9,7,7,True,24,880.6498
939,9,8,8,True,25,1085.1355
940,9,0,0,True,27,1314.8981
940,9,1,1,True,27,1340.1597
940,9,2,2,True,25,968.23553
940,9,3,3,True,25,1056.0535
940,9,4,4,True,25,977.15967
940,9,5,5,True,25,1073.3737
940,9,6,6,True,26,1170.6318
940,9,8,8,True,25,978.4835
941,9,4,4,True,25,982.538
941,9,5,5,True,26,1115.0493
941,9,8,8,True,25,841.53076
942,9,0,0,True,27,1473.7412
942,9,2,2,True,26,1215.5945
942,9,4,4,True,25,741.98785
942,9,5,5,True,26,1137.6371
942,9,6,6,True,27,1400.608
942,9,7,7,True,24,764.20874
943,9,0,0,True,26,1010.0515
943,9,2,2,True,26,1159.8956
943,9,3,3,True,25,999.5149
943,9,4,4,True,25,875.8059
943,9,5,5,True,26,1040.1101
943,9,7,7,True,25,992.2782
943,9,8,8,True,25,992.78546
944,9,0,0,True,27,1482.5731
944,9,2,2,True,26,1140.3776
944,9,4,4,True,25,903.30835
944,9,5,5,True,25,1212.8228
944,9,8,8,True,25,1205.6322
945,9,0,0,True,26,1402.69
945,9,2,2,True,25,976.1931
945,9,3,3,True,25,1009.28687
945,9,4,4,True,25,1122.662
945,9,5,5,True,25,1221.3882
945,9,7,7,True,25,1034.1857
945,9,8,8,True,25,1135.248
946,9,2,2,True,26,1386.0588
946,9,3,3,True,25,1105.5062
946,9,4,4,True,24,425.86734
946,9,5,5,True,24,806.5984
946,9,6,6,True,26,1099.0741
946,9,7,7,True,25,1157.041
946,9,8,8,True,24,801.04
947,9,0,0,True,26,1457.3314
947,9,4,4,True,26,1409.2512
947,9,6,6,True,26,1395.3075
947,9,7,7,True,25,953.0981
948,9,0,0,True,26,1251.2657
948,9,2,2,True,26,1167.5197
948,9,3,3,True,25,1109.4607
948,9,4,4,True,26,934.3672
948,9,5,5,True,26,1424.9779
948,9,6,6,True,27,1389.8151
948,9,7,7,True,24,547.97534
948,9,8,8,True,25,749.48114
949,9,0,0,True,26,1356.435
949,9,2,2,True,26,1426.02
949,9,3,3,True,26,1503.9026
949,9,4,4,True,24,489.0777
949,9,5,5,True,25,1110.3103
949,9,8,8,True,25,1095.0831
950,9,2,2,True,26,1151.3622
950,9,4,4,True,24,740.0297
950,9,5,5,True,25,982.47186
950,9,6,6,True,27,1345.6166
950,9,7,7,True,25,1302.3683
950,9,8,8,True,25,1093.398
951,9,4,4,True,25,931.4317
951,9,5,5,True,26,1286.9355
951,9,6,6,True,25,1049.5465
951,9,7,7,True,25,1350.0297
951,9,8,8,True,26,1522.6293
952,9,2,2,True,25,1090.4252
952,9,3,3,True,25,1034.7903
952,9,4,4,True,25,847.7388
952,9,5,5,True,26,1343.0983
952,9,6,6,True,26,1259.5344
952,9,7,7,True,25,1197.7897
952,9,8,8,True,25,1141.785
953,9,3,3,True,25,1129.6539
953,9,4,4,True,25,858.00757
953,9,5,5,True,24,735.67725
953,9,6,6,True,26,1415.1859
953,9,7,7,True,26,1460.7782
953,9,8,8,True,25,1024.6628
954,9,0,0,True,26,1396.9567
954,9,2,2,True,25,871.90424
954,9,3,3,True,25,953.6116
954,9,4,4,True,23,344.30508
954,9,7,7,True,26,1049.7756
954,9,8,8,True,25,1096.7369
955,9,0,0,True,26,1310.0004
955,9,1,1,True,26,1183.3926
955,9,2,2,True,25,855.2473
955,9,3,3,True,26,1070.8035
955,9,4,4,True,24,733.32874
955,9,5,5,True,25,1110.5094
955,9,6,6,True,26,1359.8136
955,9,7,7,True,24,895.0425
955,9,8,8,True,25,1170.7241
956,9,2,2,True,26,1428.446
956,9,4,4,True,25,948.6928
956,9,5,5,True,24,758.94073
956,9,6,6,True,26,1168.7874
956,9,7,7,True,25,963.4615
956,9,8,8,True,25,993.88934
957,9,0,0,True,27,1310.4087
957,9,2,2,True,25,917.9771
957,9,3,3,True,25,1155.313
957,9,4,4,True,25,827.6231
957,9,5,5,True,25,1045.8011
957,9,7,7,True,26,1383.232
957,9,8,8,True,24,842.2547
958,9,0,0,True,24,737.17706
958,9,2,2,True,27,1493.1571
958,9,4,4,True,27,1106.8469
958,9,7,7,True,24,825.3763
959,9,4,4,True,26,1437.463
960,9,0,0,True,26,1194.0121
960,9,2,2,True,26,1365.0077
960,9,3,3,True,25,1204.0107
960,9,4,4,True,25,902.4572
960,9,5,5,True,25,899.8011
960,9,7,7,True,25,968.3512
960,9,8,8,True,25,996.67847
961,9,0,0,True,26,1295.4806
961,9,2,2,True,25,952.7597
961,9,3,3,True,26,1365.3116
961,9,4,4,True,24,492.8174
961,9,5,5,True,25,906.26544
961,9,6,6,True,26,1146.1104
961,9,7,7,True,25,1207.1388
961,9,8,8,True,25,909.6466
962,9,0,0,True,26,1139.1458
962,9,2,2,True,26,1101.1176
962,9,3,3,True,26,1136.9973
962,9,4,4,True,25,942.4935
962,9,5,5,True,26,1083.9502
962,9,6,6,True,27,1478.663
962,9,7,7,True,25,1229.3136
962,9,8,8,True,25,989.1491
963,9,1,1,True,27,1281.3414
963,9,2,2,True,26,1192.6156
963,9,3,3,True,25,1249.694
963,9,4,4,True,24,792.29224
963,9,5,5,True,26,1292.5347
963,9,7,7,True,25,1177.6549
963,9,8,8,True,25,1176.5994
964,9,0,0,True,27,1328.6211
964,9,2,2,True,26,1104.1385
964,9,4,4,True,26,1049.3942
964,9,5,5,True,26,1191.1155
964,9,6,6,True,27,1236.1857
964,9,7,7,True,25,1164.2251
964,9,8,8,True,25,979.80865
965,9,1,1,True,27,1219.0468
965,9,2,2,True,24,791.46954
965,9,3,3,True,24,646.85315
965,9,4,4,True,24,565.98584
965,9,5,5,True,25,779.9718
965,9,6,6,True,26,1101.6061
965,9,8,8,True,24,731.9884
966,9,2,2,True,25,993.59094
966,9,3,3,True,25,1098.4316
966,9,4,4,True,24,736.0944
966,9,5,5,True,25,1116.034
966,9,6,6,True,27,1515.9756
966,9,7,7,True,26,1327.2852
966,9,8,8,True,25,1069.2993
967,9,0,0,True,26,1337.3418
967,9,2,2,True,26,1135.7399
967,9,4,4,True,26,1235.663
967,9,7,7,True,25,1316.3344
968,9,2,2,True,26,1270.771
968,9,4,4,True,25,678.8866
968,9,5,5,True,26,1359.6952
968,9,7,7,True,25,1083.2021
968,9,8,8,True,26,1157.8407
969,9,0,0,True,27,1498.5657
969,9,2,2,True,26,1143.7028
969,9,3,3,True,26,1167.218
969,9,4,4,True,24,749.0247
969,9,7,7,True,25,1064.6333
969,9,8,8,True,25,1104.6602
970,9,3,3,True,26,1292.6859
970,9,5,5,True,24,845.19763
970,9,7,7,True,25,1046.8132
970,9,8,8,True,26,1232.9424
971,9,0,0,True,27,1516.9944
971,9,1,1,True,26,1187.8582
971,9,2,2,True,25,937.7702
971,9,3,3,True,26,1501.8668
971,9,4,4,True,24,505.97232
971,9,5,5,True,24,835.58844
971,9,6,6,True,25,1008.6159
971,9,7,7,True,25,999.0305
971,9,8,8,True,25,922.2288
972,9,0,0,True,27,1437.3893
972,9,2,2,True,26,1251.9333
972,9,3,3,True,26,1257.041
972,9,4,4,True,25,999.912
972,9,5,5,True,26,1204.4355
972,9,7,7,True,26,1369.5718
972,9,8,8,True,26,1302.2346
973,9,0,0,True,27,1401.405
973,9,2,2,True,26,1340.655
973,9,3,3,True,26,1347.3065
973,9,5,5,True,24,621.85046
973,9,7,7,True,25,919.0838
973,9,8,8,True,25,1037.5134
974,9,0,0,True,26,1324.7275
974,9,2,2,True,25,1066.745
974,9,3,3,True,25,1074.3068
974,9,4,4,True,24,504.89108
974,9,5,5,True,25,993.3574
974,9,6,6,True,25,942.44415
974,9,7,7,True,24,725.0083
974,9,8,8,True,25,1140.054
975,9,4,4,True,25,1010.8907
975,9,5,5,True,26,1298.1151
975,9,8,8,True,25,1153.3534
976,9,0,0,True,27,1522.025
976,9,2,2,True,26,1271.7968
976,9,4,4,True,25,945.81604
976,9,5,5,True,25,995.59076
976,9,7,7,True,25,1017.493
976,9,8,8,True,25,1160.7136
977,9,4,4,True,25,854.06146
977,9,5,5,True,25,1192.6554
977,9,6,6,True,25,1114.2904
977,9,7,7,True,24,867.49176
977,9,8,8,True,25,958.6245
978,9,4,4,True,26,1304.0057
978,9,5,5,True,26,1244.0992
978,9,6,6,True,26,1303.5536
978,9,7,7,True,25,1084.9484
978,9,8,8,True,26,1176.3303
979,9,2,2,True,25,1277.471
979,9,4,4,True,23,421.3087
979,9,5,5,True,26,1333.6427
979,9,6,6,True,26,1077.4154
979,9,7,7,True,26,1416.8123
979,9,8,8,True,26,1504.7501
980,9,2,2,True,26,1361.689
980,9,3,3,True,25,930.7545
980,9,4,4,True,25,742.254
980,9,5,5,True,25,1051.167
980,9,7,7,True,25,1249.1041
980,9,8,8,True,25,921.91266
981,9,0,0,True,27,1262.5894
981,9,1,1,True,26,1099.6327
981,9,2,2,True,25,1087.5192
981,9,3,3,True,26,1247.6438
981,9,4,4,True,23,430.1523
981,9,5,5,True,26,1226.7693
981,9,6,6,True,25,982.252
981,9,7,7,True,25,1333.3477
981,9,8,8,True,24,781.6694
982,9,0,0,True,26,1337.3331
982,9,2,2,True,25,1062.4152
982,9,3,3,True,26,1145.103
982,9,4,4,True,24,796.8657
982,9,5,5,True,25,1026.7054
982,9,7,7,True,25,976.6601
982,9,8,8,True,26,1122.1444
983,9,0,0,True,26,1343.0525
983,9,2,2,True,26,1091.4
983,9,3,3,True,26,1401.7981
983,9,4,4,True,24,661.2095
983,9,5,5,True,25,1168.6312
983,9,6,6,True,27,1520.8586
983,9,7,7,True,25,1145.2554
983,9,8,8,True,26,1185.4138
984,9,0,0,True,26,1280.1453
984,9,2,2,True,27,1482.1467
984,9,3,3,True,25,1023.8867
984,9,4,4,True,24,686.5989
984,9,5,5,True,26,1230.258
984,9,7,7,True,24,521.7681
984,9,8,8,True,25,1059.6504
985,9,2,2,True,26,1327.7594
985,9,3,3,True,26,1085.8093
985,9,4,4,True,26,1184.1681
985,9,5,5,True,25,1080.2037
985,9,7,7,True,26,1470.2544
985,9,8,8,True,25,1089.1047
986,9,0,0,True,26,1006.2326
986,9,2,2,True,26,1201.3418
986,9,4,4,True,24,626.8429
986,9,5,5,True,26,1295.1324
986,9,6,6,True,26,1319.6621
986,9,7,7,True,24,729.27496
986,9,8,8,True,25,1030.7711
987,9,0,0,True,26,1325.0388
987,9,2,2,True,26,1009.11945
987,9,3,3,True,26,1189.8558
987,9,4,4,True,25,790.031
987,9,5,5,True,25,903.93365
987,9,7,7,True,26,1331.1074
987,9,8,8,True,26,1104.857
988,9,2,2,True,26,1239.5745
988,9,3,3,True,26,1353.3177
988,9,4,4,True,25,914.25323
988,9,5,5,True,26,1288.1688
988,9,7,7,True,24,893.8803
988,9,8,8,True,26,1381.6837
989,9,0,0,True,26,1334.7505
989,9,2,2,True,25,1038.921
989,9,3,3,True,25,1130.6927
989,9,4,4,True,24,739.2767
989,9,5,5,True,26,1517.405
989,9,7,7,True,25,1048.6968
989,9,8,8,True,25,933.83136
990,9,0,0,True,27,1399.2466
990,9,2,2,True,25,955.2403
990,9,3,3,True,25,1116.0829
990,9,4,4,True,24,635.4463
990,9,5,5,True,25,971.5483
990,9,7,7,True,25,1136.4061
990,9,8,8,True,25,1097.5112
991,9,0,0,True,26,1374.25
991,9,4,4,True,24,437.82187
991,9,5,5,True,25,858.07404
991,9,7,7,True,24,862.261
992,9,0,0,True,27,1504.2695
992,9,1,1,True,26,1236.9377
992,9,2,2,True,26,1179.6559
992,9,3,3,True,26,1230.1829
992,9,4,4,True,24,607.7014
992,9,5,5,True,25,1064.5135
992,9,6,6,True,26,1251.422
992,9,7,7,True,26,1487.625
992,9,8,8,True,25,890.6885
993,9,1,1,True,27,1455.7957
993,9,2,2,True,25,1062.2716
993,9,3,3,True,26,1410.6838
993,9,4,4,True,24,458.06003
993,9,5,5,True,25,865.52527
993,9,6,6,True,25,1025.1049
993,9,7,7,True,25,1134.8035
993,9,8,8,True,25,950.1442
994,9,2,2,True,26,1064.7991
994,9,3,3,True,25,943.70544
994,9,4,4,True,24,572.44653
994,9,5,5,True,26,1324.2601
994,9,7,7,True,26,1384.9336
994,9,8,8,True,25,980.1663
995,9,0,0,True,25,784.1403
995,9,2,2,True,24,473.43744
995,9,4,4,True,24,477.1656
995,9,5,5,True,24,712.54193
995,9,6,6,True,25,799.67804
995,9,7,7,True,24,509.40356
995,9,8,8,True,25,713.15283
996,9,0,0,True,26,1222.6058
996,9,2,2,True,24,521.38275
996,9,3,3,True,25,1026.9902
996,9,4,4,True,24,550.50977
996,9,5,5,True,24,711.9157
996,9,6,6,True,24,648.9707
996,9,7,7,True,24,869.5735
996,9,8,8,True,25,858.6134
997,9,0,0,True,26,1083.9175
997,9,2,2,True,27,1265.9664
997,9,4,4,True,24,546.19867
997,9,5,5,True,25,779.4216
997,9,6,6,True,25,997.2542
997,9,7,7,True,25,1142.3152
997,9,8,8,True,25,777.57446
998,9,2,2,True,26,1430.4443
998,9,4,4,True,24,799.3929
998,9,5,5,True,25,1027.9246
998,9,6,6,True,26,1398.5303
998,9,7,7,True,25,1136.3151
998,9,8,8,True,25,1061.0656
999,9,4,4,True,25,967.91064
999,9,5,5,True,26,1391.4777
999,9,6,6,True,26,1363.7343
999,9,7,7,True,26,1382.2616
999,9,8,8,True,25,1200.8784
