sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
741,7,1,1,True,27,1403.196
741,7,2,2,True,26,1225.295
741,7,5,5,True,27,1513.8596
742,7,1,1,True,25,762.10626
742,7,2,2,True,26,1346.1438
742,7,5,5,True,26,1229.0867
742,7,6,6,True,26,1214.84
742,7,9,9,True,24,698.4927
743,7,0,0,True,25,986.49176
743,7,2,2,True,25,1254.2217
743,7,9,9,True,25,1272.6987
745,7,1,1,True,26,1231.3602
745,7,2,2,True,26,1321.4885
745,7,5,5,True,27,1518.091
745,7,9,9,True,26,1392.8823
746,7,9,9,True,26,1320.1936
747,7,0,0,True,26,1267.6091
747,7,2,2,True,24,832.1905
747,7,5,5,True,25,975.88983
747,7,6,6,True,27,1487.0212
747,7,8,8,True,25,1265.4312
747,7,9,9,True,24,851.0006
748,7,1,1,True,25,1180.2838
748,7,9,9,True,26,1369.4039
749,7,0,0,True,25,1079.0815
749,7,2,2,True,25,1066.212
750,7,2,2,True,25,1221.6587
750,7,9,9,True,26,1470.1401
751,7,0,0,True,26,1045.794
751,7,1,1,True,25,754.60986
751,7,2,2,True,24,899.6822
751,7,5,5,True,25,1133.9502
751,7,6,6,True,25,1009.8153
751,7,8,8,True,26,1252.8016
751,7,9,9,True,24,687.38055
752,7,0,0,True,27,1489.3479
752,7,1,1,True,26,1249.708
752,7,2,2,True,26,1412.5927
752,7,5,5,True,26,1397.6448
752,7,9,9,True,25,1248.2191
753,7,0,0,True,27,1497.8805
753,7,1,1,True,27,1198.2988
753,7,2,2,True,26,1515.9452
753,7,5,5,True,27,1514.459
754,7,0,0,True,25,1127.4152
754,7,1,1,True,26,1099.111
754,7,2,2,True,25,1037.7332
754,7,5,5,True,26,1099.2529
754,7,6,6,True,26,1374.4438
754,7,9,9,True,24,800.7478
755,7,0,0,True,27,1495.6497
755,7,1,1,True,26,1228.3065
755,7,2,2,True,26,1525.9951
755,7,5,5,True,26,1340.018
755,7,6,6,True,26,1371.54
755,7,9,9,True,25,876.5449
756,7,0,0,True,25,1068.4792
756,7,1,1,True,27,1226.9792
756,7,2,2,True,25,1001.6836
756,7,5,5,True,24,922.02875
756,7,6,6,True,26,1308.6757
756,7,8,8,True,25,911.5399
756,7,9,9,True,26,1416.7272
757,7,0,0,True,26,1319.9121
757,7,2,2,True,26,1422.3273
757,7,9,9,True,25,1239.5762
758,7,1,1,True,26,1127.2115
758,7,2,2,True,26,1378.5405
758,7,5,5,True,26,1255.2828
758,7,9,9,True,26,1378.3885
759,7,0,0,True,26,1195.995
759,7,1,1,True,26,1313.7222
759,7,2,2,True,25,1248.8138
759,7,5,5,True,25,1204.5302
759,7,6,6,True,26,1337.3317
759,7,9,9,True,25,898.5377
760,7,2,2,True,26,1203.7504
760,7,5,5,True,26,1396.4609
760,7,9,9,True,25,1226.6849
761,7,1,1,True,27,1285.1058
761,7,2,2,True,26,1464.7017
763,7,0,0,True,26,1331.8547
763,7,2,2,True,26,1290.9319
763,7,5,5,True,26,1340.1034
763,7,9,9,True,25,915.90173
764,7,0,0,True,26,1468.1716
764,7,2,2,True,25,947.84174
764,7,5,5,True,26,1203.3652
764,7,9,9,True,25,883.8428
766,7,0,0,True,25,1252.0911
766,7,1,1,True,26,1245.3513
766,7,2,2,True,25,1084.0402
766,7,5,5,True,26,1320.6025
766,7,9,9,True,26,1403.0876
767,7,9,9,True,26,1437.4506
768,7,0,0,True,25,963.1506
768,7,2,2,True,24,521.64166
768,7,5,5,True,26,1381.1506
768,7,6,6,True,27,1356.4475
768,7,8,8,True,26,1132.5356
768,7,9,9,True,25,939.9319
769,7,0,0,True,26,1357.2855
769,7,1,1,True,26,1144.3789
769,7,2,2,True,25,1336.4064
769,7,5,5,True,26,1258.3958
769,7,9,9,True,25,1080.6965
770,7,0,0,True,25,1192.1921
770,7,2,2,True,24,822.95685
770,7,5,5,True,26,1131.3466
770,7,6,6,True,26,1359.4532
770,7,9,9,True,24,649.0555
771,7,2,2,True,25,1037.0477
771,7,5,5,True,26,1470.7831
771,7,9,9,True,25,1091.3619
772,7,0,0,True,26,1143.6372
772,7,2,2,True,24,608.14716
772,7,4,4,True,26,1458.429
772,7,5,5,True,25,918.5184
772,7,6,6,True,26,1242.0713
772,7,8,8,True,25,955.1084
772,7,9,9,True,24,793.21814
773,7,2,2,True,24,740.8603
773,7,3,3,True,25,1332.6893
773,7,8,8,True,26,1406.7544
773,7,9,9,True,26,1124.4977
774,7,0,0,True,26,1491.7208
774,7,9,9,True,25,1200.6703
775,7,0,0,True,26,1296.9711
775,7,1,1,True,26,1302.7172
775,7,2,2,True,25,1095.665
775,7,5,5,True,24,882.17346
775,7,9,9,True,25,1180.5613
776,7,1,1,True,27,1394.2058
776,7,2,2,True,26,1416.2351
776,7,5,5,True,26,1426.2974
776,7,9,9,True,25,1075.6259
777,7,0,0,True,26,1348.4176
777,7,2,2,True,26,1098.1324
777,7,5,5,True,27,1427.0557
777,7,9,9,True,25,1225.2583
779,7,2,2,True,25,1325.632
779,7,9,9,True,26,1511.1853
780,7,0,0,True,26,1083.2775
780,7,1,1,True,24,821.0213
780,7,2,2,True,25,1124.7146
780,7,5,5,True,26,1161.6084
780,7,9,9,True,24,834.7958
781,7,1,1,True,26,1014.6093
781,7,5,5,True,26,1319.2445
781,7,9,9,True,24,791.33307
782,7,1,1,True,26,1222.3175
782,7,9,9,True,25,1149.533
783,7,0,0,True,25,1251.2714
783,7,2,2,True,24,622.5986
783,7,6,6,True,26,1503.5535
783,7,8,8,True,26,1304.0974
783,7,9,9,True,25,917.0965
784,7,0,0,True,26,1337.5309
784,7,2,2,True,25,1205.4779
784,7,5,5,True,25,1026.5101
784,7,6,6,True,26,1516.5303
784,7,9,9,True,25,995.536
785,7,0,0,True,26,1414.1057
785,7,1,1,True,26,1225.3734
785,7,2,2,True,24,802.1359
785,7,5,5,True,26,1367.5076
785,7,6,6,True,25,986.7127
785,7,8,8,True,25,1227.0607
785,7,9,9,True,25,914.10065
786,7,0,0,True,26,1309.2345
786,7,1,1,True,24,817.56287
786,7,2,2,True,25,1061.545
786,7,5,5,True,26,1288.4828
786,7,9,9,True,25,892.3306
787,7,0,0,True,26,1068.8958
787,7,1,1,True,26,946.8479
787,7,2,2,True,25,963.4495
787,7,5,5,True,26,1138.7164
787,7,6,6,True,26,1165.0077
787,7,8,8,True,26,1495.3755
787,7,9,9,True,24,745.4958
788,7,9,9,True,25,1028.6569
789,7,0,0,True,26,1330.6656
789,7,2,2,True,26,1268.6868
789,7,5,5,True,24,857.028
789,7,9,9,True,26,1320.7539
790,7,0,0,True,26,1379.4905
790,7,1,1,True,25,1072.7223
790,7,2,2,True,26,1215.0585
790,7,5,5,True,26,1522.6887
790,7,9,9,True,26,1361.2781
791,7,0,0,True,26,1283.5685
791,7,2,2,True,24,752.454
791,7,9,9,True,24,864.1117
792,7,0,0,True,25,1032.7808
792,7,1,1,True,26,1180.2094
792,7,2,2,True,24,784.79803
792,7,6,6,True,26,1417.9298
792,7,8,8,True,26,1489.3892
792,7,9,9,True,24,882.8511
793,7,0,0,True,26,1481.4838
793,7,1,1,True,27,1367.4722
793,7,9,9,True,26,1325.2332
794,7,1,1,True,26,1013.8777
794,7,2,2,True,25,764.2172
794,7,5,5,True,26,1334.4156
794,7,9,9,True,26,1147.1495
795,7,0,0,True,26,1221.6284
795,7,1,1,True,27,1440.5964
795,7,2,2,True,26,1222.342
795,7,5,5,True,27,1206.6644
795,7,9,9,True,25,1128.557
796,7,0,0,True,25,1149.4181
796,7,2,2,True,24,792.8335
796,7,5,5,True,26,1385.9596
796,7,6,6,True,26,1427.1667
796,7,8,8,True,25,1237.5896
796,7,9,9,True,24,736.3009
797,7,2,2,True,25,999.3013
797,7,9,9,True,25,1076.3907
798,7,0,0,True,26,1162.0847
798,7,1,1,True,25,682.05133
798,7,2,2,True,24,572.0332
798,7,5,5,True,27,1316.1676
798,7,6,6,True,26,1125.7441
798,7,8,8,True,26,1087.5496
798,7,9,9,True,24,578.7789
799,7,0,0,True,26,1434.8572
799,7,2,2,True,26,1208.0017
799,7,5,5,True,26,1167.5898
799,7,9,9,True,25,1097.5569
800,8,0,0,True,27,1498.0945
800,8,2,2,True,24,889.87415
800,8,3,3,True,25,1105.5153
800,8,4,4,True,26,1434.4103
800,8,7,7,True,27,1281.7909
801,8,0,0,True,26,1141.7693
801,8,1,1,True,26,1273.6444
801,8,2,2,True,24,437.80704
801,8,3,3,True,24,646.50214
801,8,7,7,True,26,1154.7139
802,8,2,2,True,25,976.54443
802,8,3,3,True,25,984.23724
802,8,4,4,True,27,1504.2068
802,8,7,7,True,26,1493.2203
802,8,9,9,True,26,1513.3721
803,8,0,0,True,27,1506.3934
803,8,1,1,True,26,1019.3748
803,8,2,2,True,25,1013.38544
803,8,3,3,True,26,1450.6777
803,8,6,6,True,26,1194.5828
804,8,2,2,True,24,883.5989
804,8,3,3,True,26,1211.3971
804,8,6,6,True,25,1033.6963
804,8,7,7,True,27,1286.4669
804,8,9,9,True,27,1515.6206
805,8,0,0,True,27,1408.234
805,8,1,1,True,27,1261.3358
805,8,2,2,True,25,1113.6768
805,8,3,3,True,25,738.00134
805,8,4,4,True,26,1254.1619
805,8,5,5,True,25,1064.0737
805,8,6,6,True,26,1059.1676
805,8,7,7,True,26,1323.5494
806,8,1,1,True,26,1232.2987
806,8,2,2,True,25,1283.8676
806,8,3,3,True,25,1133.4994
806,8,4,4,True,26,1420.7354
806,8,7,7,True,26,1258.8539
806,8,9,9,True,27,1508.431
807,8,2,2,True,25,1099.6859
807,8,3,3,True,26,1112.066
807,8,5,5,True,25,935.61743
807,8,7,7,True,26,1240.2028
808,8,1,1,True,27,1364.6912
808,8,2,2,True,25,1150.8075
808,8,3,3,True,26,1230.7607
808,8,4,4,True,26,1447.5289
808,8,5,5,True,26,1519.849
808,8,6,6,True,26,1329.4814
808,8,7,7,True,25,1046.6862
809,8,0,0,True,27,1482.6537
809,8,1,1,True,24,604.029
809,8,2,2,True,25,784.83887
809,8,3,3,True,26,1180.945
809,8,5,5,True,26,1440.2253
809,8,7,7,True,25,935.46246
810,8,3,3,True,25,986.07556
810,8,9,9,True,26,1400.4207
811,8,0,0,True,26,1352.4995
811,8,2,2,True,25,946.9361
811,8,3,3,True,25,1080.5846
811,8,4,4,True,27,1492.6658
812,8,0,0,True,26,1455.4841
812,8,7,7,True,26,1271.0968
813,8,2,2,True,25,1319.783
813,8,3,3,True,25,967.03467
813,8,7,7,True,26,1467.322
814,8,2,2,True,25,1136.2465
814,8,3,3,True,25,1067.978
814,8,4,4,True,26,1463.6106
814,8,5,5,True,25,802.0424
814,8,6,6,True,24,704.48065
814,8,7,7,True,27,1325.0404
815,8,1,1,True,27,1519.6858
815,8,3,3,True,24,837.6019
815,8,5,5,True,25,1213.324
816,8,0,0,True,25,858.1544
816,8,2,2,True,25,1104.4469
816,8,3,3,True,24,886.51624
816,8,5,5,True,25,1137.3126
816,8,6,6,True,26,1389.1786
816,8,7,7,True,27,1431.6382
817,8,2,2,True,25,971.7968
817,8,3,3,True,24,731.8408
817,8,5,5,True,26,1480.8721
817,8,7,7,True,26,1364.4545
818,8,2,2,True,26,1288.4705
818,8,3,3,True,25,974.5317
818,8,4,4,True,26,1173.5182
818,8,5,5,True,25,956.9598
818,8,6,6,True,26,1281.9021
818,8,7,7,True,26,1422.4623
818,8,9,9,True,26,1251.9218
819,8,0,0,True,27,1507.2335
819,8,2,2,True,25,1245.2301
819,8,3,3,True,25,1194.5865
819,8,4,4,True,26,1446.8556
819,8,7,7,True,26,1472.5319
819,8,9,9,True,26,1473.4219
820,8,2,2,True,25,798.8517
820,8,3,3,True,25,735.84375
820,8,4,4,True,27,1420.8075
820,8,5,5,True,25,890.24713
820,8,7,7,True,25,980.86847
820,8,9,9,True,25,1020.783
821,8,1,1,True,27,1486.3748
821,8,2,2,True,25,1262.288
821,8,3,3,True,26,1488.298
821,8,6,6,True,26,1337.8251
822,8,0,0,True,27,1476.1107
822,8,1,1,True,24,453.7896
822,8,2,2,True,24,645.72595
822,8,3,3,True,25,1068.738
822,8,4,4,True,26,1291.3768
822,8,5,5,True,25,1028.3185
822,8,6,6,True,25,881.9478
822,8,7,7,True,25,743.1756
822,8,9,9,True,26,1068.5491
823,8,0,0,True,26,1265.3146
823,8,1,1,True,26,1236.4432
823,8,2,2,True,25,981.2635
823,8,3,3,True,24,837.36847
823,8,4,4,True,26,1358.5017
823,8,5,5,True,25,1092.5708
823,8,7,7,True,26,1376.8108
823,8,9,9,True,26,1286.819
824,8,2,2,True,26,1415.2216
824,8,3,3,True,26,1267.3701
824,8,9,9,True,26,1519.1362
825,8,0,0,True,27,1211.0648
825,8,2,2,True,24,634.92285
825,8,3,3,True,24,788.19543
825,8,4,4,True,26,1331.7346
825,8,5,5,True,26,1217.8871
825,8,7,7,True,25,1160.8523
825,8,9,9,True,25,1038.1816
826,8,0,0,True,26,1354.8986
826,8,3,3,True,24,868.6697
826,8,5,5,True,25,1263.907
826,8,6,6,True,26,1150.1982
827,8,3,3,True,26,1418.0067
827,8,5,5,True,26,1475.2454
827,8,6,6,True,27,1386.9664
828,8,0,0,True,26,1356.6344
828,8,2,2,True,26,1377.7268
828,8,4,4,True,26,1160.0685
828,8,7,7,True,25,848.0477
829,8,0,0,True,26,1210.2169
829,8,1,1,True,26,1344.504
829,8,2,2,True,26,1185.7614
829,8,3,3,True,24,880.29596
829,8,4,4,True,26,1323.4021
829,8,7,7,True,26,1309.6603
830,8,0,0,True,26,1258.3147
830,8,4,4,True,26,1113.8627
830,8,5,5,True,25,1094.6
830,8,6,6,True,27,1512.2606
831,8,2,2,True,25,1044.0598
831,8,3,3,True,25,1007.22687
831,8,4,4,True,26,1464.2288
831,8,7,7,True,25,1137.7803
831,8,9,9,True,26,1339.4835
832,8,1,1,True,26,1276.8677
832,8,2,2,True,25,997.8662
832,8,3,3,True,24,876.2562
832,8,4,4,True,27,1460.6598
833,8,0,0,True,26,1349.3087
833,8,2,2,True,24,864.8098
833,8,3,3,True,25,880.719
833,8,4,4,True,26,1173.8287
833,8,5,5,True,26,1342.8618
833,8,7,7,True,25,804.63965
833,8,9,9,True,25,1203.3416
834,8,2,2,True,26,1365.4995
834,8,3,3,True,27,1446.7784
834,8,7,7,True,27,1516.3169
835,8,0,0,True,27,1338.0789
835,8,2,2,True,25,910.6201
835,8,3,3,True,25,933.36487
835,8,4,4,True,26,1403.7966
835,8,5,5,True,26,1408.0966
835,8,6,6,True,26,1343.3242
835,8,7,7,True,25,953.01624
835,8,9,9,True,25,1050.1757
836,8,1,1,True,27,1491.6796
836,8,5,5,True,24,928.70715
836,8,6,6,True,25,1104.7103
836,8,9,9,True,26,1307.9213
837,8,2,2,True,26,1366.5376
837,8,3,3,True,26,1119.941
837,8,7,7,True,26,1239.5479
838,8,1,1,True,25,1009.20215
838,8,2,2,True,25,974.24225
838,8,3,3,True,25,932.1373
838,8,5,5,True,26,1521.191
838,8,6,6,True,24,755.67584
838,8,7,7,True,26,1243.7821
838,8,9,9,True,25,1187.3761
839,8,1,1,True,25,798.9862
839,8,2,2,True,24,616.75116
839,8,3,3,True,24,690.2601
839,8,4,4,True,26,858.2162
839,8,5,5,True,26,1326.873
839,8,6,6,True,26,1504.8418
839,8,7,7,True,26,969.9861
839,8,9,9,True,26,1043.267
840,8,2,2,True,25,1305.7692
840,8,3,3,True,25,1109.086
840,8,4,4,True,26,1330.3578
841,8,0,0,True,26,1258.1519
841,8,1,1,True,27,1319.446
841,8,2,2,True,25,831.4812
841,8,3,3,True,25,914.6426
841,8,4,4,True,27,1369.7697
841,8,5,5,True,26,1382.5769
841,8,6,6,True,26,1411.9993
841,8,7,7,True,25,908.35455
842,8,2,2,True,25,1050.2847
842,8,3,3,True,25,1093.1898
842,8,7,7,True,26,1380.2137
843,8,0,0,True,26,1138.882
843,8,1,1,True,27,1398.3123
843,8,2,2,True,25,832.26196
843,8,3,3,True,24,492.84177
843,8,5,5,True,25,1151.7773
843,8,6,6,True,26,1286.9596
843,8,7,7,True,26,1165.9717
843,8,9,9,True,26,1413.5406
844,8,0,0,True,25,1092.4294
844,8,1,1,True,25,649.9415
844,8,2,2,True,24,763.4612
844,8,3,3,True,24,851.319
844,8,4,4,True,26,1428.0161
844,8,6,6,True,24,816.3829
844,8,7,7,True,27,1406.9606
845,8,1,1,True,26,1367.0947
845,8,2,2,True,25,1042.5613
845,8,3,3,True,24,651.3762
845,8,5,5,True,25,1103.4456
845,8,6,6,True,26,1451.1119
845,8,9,9,True,26,1409.1909
846,8,2,2,True,26,1177.9957
846,8,3,3,True,25,1099.7472
846,8,4,4,True,26,1236.5088
846,8,5,5,True,26,1495.5714
846,8,7,7,True,26,1127.6626
847,8,1,1,True,27,1433.2323
847,8,5,5,True,25,898.75134
847,8,6,6,True,26,1114.8762
847,8,9,9,True,25,827.0665
848,8,0,0,True,26,1314.6288
848,8,2,2,True,25,1106.5771
848,8,3,3,True,24,605.52625
848,8,4,4,True,26,1407.5919
848,8,5,5,True,26,1381.4033
848,8,7,7,True,27,1237.1718
849,8,2,2,True,26,1409.7677
849,8,3,3,True,25,1186.8264
850,8,1,1,True,26,1028.4055
850,8,2,2,True,26,1236.5908
850,8,3,3,True,24,638.7691
850,8,4,4,True,25,928.83527
850,8,5,5,True,24,824.8309
850,8,6,6,True,25,957.456
850,8,7,7,True,27,1517.1411
850,8,9,9,True,25,1183.4259
851,8,1,1,True,26,1041.7413
851,8,2,2,True,25,1283.748
851,8,3,3,True,24,750.14465
851,8,5,5,True,26,1451.0992
851,8,7,7,True,26,1303.0906
852,8,0,0,True,26,1325.0872
852,8,2,2,True,26,1442.2299
852,8,3,3,True,25,847.44794
852,8,4,4,True,27,1514.6405
852,8,5,5,True,25,972.91675
852,8,6,6,True,26,1259.3601
853,8,0,0,True,26,1206.5073
853,8,1,1,True,25,887.0547
853,8,2,2,True,25,1066.7169
853,8,3,3,True,26,1269.9839
853,8,5,5,True,26,1315.68
853,8,7,7,True,25,905.7511
854,8,1,1,True,25,856.1489
854,8,2,2,True,25,1098.1266
854,8,3,3,True,24,616.26294
854,8,4,4,True,27,1339.1613
854,8,5,5,True,26,1168.4918
854,8,6,6,True,27,1500.7625
854,8,7,7,True,26,1207.0787
854,8,9,9,True,25,746.1568
855,8,0,0,True,26,1089.4503
855,8,1,1,True,25,749.50116
855,8,2,2,True,24,724.02
855,8,3,3,True,25,787.8363
855,8,4,4,True,26,1332.8511
855,8,5,5,True,26,1401.081
855,8,6,6,True,26,1471.508
855,8,7,7,True,25,903.96844
855,8,9,9,True,26,1468.3872
856,8,1,1,True,26,1203.8883
856,8,2,2,True,25,1040.5527
856,8,3,3,True,25,969.8154
856,8,5,5,True,26,1366.3308
856,8,6,6,True,26,1474.1621
856,8,7,7,True,26,1495.9104
856,8,9,9,True,26,1409.7872
857,8,0,0,True,27,1513.6284
857,8,2,2,True,26,1438.682
857,8,3,3,True,25,1060.6903
857,8,5,5,True,26,1374.0215
857,8,9,9,True,26,1470.6536
858,8,0,0,True,26,1137.1675
858,8,2,2,True,24,681.0602
858,8,3,3,True,26,1118.4811
858,8,4,4,True,27,1519.6648
858,8,5,5,True,26,1243.9071
859,8,0,0,True,25,700.00073
859,8,1,1,True,25,576.30896
859,8,2,2,True,25,1082.7502
859,8,3,3,True,25,666.16064
859,8,4,4,True,26,1217.5977
859,8,5,5,True,25,983.34784
859,8,6,6,True,25,600.1566
859,8,7,7,True,27,1431.54
859,8,9,9,True,26,1287.5337
860,8,0,0,True,27,1514.2872
860,8,1,1,True,26,1228.9088
860,8,3,3,True,26,1163.6151
860,8,4,4,True,25,1201.698
860,8,6,6,True,26,1337.4569
860,8,7,7,True,26,948.82825
861,8,2,2,True,25,951.3296
861,8,3,3,True,24,940.38556
862,8,0,0,True,27,1347.4249
862,8,3,3,True,25,942.2993
862,8,5,5,True,24,690.4861
863,8,2,2,True,26,1301.231
863,8,4,4,True,26,1268.6102
863,8,5,5,True,26,1519.0916
863,8,6,6,True,26,1362.9846
864,8,3,3,True,26,1359.6709
864,8,4,4,True,26,1445.3148
864,8,5,5,True,25,1104.5094
864,8,6,6,True,26,1378.7299
864,8,7,7,True,27,1366.4194
864,8,9,9,True,26,1432.4747
865,8,0,0,True,26,1480.0936
865,8,2,2,True,25,1264.8075
865,8,3,3,True,26,1333.9944
865,8,7,7,True,26,1281.7566
866,8,0,0,True,27,1469.4904
866,8,1,1,True,27,1017.5092
866,8,3,3,True,25,942.05676
866,8,6,6,True,27,1320.4238
866,8,7,7,True,24,723.60693
866,8,9,9,True,26,986.57385
867,8,0,0,True,27,1505.2106
867,8,1,1,True,27,1413.5236
867,8,3,3,True,26,1362.3945
867,8,4,4,True,25,984.5207
867,8,5,5,True,26,1442.554
867,8,6,6,True,25,1047.328
867,8,7,7,True,25,918.7083
867,8,9,9,True,25,673.865
868,8,0,0,True,27,1477.8907
868,8,2,2,True,25,1122.9087
868,8,3,3,True,25,1042.578
868,8,4,4,True,26,1366.7336
868,8,7,7,True,26,1200.215
869,8,0,0,True,26,1250.4155
869,8,1,1,True,24,447.21918
869,8,2,2,True,24,727.132
869,8,3,3,True,24,767.664
869,8,6,6,True,26,1346.6299
869,8,7,7,True,26,983.87244
869,8,9,9,True,27,1491.8281
870,8,2,2,True,25,835.188
870,8,3,3,True,25,717.945
870,8,4,4,True,26,1295.7496
870,8,5,5,True,26,1211.8833
870,8,6,6,True,27,1514.0746
870,8,7,7,True,25,810.70526
871,8,0,0,True,26,1316.9617
871,8,2,2,True,24,881.9416
871,8,3,3,True,24,853.4196
871,8,4,4,True,27,1471.0602
871,8,6,6,True,26,1515.1307
871,8,7,7,True,26,1420.9948
871,8,9,9,True,26,1376.8014
872,8,0,0,True,27,1381.9031
872,8,1,1,True,25,782.4468
872,8,2,2,True,24,499.951
872,8,3,3,True,24,759.98553
872,8,6,6,True,24,850.82196
872,8,7,7,True,26,958.8034
872,8,9,9,True,26,1238.5452
873,8,0,0,True,26,1320.4802
873,8,1,1,True,26,1228.537
873,8,2,2,True,24,371.3516
873,8,3,3,True,24,664.2831
873,8,4,4,True,24,756.79987
873,8,5,5,True,25,1188.1014
873,8,6,6,True,26,1197.3462
873,8,7,7,True,25,1007.7827
873,8,9,9,True,26,1430.461
874,8,3,3,True,25,1063.0071
874,8,5,5,True,26,1420.3317
874,8,7,7,True,26,1418.8336
875,8,0,0,True,27,1375.9142
875,8,2,2,True,25,1004.4247
875,8,3,3,True,26,1117.868
875,8,4,4,True,27,1496.9673
875,8,5,5,True,26,1386.7949
875,8,6,6,True,26,1337.6412
875,8,7,7,True,26,1426.2307
876,8,0,0,True,25,1026.6504
876,8,5,5,True,26,1364.0256
876,8,7,7,True,27,1472.4187
877,8,0,0,True,26,1104.2582
877,8,1,1,True,24,762.20996
877,8,2,2,True,23,472.76526
877,8,3,3,True,26,1382.569
877,8,6,6,True,26,1517.3767
878,8,2,2,True,26,1469.7133
878,8,3,3,True,24,796.0515
878,8,7,7,True,26,1095.3091
880,8,3,3,True,26,1508.2527
880,8,7,7,True,26,1508.187
881,8,2,2,True,24,734.6931
881,8,3,3,True,25,915.57684
881,8,4,4,True,27,1469.7622
881,8,7,7,True,25,1050.4152
881,8,9,9,True,26,1351.93
882,8,0,0,True,25,992.05945
882,8,1,1,True,26,1074.3849
882,8,2,2,True,24,558.24994
882,8,3,3,True,25,833.7524
882,8,6,6,True,26,1387.0198
882,8,7,7,True,26,868.14343
883,8,1,1,True,26,1419.4974
883,8,2,2,True,24,799.5036
883,8,3,3,True,24,716.9428
883,8,4,4,True,26,1355.2225
883,8,5,5,True,26,1324.0574
883,8,7,7,True,26,1374.928
883,8,9,9,True,26,1148.8385
884,8,1,1,True,24,670.508
884,8,2,2,True,24,830.4914
884,8,3,3,True,24,795.3144
884,8,4,4,True,26,1256.5608
884,8,6,6,True,26,1197.0155
884,8,7,7,True,25,971.07104
884,8,9,9,True,26,1278.0516
885,8,2,2,True,25,984.9264
885,8,3,3,True,24,820.4133
885,8,4,4,True,26,1171.1827
885,8,7,7,True,26,1003.9387
885,8,9,9,True,27,1449.5571
886,8,1,1,True,26,1045.387
886,8,2,2,True,25,1212.751
886,8,3,3,True,24,744.8262
886,8,4,4,True,26,1374.6494
886,8,5,5,True,25,1173.9932
886,8,7,7,True,26,1343.6603
886,8,9,9,True,24,771.632
887,8,0,0,True,26,1266.3431
887,8,2,2,True,25,815.8376
887,8,3,3,True,25,848.62946
887,8,4,4,True,25,965.244
887,8,5,5,True,26,1326.0867
887,8,7,7,True,25,822.9611
887,8,9,9,True,25,1038.7357
888,8,0,0,True,26,1367.2428
888,8,2,2,True,26,1449.6193
888,8,3,3,True,26,1376.2024
888,8,5,5,True,25,957.72754
888,8,6,6,True,25,977.3643
888,8,7,7,True,27,1435.7047
889,8,0,0,True,26,1207.5103
889,8,1,1,True,25,641.7087
889,8,2,2,True,25,807.41437
889,8,3,3,True,25,577.72485
889,8,4,4,True,25,927.97253
889,8,5,5,True,25,974.9282
889,8,6,6,True,25,813.41504
889,8,7,7,True,26,1162.8534
889,8,9,9,True,27,1416.7275
890,8,1,1,True,25,1029.3494
890,8,2,2,True,24,894.41376
890,8,3,3,True,25,1324.3813
890,8,7,7,True,26,1370.9653
891,8,1,1,True,24,600.2383
891,8,2,2,True,25,763.7002
891,8,3,3,True,25,851.2632
891,8,4,4,True,27,1350.9623
891,8,6,6,True,27,1513.7817
891,8,7,7,True,24,660.2946
891,8,9,9,True,25,742.70386
893,8,2,2,True,25,1220.1763
893,8,3,3,True,25,1132.2257
893,8,7,7,True,26,1098.1935
894,8,1,1,True,27,1345.4222
894,8,3,3,True,26,1315.2753
894,8,4,4,True,25,1152.5255
894,8,5,5,True,26,1519.8661
894,8,6,6,True,27,1433.7524
894,8,7,7,True,26,1138.0575
894,8,9,9,True,26,1306.4406
895,8,0,0,True,25,774.65155
895,8,1,1,True,26,1225.1257
895,8,2,2,True,25,1018.9814
895,8,3,3,True,26,1513.9158
895,8,5,5,True,25,1239.871
895,8,7,7,True,24,756.0734
896,8,1,1,True,27,1412.2295
896,8,2,2,True,26,1364.8964
896,8,3,3,True,25,1341.0522
897,8,0,0,True,26,1502.8579
897,8,1,1,True,27,1509.7954
897,8,2,2,True,25,1355.9727
898,8,0,0,True,27,1449.6624
898,8,1,1,True,25,701.8504
898,8,2,2,True,25,1022.50476
898,8,3,3,True,24,887.7708
898,8,4,4,True,26,1287.2848
898,8,6,6,True,25,968.1131
898,8,7,7,True,27,1517.5961
898,8,9,9,True,26,1109.8523
899,8,0,0,True,26,1473.3187
899,8,2,2,True,26,1458.5209
899,8,3,3,True,26,1281.1881
899,8,4,4,True,27,1451.4785
899,8,5,5,True,26,1508.0684
900,9,2,2,True,26,1516.6766
900,9,4,4,True,24,836.5973
900,9,5,5,True,26,1308.1162
900,9,7,7,True,25,1311.8822
900,9,8,8,True,26,1510.8315
901,9,0,0,True,27,1292.4171
901,9,1,1,True,27,1224.4309
901,9,2,2,True,26,1405.3975
901,9,3,3,True,25,1050.7916
901,9,4,4,True,25,833.507
901,9,5,5,True,24,596.9774
901,9,6,6,True,27,1484.062
901,9,7,7,True,25,1017.68317
901,9,8,8,True,25,1012.084
902,9,0,0,True,26,1384.579
902,9,2,2,True,26,1178.8206
902,9,3,3,True,26,1174.8225
902,9,4,4,True,25,994.2842
902,9,5,5,True,24,528.3285
902,9,6,6,True,26,1349.6825
902,9,7,7,True,25,990.85974
902,9,8,8,True,25,774.4043
903,9,0,0,True,26,1223.4689
903,9,1,1,True,26,836.60443
903,9,2,2,True,25,932.2725
903,9,3,3,True,25,1056.8534
903,9,4,4,True,24,520.9155
903,9,5,5,True,25,898.85986
