sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
362,3,5,5,True,24,639.50684
362,3,6,6,True,25,1102.5012
362,3,7,7,True,26,950.7276
362,3,8,8,True,26,1280.6284
362,3,9,9,True,25,925.9179
363,3,0,0,True,26,1234.017
363,3,1,1,True,26,1391.1545
363,3,4,4,True,26,1336.2096
363,3,5,5,True,24,839.3706
363,3,7,7,True,24,910.21643
363,3,8,8,True,24,871.2835
363,3,9,9,True,24,839.1561
364,3,0,0,True,26,1156.3599
364,3,1,1,True,27,1249.9008
364,3,2,2,True,27,1522.6523
364,3,4,4,True,26,1249.1821
364,3,5,5,True,23,184.2824
364,3,6,6,True,26,1225.4048
364,3,7,7,True,26,1074.6935
364,3,9,9,True,25,728.9801
365,3,0,0,True,26,1397.468
365,3,1,1,True,26,1099.1855
365,3,2,2,True,25,1072.5735
365,3,4,4,True,26,1488.0924
365,3,5,5,True,25,1013.0726
365,3,6,6,True,26,1431.7164
365,3,7,7,True,25,1085.4308
365,3,9,9,True,25,795.2999
366,3,0,0,True,26,1005.9165
366,3,1,1,True,25,920.2978
366,3,2,2,True,24,871.09875
366,3,4,4,True,25,929.459
366,3,5,5,True,24,750.9121
366,3,6,6,True,26,1490.4872
366,3,7,7,True,24,541.57825
366,3,8,8,True,25,1258.503
366,3,9,9,True,24,589.5931
367,3,1,1,True,26,1230.3894
367,3,4,4,True,26,1221.4823
367,3,5,5,True,25,1240.3726
367,3,7,7,True,25,918.96027
367,3,8,8,True,26,1358.2666
367,3,9,9,True,26,1185.378
368,3,0,0,True,26,1170.0684
368,3,1,1,True,26,956.2568
368,3,2,2,True,25,1163.6232
368,3,4,4,True,25,826.3147
368,3,5,5,True,24,660.5801
368,3,6,6,True,26,1227.2257
368,3,7,7,True,25,801.957
368,3,8,8,True,25,1208.4772
368,3,9,9,True,24,491.3329
369,3,0,0,True,25,1081.2955
369,3,1,1,True,26,1288.9049
369,3,4,4,True,26,1401.2605
369,3,5,5,True,24,878.6569
369,3,6,6,True,26,1373.4275
369,3,7,7,True,26,1456.9231
369,3,8,8,True,26,1487.0339
369,3,9,9,True,24,662.9012
370,3,0,0,True,25,886.2697
370,3,1,1,True,26,630.2579
370,3,2,2,True,26,1110.0392
370,3,4,4,True,26,1179.4609
370,3,5,5,True,24,302.9274
370,3,6,6,True,25,1043.3829
370,3,7,7,True,24,225.1999
370,3,8,8,True,26,1359.4047
370,3,9,9,True,24,312.4708
371,3,0,0,True,26,1303.4716
371,3,1,1,True,26,836.2033
371,3,2,2,True,25,1031.7872
371,3,4,4,True,26,1330.6033
371,3,5,5,True,24,711.1343
371,3,6,6,True,27,1419.283
371,3,7,7,True,24,735.93005
371,3,9,9,True,25,621.7459
372,3,0,0,True,25,1056.5211
372,3,1,1,True,26,1056.205
372,3,2,2,True,26,1211.8041
372,3,4,4,True,24,397.26062
372,3,5,5,True,24,699.0293
372,3,6,6,True,25,1086.856
372,3,7,7,True,24,568.4206
372,3,8,8,True,27,1459.529
372,3,9,9,True,24,504.96436
373,3,0,0,True,26,1249.4976
373,3,1,1,True,25,983.26953
373,3,2,2,True,25,1152.7068
373,3,4,4,True,27,1496.0415
373,3,5,5,True,24,878.1327
373,3,6,6,True,26,1389.3916
373,3,7,7,True,24,896.37494
373,3,9,9,True,26,1355.6947
374,3,0,0,True,26,1142.9536
374,3,1,1,True,25,839.25085
374,3,2,2,True,25,1106.3846
374,3,4,4,True,26,1144.6125
374,3,5,5,True,25,929.8247
374,3,6,6,True,26,1340.714
374,3,7,7,True,25,911.6617
374,3,8,8,True,26,1364.3196
374,3,9,9,True,25,725.2034
375,3,0,0,True,26,1364.604
375,3,1,1,True,26,1272.2114
375,3,4,4,True,26,1301.9651
375,3,5,5,True,24,712.9425
375,3,7,7,True,24,729.9781
375,3,8,8,True,26,1516.2411
375,3,9,9,True,24,823.1002
376,3,0,0,True,26,1420.3394
376,3,1,1,True,26,1120.5592
376,3,4,4,True,27,1483.2589
376,3,5,5,True,25,1078.4442
376,3,6,6,True,26,1280.751
376,3,7,7,True,24,809.41644
376,3,9,9,True,25,1198.0209
377,3,0,0,True,27,1509.7516
377,3,1,1,True,26,1310.6277
377,3,5,5,True,24,935.5319
377,3,7,7,True,25,979.5642
377,3,9,9,True,25,1230.9375
378,3,0,0,True,25,1133.9497
378,3,1,1,True,24,768.2265
378,3,2,2,True,25,1288.6136
378,3,4,4,True,25,796.3165
378,3,5,5,True,24,838.9666
378,3,6,6,True,26,1324.4901
378,3,7,7,True,25,886.11566
378,3,8,8,True,25,896.0854
378,3,9,9,True,25,701.01855
379,3,0,0,True,27,1429.9878
379,3,1,1,True,26,1083.0684
379,3,2,2,True,25,1277.6494
379,3,4,4,True,25,909.51746
379,3,5,5,True,24,609.64746
379,3,6,6,True,26,1294.7803
379,3,7,7,True,25,854.06793
379,3,8,8,True,26,1441.0739
379,3,9,9,True,24,749.7433
380,3,0,0,True,26,1372.7242
380,3,1,1,True,24,614.2011
380,3,2,2,True,25,918.40405
380,3,4,4,True,27,1511.9255
380,3,5,5,True,25,986.2327
380,3,6,6,True,26,1285.8872
380,3,7,7,True,25,848.9576
380,3,9,9,True,25,1002.34924
381,3,0,0,True,27,1493.2532
381,3,1,1,True,26,918.6398
381,3,2,2,True,26,1361.2832
381,3,5,5,True,24,594.4081
381,3,6,6,True,26,1458.9877
381,3,7,7,True,24,714.10785
381,3,9,9,True,27,1440.9192
382,3,0,0,True,26,1372.3003
382,3,1,1,True,26,1358.8542
382,3,2,2,True,25,1316.9548
382,3,4,4,True,26,1271.8959
382,3,5,5,True,24,858.936
382,3,7,7,True,26,1156.1337
382,3,9,9,True,25,834.49084
383,3,0,0,True,26,1205.0892
383,3,1,1,True,26,837.11646
383,3,4,4,True,26,1000.6213
383,3,5,5,True,24,444.8011
383,3,7,7,True,24,622.50543
383,3,8,8,True,26,1280.649
383,3,9,9,True,23,242.21478
384,3,0,0,True,25,1029.157
384,3,1,1,True,25,820.679
384,3,2,2,True,24,417.9354
384,3,4,4,True,26,1209.8049
384,3,5,5,True,23,235.26155
384,3,6,6,True,25,1048.4408
384,3,7,7,True,25,960.3791
384,3,8,8,True,25,836.26074
384,3,9,9,True,24,418.27982
385,3,0,0,True,26,1351.5265
385,3,1,1,True,26,1278.2961
385,3,4,4,True,26,1309.2227
385,3,5,5,True,24,852.4447
385,3,6,6,True,26,1240.7079
385,3,7,7,True,25,1008.0481
385,3,9,9,True,25,1077.57
386,3,0,0,True,26,1227.2449
386,3,1,1,True,26,1026.3694
386,3,2,2,True,24,847.0939
386,3,4,4,True,27,1230.4698
386,3,5,5,True,23,466.81152
386,3,6,6,True,27,1518.3616
386,3,7,7,True,24,627.73083
386,3,8,8,True,26,1514.3008
386,3,9,9,True,24,648.20984
387,3,0,0,True,27,1446.9454
387,3,1,1,True,25,1003.0688
387,3,2,2,True,25,1212.7172
387,3,4,4,True,27,1383.3207
387,3,5,5,True,24,905.5302
387,3,6,6,True,26,1369.2954
387,3,7,7,True,26,1182.033
387,3,8,8,True,25,1261.6283
387,3,9,9,True,26,1073.9004
388,3,0,0,True,26,1416.3457
388,3,1,1,True,25,903.3211
388,3,2,2,True,26,1190.0929
388,3,4,4,True,26,1423.4465
388,3,5,5,True,23,310.2918
388,3,6,6,True,26,1356.986
388,3,7,7,True,25,979.49475
388,3,9,9,True,25,1263.0854
389,3,0,0,True,26,1311.3596
389,3,1,1,True,26,1166.5693
389,3,2,2,True,26,1305.7412
389,3,5,5,True,25,1071.4901
389,3,7,7,True,25,981.5666
389,3,9,9,True,25,1063.0231
390,3,1,1,True,26,1187.843
390,3,2,2,True,26,1447.0936
390,3,5,5,True,25,1012.3774
390,3,6,6,True,26,1514.5343
390,3,7,7,True,25,1120.3026
390,3,9,9,True,26,1335.5422
391,3,0,0,True,25,1233.6567
391,3,2,2,True,26,1514.4718
391,3,4,4,True,26,1361.8826
391,3,5,5,True,25,1091.4362
391,3,7,7,True,25,1132.1877
391,3,9,9,True,24,857.3115
392,3,0,0,True,26,1031.6467
392,3,1,1,True,25,939.05164
392,3,2,2,True,24,771.4331
392,3,4,4,True,27,1224.7188
392,3,5,5,True,25,697.5572
392,3,6,6,True,26,1022.5062
392,3,7,7,True,25,949.91473
392,3,8,8,True,25,1065.6444
392,3,9,9,True,25,728.35565
393,3,0,0,True,26,994.9201
393,3,1,1,True,26,1212.1465
393,3,5,5,True,25,825.0794
393,3,7,7,True,24,804.2618
393,3,9,9,True,25,980.83026
394,3,1,1,True,27,1520.6472
394,3,4,4,True,26,1338.8368
394,3,5,5,True,24,856.9825
394,3,7,7,True,25,1072.5483
394,3,9,9,True,25,1123.9097
395,3,1,1,True,27,1413.4872
395,3,2,2,True,25,1035.0667
395,3,4,4,True,26,1241.5974
395,3,5,5,True,24,919.068
395,3,6,6,True,25,1056.2775
395,3,7,7,True,26,1291.5936
395,3,9,9,True,25,1159.6676
396,3,0,0,True,25,1293.2815
396,3,1,1,True,27,1481.2853
396,3,4,4,True,26,1441.297
396,3,5,5,True,25,979.89795
396,3,7,7,True,24,700.5591
396,3,9,9,True,25,1013.47864
397,3,0,0,True,27,1517.9028
397,3,1,1,True,27,1507.5334
397,3,2,2,True,25,1355.2532
397,3,4,4,True,26,1211.4025
397,3,5,5,True,25,1007.96674
397,3,7,7,True,25,769.6967
397,3,9,9,True,25,1112.7754
398,3,0,0,True,26,1028.318
398,3,1,1,True,25,946.6541
398,3,2,2,True,25,923.1885
398,3,4,4,True,25,923.8593
398,3,5,5,True,24,813.46606
398,3,6,6,True,26,1187.9204
398,3,7,7,True,25,687.61475
398,3,8,8,True,26,1056.4904
398,3,9,9,True,26,1109.196
399,3,0,0,True,26,1435.3439
399,3,1,1,True,26,1266.4585
399,3,2,2,True,25,1066.2626
399,3,5,5,True,24,574.28827
399,3,7,7,True,27,1433.697
399,3,9,9,True,26,869.82587
400,4,0,0,True,27,1518.7466
400,4,1,1,True,26,995.7133
400,4,2,2,True,25,1043.6149
400,4,3,3,True,26,1355.7544
400,4,5,5,True,25,889.7438
400,4,6,6,True,24,474.7631
400,4,7,7,True,24,561.2317
400,4,9,9,True,25,919.2878
401,4,0,0,True,26,1182.8407
401,4,1,1,True,27,1168.0219
401,4,2,2,True,24,869.2439
401,4,3,3,True,25,946.4148
401,4,5,5,True,25,983.51154
401,4,6,6,True,24,620.9702
401,4,7,7,True,23,472.10803
401,4,8,8,True,26,1344.2704
401,4,9,9,True,26,1118.4257
402,4,0,0,True,26,1326.6134
402,4,1,1,True,26,1205.1963
402,4,2,2,True,25,900.2305
402,4,3,3,True,25,963.353
402,4,5,5,True,25,1000.316
402,4,6,6,True,24,641.90967
402,4,7,7,True,23,317.62558
402,4,9,9,True,24,754.9073
403,4,0,0,True,26,1125.753
403,4,2,2,True,25,1067.3345
403,4,3,3,True,26,1156.6594
403,4,5,5,True,25,1114.145
403,4,6,6,True,24,568.87787
403,4,7,7,True,25,679.9735
403,4,9,9,True,26,1284.547
404,4,1,1,True,24,680.139
404,4,2,2,True,25,1129.3512
404,4,3,3,True,25,1054.4316
404,4,5,5,True,24,666.0983
404,4,6,6,True,24,563.3001
404,4,7,7,True,24,718.48663
404,4,8,8,True,25,1045.4755
404,4,9,9,True,25,1018.9789
405,4,0,0,True,25,1147.9447
405,4,1,1,True,27,1384.0217
405,4,2,2,True,25,1270.66
405,4,5,5,True,25,1094.2362
405,4,6,6,True,24,737.69775
405,4,7,7,True,24,537.6002
405,4,8,8,True,26,1466.7134
405,4,9,9,True,26,1022.70526
406,4,0,0,True,26,1324.7736
406,4,1,1,True,26,1083.1399
406,4,2,2,True,25,1151.5928
406,4,3,3,True,25,1136.5945
406,4,5,5,True,25,967.0181
406,4,6,6,True,24,488.31958
406,4,7,7,True,24,608.06415
406,4,9,9,True,25,1069.6808
407,4,0,0,True,26,1237.8966
407,4,1,1,True,24,767.39624
407,4,2,2,True,24,910.57947
407,4,3,3,True,24,716.52704
407,4,5,5,True,24,750.743
407,4,6,6,True,24,617.83734
407,4,7,7,True,24,681.276
407,4,8,8,True,25,945.5887
407,4,9,9,True,24,687.4176
408,4,0,0,True,27,1403.9281
408,4,1,1,True,27,1277.3434
408,4,2,2,True,25,1200.2229
408,4,3,3,True,27,1319.6279
408,4,5,5,True,25,1026.4979
408,4,6,6,True,25,633.0545
408,4,7,7,True,24,499.08316
408,4,9,9,True,24,665.0045
409,4,0,0,True,26,1368.5818
409,4,1,1,True,26,1159.8922
409,4,2,2,True,26,1468.4169
409,4,3,3,True,26,1511.9888
409,4,5,5,True,25,1202.2234
409,4,6,6,True,24,860.09595
409,4,7,7,True,24,721.97296
409,4,8,8,True,25,1073.554
409,4,9,9,True,26,1093.6791
410,4,0,0,True,27,1480.3165
410,4,1,1,True,26,985.165
410,4,2,2,True,25,1230.7494
410,4,3,3,True,26,1303.2184
410,4,5,5,True,25,1040.3048
410,4,6,6,True,24,722.8921
410,4,7,7,True,24,656.99774
410,4,8,8,True,26,1436.8859
410,4,9,9,True,26,1432.1498
411,4,0,0,True,26,1179.1056
411,4,1,1,True,25,625.9609
411,4,2,2,True,25,1013.73224
411,4,3,3,True,25,723.14453
411,4,5,5,True,24,490.30603
411,4,6,6,True,24,481.78418
411,4,7,7,True,24,417.635
411,4,8,8,True,24,771.32416
411,4,9,9,True,24,576.1432
412,4,0,0,True,26,1371.5951
412,4,1,1,True,26,1201.524
412,4,2,2,True,25,984.0752
412,4,3,3,True,25,1036.5201
412,4,5,5,True,25,886.43835
412,4,6,6,True,25,720.2694
412,4,7,7,True,24,492.42868
412,4,8,8,True,25,1109.8625
412,4,9,9,True,24,741.7641
413,4,0,0,True,25,1158.1244
413,4,1,1,True,25,1003.60846
413,4,2,2,True,24,913.2875
413,4,3,3,True,24,709.2559
413,4,5,5,True,25,1007.45123
413,4,6,6,True,23,458.34265
413,4,7,7,True,23,400.21744
413,4,9,9,True,23,403.28403
414,4,0,0,True,26,1229.2958
414,4,1,1,True,26,1136.8866
414,4,2,2,True,25,1218.4113
414,4,3,3,True,24,861.9919
414,4,5,5,True,25,796.35986
414,4,6,6,True,25,685.173
414,4,7,7,True,23,428.3153
414,4,8,8,True,26,1122.6744
414,4,9,9,True,24,422.77182
415,4,0,0,True,26,1366.0787
415,4,1,1,True,27,1227.0652
415,4,2,2,True,25,979.7714
415,4,3,3,True,25,1121.3558
415,4,5,5,True,24,815.20245
415,4,6,6,True,24,685.246
415,4,7,7,True,24,556.3389
415,4,8,8,True,26,1262.0309
415,4,9,9,True,24,829.1598
416,4,0,0,True,26,1409.495
416,4,1,1,True,27,1472.8167
416,4,2,2,True,26,1134.603
416,4,3,3,True,25,1124.544
416,4,5,5,True,25,1060.1505
416,4,6,6,True,24,538.83575
416,4,7,7,True,23,332.42892
416,4,9,9,True,24,520.97314
417,4,1,1,True,26,1169.4413
417,4,2,2,True,26,1330.0334
417,4,3,3,True,26,1263.7195
417,4,5,5,True,25,1159.6504
417,4,6,6,True,24,626.38965
417,4,7,7,True,23,462.91684
417,4,9,9,True,24,662.105
418,4,0,0,True,27,1352.9907
418,4,1,1,True,25,812.72626
418,4,2,2,True,25,1177.8583
418,4,3,3,True,26,1253.0614
418,4,5,5,True,25,1078.8906
418,4,6,6,True,24,538.4004
418,4,7,7,True,24,546.26917
418,4,8,8,True,26,1454.923
418,4,9,9,True,24,833.8339
419,4,1,1,True,27,1236.1052
419,4,2,2,True,26,1518.5829
419,4,3,3,True,26,1294.5768
419,4,5,5,True,26,1152.4279
419,4,6,6,True,25,990.76636
419,4,7,7,True,24,747.19006
419,4,9,9,True,24,585.0419
420,4,0,0,True,26,1383.8883
420,4,1,1,True,26,1070.3817
420,4,2,2,True,25,1155.2017
420,4,3,3,True,25,903.5652
420,4,5,5,True,25,946.70746
420,4,6,6,True,24,494.48358
420,4,7,7,True,24,665.8836
420,4,8,8,True,26,1500.6902
420,4,9,9,True,24,587.68616
421,4,0,0,True,26,1245.3124
421,4,1,1,True,25,807.23047
421,4,2,2,True,24,673.0676
421,4,3,3,True,24,857.56226
421,4,5,5,True,24,763.4147
421,4,6,6,True,24,482.46036
421,4,7,7,True,23,346.85587
421,4,8,8,True,25,1229.1729
421,4,9,9,True,24,700.00574
422,4,0,0,True,26,1241.0266
422,4,2,2,True,25,999.10913
422,4,3,3,True,26,1437.223
422,4,5,5,True,26,1107.1151
422,4,6,6,True,23,320.70236
422,4,7,7,True,24,478.04184
422,4,8,8,True,25,1070.0739
422,4,9,9,True,24,439.80905
423,4,0,0,True,26,1284.6731
423,4,1,1,True,25,624.7039
423,4,2,2,True,24,846.7136
423,4,3,3,True,25,700.0957
423,4,5,5,True,24,599.32544
423,4,6,6,True,24,423.7464
423,4,7,7,True,23,429.63705
423,4,8,8,True,24,732.4944
423,4,9,9,True,24,676.7562
424,4,0,0,True,26,1277.7179
424,4,1,1,True,25,823.5727
424,4,2,2,True,25,1168.2264
424,4,3,3,True,24,776.27893
424,4,5,5,True,24,799.381
424,4,6,6,True,24,515.4561
424,4,7,7,True,24,522.95984
424,4,8,8,True,25,1127.5096
424,4,9,9,True,24,572.9145
425,4,1,1,True,25,767.1069
425,4,2,2,True,24,830.03253
425,4,3,3,True,25,1294.9814
425,4,5,5,True,24,773.2606
425,4,6,6,True,23,409.4997
425,4,7,7,True,24,568.9209
425,4,8,8,True,26,1352.0137
425,4,9,9,True,24,678.432
426,4,0,0,True,25,1210.8584
426,4,1,1,True,25,887.2198
426,4,2,2,True,25,1178.2097
426,4,3,3,True,24,837.2491
426,4,5,5,True,24,923.17926
426,4,6,6,True,24,469.19186
426,4,7,7,True,23,448.13278
426,4,9,9,True,25,1120.8252
427,4,0,0,True,26,1275.6798
427,4,1,1,True,25,724.2044
427,4,2,2,True,24,699.6592
427,4,3,3,True,25,819.30945
427,4,5,5,True,24,723.6429
427,4,6,6,True,23,414.84454
427,4,7,7,True,24,525.05334
427,4,8,8,True,25,1126.1318
427,4,9,9,True,23,295.62982
428,4,0,0,True,26,1330.3391
428,4,1,1,True,26,969.49524
428,4,2,2,True,24,812.37555
428,4,3,3,True,25,931.6899
428,4,5,5,True,25,760.99805
428,4,6,6,True,24,655.1038
428,4,7,7,True,24,558.2168
428,4,8,8,True,25,1105.3718
428,4,9,9,True,24,453.51627
429,4,1,1,True,26,1092.7003
429,4,2,2,True,26,1223.3446
429,4,3,3,True,27,1488.8995
429,4,5,5,True,26,1037.1027
429,4,6,6,True,24,683.5079
429,4,7,7,True,25,925.7867
429,4,9,9,True,25,856.7958
430,4,0,0,True,27,1513.4956
430,4,1,1,True,25,817.72
430,4,2,2,True,24,628.1449
430,4,3,3,True,24,509.1326
430,4,5,5,True,25,975.0472
430,4,6,6,True,24,475.0958
430,4,7,7,True,24,567.05994
430,4,9,9,True,24,610.1688
431,4,1,1,True,26,1166.5004
431,4,2,2,True,25,1338.2769
431,4,5,5,True,25,974.85535
431,4,6,6,True,24,752.1821
431,4,7,7,True,24,664.8278
431,4,9,9,True,27,1478.1438
432,4,1,1,True,27,1221.1798
432,4,2,2,True,26,1335.3262
432,4,3,3,True,26,1277.2811
432,4,5,5,True,24,795.86304
432,4,6,6,True,24,639.7562
432,4,7,7,True,24,563.7916
432,4,9,9,True,24,736.60236
433,4,0,0,True,26,1350.782
433,4,1,1,True,26,961.10767
433,4,2,2,True,26,1523.1113
433,4,3,3,True,26,1433.0356
433,4,5,5,True,26,1152.3086
433,4,6,6,True,24,668.60974
433,4,7,7,True,24,518.2413
433,4,8,8,True,26,1435.7145
433,4,9,9,True,24,839.4486
434,4,0,0,True,26,1197.3446
434,4,1,1,True,25,557.3706
434,4,2,2,True,23,449.23602
434,4,3,3,True,25,710.83545
434,4,5,5,True,23,438.56586
434,4,6,6,True,23,293.7482
434,4,7,7,True,23,379.0343
434,4,8,8,True,25,878.5141
434,4,9,9,True,23,300.74408
435,4,0,0,True,26,1371.3967
435,4,1,1,True,27,1289.5189
435,4,2,2,True,26,1384.5664
435,4,3,3,True,26,1380.8989
435,4,5,5,True,26,1122.4553
435,4,6,6,True,24,732.0444
435,4,7,7,True,24,575.0504
435,4,9,9,True,24,710.1021
436,4,0,0,True,26,1398.5028
436,4,1,1,True,25,759.74207
436,4,2,2,True,24,780.46204
436,4,3,3,True,24,775.4908
436,4,5,5,True,24,487.2125
436,4,6,6,True,24,495.63696
436,4,7,7,True,24,562.90765
436,4,8,8,True,24,804.50665
436,4,9,9,True,24,688.35236
437,4,0,0,True,27,1481.2262
437,4,1,1,True,26,957.68677
437,4,2,2,True,25,1223.602
437,4,3,3,True,25,1175.014
437,4,5,5,True,25,929.6096
437,4,6,6,True,24,576.5657
437,4,7,7,True,24,605.18097
437,4,8,8,True,25,1155.2437
437,4,9,9,True,24,752.4347
438,4,0,0,True,27,1516.0626
438,4,1,1,True,26,1147.4515
438,4,2,2,True,25,1214.0453
438,4,3,3,True,26,1298.349
438,4,5,5,True,26,1381.8079
438,4,6,6,True,24,581.9665
438,4,7,7,True,24,570.15436
438,4,9,9,True,24,799.8706
439,4,1,1,True,26,1328.1803
439,4,5,5,True,25,1144.5322
439,4,6,6,True,24,839.3563
439,4,7,7,True,24,904.35394
439,4,9,9,True,25,980.5626
440,4,0,0,True,25,1145.1564
440,4,1,1,True,27,1095.76
440,4,2,2,True,26,1378.8931
440,4,3,3,True,26,1324.6807
440,4,5,5,True,24,868.48486
440,4,6,6,True,24,632.189
440,4,7,7,True,24,536.125
440,4,9,9,True,24,738.2886
441,4,0,0,True,26,1184.415
441,4,1,1,True,25,710.283
441,4,2,2,True,24,888.40814
441,4,3,3,True,25,1093.7856
441,4,5,5,True,24,541.8985
441,4,6,6,True,24,512.16797
441,4,7,7,True,24,482.56915
441,4,8,8,True,25,1084.2523
441,4,9,9,True,24,667.9356
442,4,1,1,True,27,1453.2488
442,4,3,3,True,27,1335.6216
442,4,5,5,True,24,789.0982
442,4,6,6,True,25,979.03625
442,4,7,7,True,25,813.8323
442,4,8,8,True,25,893.3062
443,4,1,1,True,26,1027.7806
443,4,2,2,True,25,939.46844
443,4,3,3,True,25,699.7028
443,4,5,5,True,24,587.0877
443,4,6,6,True,24,643.80273
443,4,7,7,True,24,455.38666
443,4,8,8,True,24,636.70087
443,4,9,9,True,27,1031.064
444,4,5,5,True,26,1521.8633
444,4,6,6,True,24,811.0863
444,4,7,7,True,25,860.7694
444,4,9,9,True,26,1297.8374
445,4,1,1,True,26,1052.0632
445,4,2,2,True,25,973.0051
445,4,3,3,True,25,804.3084
445,4,5,5,True,24,767.2275
445,4,6,6,True,25,663.34155
445,4,7,7,True,24,509.39178
445,4,8,8,True,26,1273.6938
445,4,9,9,True,25,672.23956
446,4,0,0,True,26,1196.456
446,4,2,2,True,24,891.4185
446,4,3,3,True,26,1084.0392
446,4,5,5,True,24,842.1621
446,4,6,6,True,24,615.594
446,4,7,7,True,24,579.43335
446,4,8,8,True,25,1200.7435
446,4,9,9,True,24,760.11053
447,4,0,0,True,27,1373.0349
447,4,1,1,True,26,980.7319
447,4,2,2,True,25,1066.9855
447,4,3,3,True,25,1154.3989
447,4,5,5,True,25,1046.818
447,4,6,6,True,24,626.53973
447,4,7,7,True,24,619.0735
447,4,8,8,True,25,1183.6072
447,4,9,9,True,24,744.0853
448,4,0,0,True,26,1410.206
448,4,1,1,True,24,723.40515
448,4,2,2,True,24,813.1088
448,4,3,3,True,24,805.2422
448,4,5,5,True,24,840.9875
448,4,6,6,True,24,681.74554
448,4,7,7,True,24,692.63696
448,4,8,8,True,25,1196.1772
448,4,9,9,True,24,565.40784
449,4,0,0,True,27,1442.1266
449,4,2,2,True,26,1285.0553
449,4,3,3,True,27,1403.9772
449,4,5,5,True,26,1131.0867
449,4,6,6,True,25,799.2059
449,4,7,7,True,24,721.7894
449,4,8,8,True,25,1238.5002
449,4,9,9,True,25,1022.9111
450,4,0,0,True,25,838.90106
450,4,1,1,True,25,749.8333
450,4,2,2,True,24,426.22528
450,4,3,3,True,25,824.17896
450,4,5,5,True,24,701.41144
450,4,6,6,True,23,174.35883
450,4,7,7,True,23,424.43845
450,4,8,8,True,25,988.8685
450,4,9,9,True,25,636.8155
451,4,1,1,True,26,1194.7351
451,4,3,3,True,26,1454.7179
451,4,5,5,True,25,1143.3862
451,4,6,6,True,24,764.422
451,4,7,7,True,24,597.9674
451,4,8,8,True,26,1513.1583
451,4,9,9,True,24,671.2682
452,4,0,0,True,27,1388.6055
452,4,1,1,True,25,900.9029
452,4,2,2,True,25,1116.4421
452,4,3,3,True,26,1336.3888
452,4,5,5,True,24,909.325
452,4,6,6,True,24,604.98016
452,4,7,7,True,24,609.68353
452,4,9,9,True,26,1197.5128
453,4,5,5,True,26,1139.1681
453,4,6,6,True,25,1000.21045
453,4,7,7,True,25,1021.9007
453,4,9,9,True,24,534.69525
454,4,2,2,True,26,1511.2865
454,4,5,5,True,26,1447.7666
454,4,6,6,True,24,716.90515
454,4,7,7,True,24,532.49603
454,4,9,9,True,24,655.21674
455,4,0,0,True,26,1024.2256
455,4,1,1,True,24,655.72174
455,4,2,2,True,24,810.55164
455,4,3,3,True,24,726.8067
455,4,5,5,True,24,631.042
455,4,6,6,True,24,562.6971
455,4,7,7,True,24,428.21957
455,4,8,8,True,25,1044.5946
455,4,9,9,True,24,827.61523
456,4,0,0,True,26,1201.5677
456,4,1,1,True,26,931.1783
456,4,2,2,True,25,1038.3708
456,4,3,3,True,25,695.6608
456,4,5,5,True,24,651.47833
456,4,6,6,True,25,663.3513
456,4,7,7,True,24,689.2184
456,4,8,8,True,24,886.7142
456,4,9,9,True,25,831.6712
457,4,0,0,True,27,1408.2383
457,4,1,1,True,26,1074.37
457,4,2,2,True,25,973.2682
457,4,3,3,True,25,895.47754
457,4,5,5,True,25,852.10504
457,4,6,6,True,25,651.5881
457,4,7,7,True,23,358.7757
457,4,8,8,True,25,1098.4116
457,4,9,9,True,24,751.15247
458,4,0,0,True,27,1516.5876
458,4,1,1,True,26,1217.0978
458,4,2,2,True,26,1249.401
458,4,3,3,True,27,1510.3608
458,4,5,5,True,25,1161.4886
458,4,6,6,True,24,703.53467
458,4,7,7,True,24,613.2585
458,4,9,9,True,24,787.3951
459,4,0,0,True,25,988.2439
459,4,1,1,True,23,376.88593
459,4,2,2,True,23,400.39856
459,4,3,3,True,24,608.4636
459,4,5,5,True,24,599.1527
459,4,6,6,True,23,138.17743
459,4,7,7,True,23,329.1793
459,4,8,8,True,25,1005.47797
459,4,9,9,True,24,473.98734
460,4,1,1,True,27,1515.1254
460,4,3,3,True,26,1430.4464
460,4,5,5,True,25,1025.7968
460,4,6,6,True,25,900.0256
460,4,7,7,True,25,712.08496
460,4,9,9,True,24,732.6357
461,4,0,0,True,26,1277.9789
